,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-21,Mon,2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,FW,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,5,9,1,7,1,0,0,50,18,4,7,0,0,0,0,0.5,0,0,1,0,8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,6,6,1,38.0,22.0,0,1,3,0,11,4,0,3,0,3.3,0.4,0.0,2020-09-21 17:00:00+00:00,90,0,2,0,63505,2.0,2,-5317,4520,9837,45,2020-09-21
1,2020-09-27,Sun,3,Home,L 0–1,Sheffield Utd,Leeds United,Y,FW,73,0,0,0,0,2,0,0,0,24,0,0,2,0.1,0.1,0.1,4,0,10,16,3,15,2,3,1,131,27,6,8,3,4,0,0,0.0,3,0,1,0,15,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,10,14,5,106.0,68.0,3,0,1,1,16,8,0,6,1,32.4,7.4,5.8,2020-09-27 11:00:00+00:00,73,0,3,0,84704,36.0,3,18084,39036,20952,45,2020-09-27
2,2020-10-04,Sun,4,Away,L 1–2,Sheffield Utd,Arsenal,Y,FW,55,0,0,0,0,0,0,0,0,18,0,0,5,0.0,0.0,0.0,0,0,4,9,0,9,2,1,0,32,6,3,6,0,0,0,0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,6,11,4,91.0,37.0,1,0,1,3,10,7,0,-2,0,0.3,0.6,0.0,2020-10-04 13:00:00+00:00,55,0,4,0,95600,8.0,1,9170,21711,12541,45,2020-10-04
3,2020-10-24,Sat,6,Away,L 1–2,Sheffield Utd,Liverpool,N,FW,37,0,0,0,0,2,0,0,0,11,0,0,2,0.1,0.1,0.0,1,0,3,4,0,7,1,1,1,39,0,2,2,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,8,4,59.0,26.0,1,1,2,1,7,5,0,2,0,0.6,2.4,0.0,2020-10-24 19:00:00+00:00,36,0,6,0,72615,25.0,1,-7718,1651,9369,45,2020-10-24
4,2020-11-28,Sat,10,Away,L 0–1,Sheffield Utd,West Brom,Y,FW,73,0,0,0,0,2,1,0,0,27,0,0,2,0.1,0.1,0.6,2,0,12,15,2,18,2,3,2,204,15,7,8,2,3,2,2,0.2,2,0,0,0,13,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,9,17,6,92.0,35.0,0,2,5,0,20,8,0,11,0,22.3,5.9,5.4,2020-11-28 20:00:00+00:00,73,0,10,0,58325,31.0,2,-2513,1632,4145,44,2020-11-28
5,2020-12-06,Sun,11,Home,L 1–2,Sheffield Utd,Leicester City,Y,FW,80,0,0,0,0,0,0,0,0,24,2,0,2,0.0,0.0,0.0,0,0,10,14,0,7,0,0,0,92,14,6,7,2,3,0,0,0.0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,2,0,0,0,4,6,14,1,53.0,3.0,1,0,4,2,14,5,0,2,0,1.3,0.7,3.8,2020-12-06 14:15:00+00:00,80,0,11,0,77712,2.0,2,8454,14749,6295,43,2020-12-06
6,2020-12-17,Thu,13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,FW,73,0,1,0,0,1,1,0,0,26,2,0,1,0.1,0.1,0.5,2,1,14,19,1,12,0,0,0,181,11,9,11,4,4,0,0,0.6,2,0,1,0,17,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,11,16,4,51.0,2.0,0,0,0,3,20,6,0,14,0,22.6,7.1,21.4,2020-12-17 20:00:00+00:00,73,0,13,0,140270,27.0,5,23683,33416,9733,43,2020-12-17
7,2020-12-20,Sun,14,Away,D 1–1,Sheffield Utd,Brighton,N,"FW,RM",58,0,0,0,0,1,0,1,0,25,2,1,0,0.3,0.3,0.1,2,0,9,14,1,12,3,2,1,94,29,5,7,2,2,0,0,0.0,1,1,0,0,13,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,2,0,0,2,0,0,7,9,9,5,111.0,39.0,2,4,4,0,12,2,0,1,0,10.7,2.8,5.4,2020-12-20 12:00:00+00:00,57,0,14,0,163649,12.0,0,23044,32200,9156,43,2020-12-20
8,2020-12-26,Sat,15,Home,L 0–1,Sheffield Utd,Everton,Y,FW,45,0,0,0,0,1,1,0,0,25,2,0,2,0.1,0.1,0.0,1,0,7,13,0,7,0,1,0,86,0,4,5,2,5,0,0,0.0,0,0,0,0,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,2,0,2,0,0,0,1,10,14,2,12.0,0.0,0,0,4,1,16,3,0,1,0,2.0,2.7,6.0,2020-12-26 20:00:00+00:00,45,0,15,0,192210,19.0,1,26141,41105,14964,44,2020-12-26
9,2020-12-29,Tue,16,Away,L 0–1,Sheffield Utd,Burnley,N,FW,28,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,0,6,0,0,0,31,0,3,4,0,0,0,0,0.0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,16.0,0.0,0,0,2,0,6,1,0,-1,0,10.6,1.0,0.0,2020-12-29 18:00:00+00:00,27,0,16,0,175739,0.0,0,-13648,2237,15885,44,2020-12-29
