,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,L 0–1,Sheffield Utd,Crystal Palace,N,LW,4,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,9,0,6,0,0,0,132,58,5,5,2,3,1,1,0.0,0,0,0,0,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,5,1,39.0,19.0,0,0,1,0,6,1,0,3,0,0.7,0.3,0.6,2023-08-12 14:00:00+00:00,3,0,1,0,0,2.0,1,0,0,0,45,2023-08-12
1,2023-08-18,Fri,2,Away,L 1–2,Sheffield Utd,Nott'ham Forest,N,AM,17,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,5,0,2,0,0,0,41,19,4,5,0,0,0,0,0.0,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,1.0,1.0,0,0,1,0,5,1,0,3,0,0.3,0.3,2.2,2023-08-18 18:45:00+00:00,16,0,2,0,2455,0.0,1,938,1132,194,45,2023-08-18
2,2023-12-06,Wed,15,Home,L 0–2,Sheffield Utd,Liverpool,Y,WB,73,0,0,0,0,0,0,0,0,19,2,2,0,0.0,0.0,0.0,0,0,3,13,0,9,0,3,2,23,8,3,6,0,3,0,0,0.0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,1,0,1,7,8,5,0,50.0,21.0,1,0,1,0,8,0,0,10,0,0.3,0.8,7.2,2023-12-06 19:30:00+00:00,73,0,15,0,3546,0.0,2,-1,89,90,44,2023-12-06
3,2023-12-09,Sat,16,Home,W 1–0,Sheffield Utd,Brentford,Y,CM,72,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,0,0,13,17,2,16,1,3,1,205,75,7,8,5,7,1,1,0.0,0,2,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,2,16,11,2,101.0,38.0,2,0,4,3,21,3,0,5,1,1.2,0.8,3.0,2023-12-09 15:00:00+00:00,72,0,16,0,3668,4.0,3,101,211,110,44,2023-12-09
4,2023-12-16,Sat,17,Away,L 0–2,Sheffield Utd,Chelsea,Y,CM,57,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,4,10,0,6,0,3,2,42,13,4,7,0,0,0,2,0.0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,1,0,1,6,8,3,0,38.0,2.0,0,0,1,0,4,0,0,2,0,0.2,0.3,2.4,2023-12-16 15:00:00+00:00,57,0,17,0,3785,0.0,1,66,280,214,44,2023-12-16
5,2023-12-22,Fri,18,Away,D 1–1,Sheffield Utd,Aston Villa,Y,AM,57,0,0,0,0,0,0,0,0,16,4,0,1,0.0,0.0,0.0,0,0,4,7,0,6,1,1,1,64,19,2,4,2,2,0,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,4,1,0,1,3,0,1,5,8,3,1,24.0,16.0,0,1,1,0,6,0,0,9,0,0.3,1.5,10.4,2023-12-22 20:00:00+00:00,57,0,18,0,3753,4.0,1,-39,127,166,44,2023-12-22
6,2023-12-26,Tue,19,Home,L 2–3,Sheffield Utd,Luton Town,Y,CM,45,0,0,0,0,2,0,0,0,22,0,1,3,0.1,0.1,0.0,2,0,10,11,2,12,0,1,1,152,17,5,5,5,5,0,0,0.0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,2,4,8,10,0,39.0,14.0,0,0,1,1,12,1,0,4,0,1.8,1.4,9.0,2023-12-26 15:00:00+00:00,45,0,19,0,3916,3.0,1,128,249,121,44,2023-12-26
7,2023-12-30,Sat,20,Away,L 0–2,Sheffield Utd,Manchester City,Y,AM,79,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,1,6,0,0,0,11,9,1,1,0,2,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,2,2,0,92.0,4.0,1,0,2,0,5,0,0,6,0,0.1,0.0,0.2,2023-12-30 15:00:00+00:00,79,0,20,0,4020,0.0,2,77,326,249,44,2023-12-30
8,2024-01-21,Sun,21,Home,D 2–2,Sheffield Utd,West Ham,Y,CM,79,0,0,0,0,2,0,1,0,44,0,3,2,0.1,0.1,0.1,3,0,26,32,3,24,4,4,2,360,56,17,18,8,10,0,0,0.2,2,1,2,0,32,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,17,24,4,212.0,101.0,2,0,0,3,29,4,0,6,0,24.0,4.2,6.2,2024-01-21 14:00:00+00:00,79,0,21,0,3866,12.0,1,-195,284,479,44,2024-01-21
9,2024-01-30,Tue,22,Away,L 2–3,Sheffield Utd,Crystal Palace,N,CM,45,0,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,0,0,24,29,3,15,0,0,0,433,91,12,14,9,11,3,4,0.0,0,2,0,0,25,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,9,20,5,2,52.0,13.0,0,0,1,2,15,1,0,1,0,1.2,2.9,8.8,2024-01-30 20:00:00+00:00,45,0,22,0,3837,19.0,1,-84,132,216,44,2024-01-30
