,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,L 0–3,Norwich City,Liverpool,Y,RM,90,0,0,0,0,1,0,0,0,60,3,0,3,0.1,0.1,0.9,3,0,39,50,3,38,0,1,0,708,220,17,20,14,18,7,8,0.4,2,4,2,2,50,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,3,0,2,1,2,0,6,18,32,12,1,136.0,44.0,0,0,0,1,46,3,0,15,0,30.1,6.3,29.0,2021-08-14 16:30:00+00:00,90,0,1,0,4850,4.0,2,0,0,0,50,2021-08-14
1,2021-08-21,Sat,2,Away,L 0–5,Norwich City,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,46,5,1,3,0.0,0.0,0.0,0,0,26,32,4,24,0,0,0,393,132,14,15,11,12,1,3,0.0,0,3,0,0,31,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,3,6,3,1,2,0,0,6,18,25,3,0,93.0,43.0,1,0,0,1,30,2,0,6,0,1.7,1.9,17.4,2021-08-21 14:00:00+00:00,90,0,2,0,5131,0.0,2,-422,465,887,50,2021-08-21
2,2021-08-28,Sat,3,Home,L 1–2,Norwich City,Leicester City,Y,RM,72,0,0,0,0,2,1,1,0,28,0,0,1,0.1,0.1,0.0,3,1,16,22,5,18,1,1,0,273,96,6,9,10,12,0,0,0.0,1,1,1,0,22,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,17,9,1,92.0,43.0,0,0,2,0,18,2,0,10,0,11.3,2.4,0.8,2021-08-28 14:00:00+00:00,72,0,3,0,4859,12.0,4,-553,308,861,50,2021-08-28
3,2021-09-11,Sat,4,Away,L 0–1,Norwich City,Arsenal,Y,"RM,CM",90,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.0,1,0,35,45,8,33,0,2,2,618,210,20,24,8,11,6,7,0.3,1,6,1,0,44,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,4,1,0,1,1,0,4,18,31,6,0,115.0,46.0,0,0,3,0,36,0,0,12,0,14.9,3.0,14.6,2021-09-11 14:00:00+00:00,90,0,4,0,7353,0.0,2,1556,3556,2000,50,2021-09-11
4,2021-09-25,Sat,6,Away,L 0–2,Norwich City,Everton,Y,CM,90,0,0,0,0,1,0,1,0,75,4,2,1,0.0,0.0,0.0,5,0,52,62,11,45,1,3,2,903,216,33,33,11,12,8,15,0.1,2,4,3,0,61,1,0,0,4,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,3,1,0,1,2,0,1,16,39,20,1,166.0,68.0,2,1,2,0,55,5,0,10,0,30.2,6.0,19.6,2021-09-25 14:00:00+00:00,90,0,6,0,7549,10.0,1,-470,1398,1868,50,2021-09-25
5,2021-10-02,Sat,7,Away,D 0–0,Norwich City,Burnley,Y,CM,79,0,0,0,0,2,1,0,0,31,3,0,2,0.1,0.1,0.0,1,0,17,23,3,17,1,0,0,247,84,8,8,6,9,1,3,0.2,0,2,1,0,23,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,5,4,0,2,2,0,2,12,12,7,1,48.0,30.0,0,0,0,0,18,2,0,12,1,4.0,2.3,9.2,2021-10-02 14:00:00+00:00,79,0,7,0,7631,10.0,3,-223,1403,1626,50,2021-10-02
6,2021-10-16,Sat,8,Home,D 0–0,Norwich City,Brighton,Y,CM,90,0,0,0,0,3,0,0,0,59,5,1,5,0.1,0.1,0.0,5,0,22,39,1,21,0,1,1,281,109,12,17,9,13,0,6,0.2,1,1,0,0,37,2,2,1,0,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,4,1,2,2,1,4,3,0,5,3,0,3,16,20,23,2,75.0,27.0,0,0,2,1,26,1,0,13,1,17.4,5.4,14.6,2021-10-16 14:00:00+00:00,90,0,8,0,6824,22.0,3,-979,516,1495,50,2021-10-16
7,2021-10-23,Sat,9,Away,L 0–7,Norwich City,Chelsea,Y,CM,45,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,0,0,18,22,1,10,1,0,0,214,37,13,14,3,3,1,3,0.0,0,1,0,0,21,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,13,2,0,77.0,39.0,0,0,0,1,20,0,0,-4,0,1.5,0.0,0.0,2021-10-23 11:30:00+00:00,45,0,9,0,7530,0.0,0,547,1395,848,50,2021-10-23
8,2021-11-06,Sat,11,Away,W 2–1,Norwich City,Brentford,Y,AM,90,0,0,0,0,1,0,0,0,56,5,1,1,0.0,0.0,0.1,3,0,32,40,7,27,2,2,1,524,156,20,23,9,12,3,5,0.1,3,2,1,1,39,1,1,1,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,1,3,2,1,0,3,0,4,14,30,14,1,126.0,55.0,2,1,3,1,32,3,0,15,0,41.8,8.0,28.4,2021-11-06 15:00:00+00:00,90,0,11,0,6176,10.0,2,-227,370,597,49,2021-11-06
9,2021-11-30,Tue,14,Away,D 1–1,Norwich City,Newcastle Utd,N,AM,45,0,0,0,0,2,2,0,0,26,1,1,0,0.3,0.3,0.0,1,0,19,22,4,16,2,0,0,276,75,12,13,5,7,1,1,0.1,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,3,2,0,0,0,0,0,2,11,14,2,111.0,74.0,1,1,0,0,15,4,0,3,0,3.0,3.9,10.2,2021-11-30 19:30:00+00:00,45,0,14,0,5612,26.0,1,-89,174,263,48,2021-11-30
