,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-12-29,Tue,16,Home,L 0–1,Brighton,Arsenal,Y,CM,67,0,0,0,0,3,1,0,0,34,1,0,0,0.2,0.2,0.0,0,0,19,29,2,21,0,0,0,284,63,14,18,3,6,2,2,0.0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,3,22,10,2,81.0,21.0,2,0,1,1,28,4,0,7,0,1.0,4.8,4.0,2020-12-29 18:00:00+00:00,67,0,16,0,2573,43.0,2,-15,55,70,48,2020-12-29
1,2021-01-02,Sat,17,Home,D 3–3,Brighton,Wolves,N,CM,45,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,27,30,7,30,1,0,0,422,143,11,12,14,14,0,1,0.1,0,4,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,0,3,25,6,0,170.0,67.0,1,0,0,3,27,1,0,7,0,2.2,0.9,6.8,2021-01-02 17:30:00+00:00,45,0,17,0,2558,0.0,1,-35,49,84,48,2021-01-02
2,2021-01-13,Wed,18,Away,L 0–1,Brighton,Manchester City,Y,RM,67,0,0,0,0,1,1,0,0,26,0,1,1,0.0,0.0,0.0,0,0,15,22,2,20,2,1,0,246,72,6,11,7,9,1,1,0.0,0,1,1,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,15,7,1,91.0,51.0,2,0,0,1,21,3,0,5,0,0.7,1.4,4.2,2021-01-13 18:00:00+00:00,67,0,18,0,2814,9.0,2,34,159,125,48,2021-01-13
3,2021-01-16,Sat,19,Away,W 1–0,Brighton,Leeds United,N,RM,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,1,3,1,1,1,21,8,2,3,0,0,0,0,0.0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,40.0,23.0,1,0,0,0,3,0,0,4,0,0.5,0.2,1.2,2021-01-16 15:00:00+00:00,9,0,19,0,2651,0.0,1,9,93,84,48,2021-01-16
4,2021-01-27,Wed,20,Home,D 0–0,Brighton,Fulham,N,CM,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,1,3,0,0,0,22,14,0,1,1,2,0,0,0.2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,0,3,1,0,5.0,1.0,0,0,0,0,3,0,0,5,0,0.3,0.3,2.2,2021-01-27 19:30:00+00:00,7,0,20,0,2647,0.0,1,-37,55,92,48,2021-01-27
5,2021-03-14,Sun,28,Away,W 2–1,Brighton,Southampton,N,AM,14,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,4,6,0,5,0,0,0,84,54,3,4,0,1,1,1,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,6,2,0,39.0,1.0,0,0,1,0,5,0,0,7,0,0.4,0.5,4.2,2021-03-14 12:00:00+00:00,13,0,28,0,2557,0.0,1,-4,40,44,48,2021-03-14
6,2021-03-20,Sat,29,Home,W 3–0,Brighton,Newcastle Utd,N,WB,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,1,1,0,1,1,55,18,1,2,0,0,1,1,0.0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,19.0,2.0,0,0,0,0,1,0,0,3,0,0.0,0.1,1.4,2021-03-20 20:00:00+00:00,1,0,29,0,2621,0.0,1,36,72,36,48,2021-03-20
7,2019-08-10,Sat,1,Away,W 3–0,Brighton,Watford,Y,CM,90,0,1,0,0,1,0,0,0,60,3,1,1,0.0,0.0,0.4,1,1,39,47,3,33,2,2,1,692,188,20,26,14,14,5,6,0.1,1,7,1,1,47,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,4,4,0,1,2,0,1,18,34,9,0,167.0,47.0,1,0,1,0,43,1,0,26,1,16.3,4.9,31.6,2019-08-10 14:00:00+00:00,90,0,1,0,5703,1.0,6,0,0,0,50,2019-08-10
8,2019-08-17,Sat,2,Home,D 1–1,Brighton,West Ham,Y,CM,90,0,0,0,0,1,1,0,0,83,2,3,4,0.2,0.2,0.1,4,0,52,68,8,41,5,1,1,825,307,26,32,23,27,2,6,0.0,1,8,0,0,66,1,0,0,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,4,0,4,1,0,3,14,55,15,2,342.0,178.0,1,1,1,1,52,0,0,5,0,13.1,5.0,17.4,2019-08-17 14:00:00+00:00,90,0,2,0,71475,19.0,2,44482,56294,11812,50,2019-08-17
9,2019-08-24,Sat,3,Home,L 0–2,Brighton,Southampton,Y,CM,90,0,0,0,0,2,1,0,0,50,3,1,0,0.1,0.1,0.0,0,0,29,38,7,23,2,3,2,550,154,8,8,16,18,4,8,0.0,0,2,1,0,37,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,1,0,0,1,0,1,8,29,14,0,144.0,93.0,3,0,4,0,32,1,0,11,0,2.7,2.4,13.0,2019-08-24 14:00:00+00:00,90,0,3,0,65692,8.0,2,-3506,10874,14380,50,2019-08-24
