,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-13,Sat,2,Home,D 2–2,Southampton,Leeds United,Y,FW,90,0,0,0,0,1,0,0,0,21,2,0,0,0.1,0.1,0.0,2,0,7,14,1,9,0,0,0,64,8,7,10,0,2,0,1,0.0,1,1,0,0,14,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,2,7,16,1,41.0,0.0,0,0,3,2,15,0,0,6,0,13.5,2.2,5.2,2022-08-13 14:00:00+00:00,90,0,2,0,53680,3.0,2,-13044,2626,15670,64,2022-08-13
1,2022-08-20,Sat,3,Away,W 2–1,Southampton,Leicester City,N,FW,32,2,0,0,0,3,2,0,0,12,0,0,1,0.5,0.5,0.0,0,0,5,5,0,3,0,0,0,74,1,4,4,0,0,1,1,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,6,3,3.0,0.0,0,0,1,0,7,0,3,53,0,0.5,10.3,64.0,2022-08-20 14:00:00+00:00,31,0,3,0,48946,38.0,12,-7810,3102,10912,64,2022-08-20
2,2022-08-27,Sat,4,Home,L 0–1,Southampton,Manchester Utd,Y,FW,90,0,0,0,0,5,2,0,0,39,0,0,0,0.5,0.5,0.1,1,0,10,25,1,27,2,0,0,213,29,5,10,2,6,3,3,0.1,1,2,0,0,24,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,28,14,77.0,38.0,1,1,4,0,32,6,0,6,0,12.0,7.9,2.6,2022-08-27 11:30:00+00:00,90,0,4,0,97472,64.0,2,34038,44314,10276,64,2022-08-27
3,2022-08-30,Tue,5,Home,W 2–1,Southampton,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.4,3,0,20,28,2,24,0,5,0,246,66,12,16,4,5,1,1,0.2,3,0,1,0,27,1,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,13,29,6,102.0,13.0,2,0,2,0,30,3,0,6,0,39.2,6.4,12.8,2022-08-30 18:45:00+00:00,90,0,5,0,100704,12.0,2,-44,20653,20697,64,2022-08-30
4,2022-09-03,Sat,6,Away,L 0–1,Southampton,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,25,2,1,0,0.4,0.4,0.5,3,0,13,20,1,12,1,0,0,181,45,9,13,4,5,0,0,0.4,3,1,1,1,20,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,0,0,0,0,1,3,9,13,5,46.0,25.0,0,0,1,0,19,7,0,7,0,35.8,5.9,8.6,2022-09-03 14:00:00+00:00,90,0,6,0,104364,15.0,2,-1672,25091,26763,64,2022-09-03
5,2022-09-16,Fri,8,Away,L 0–1,Southampton,Aston Villa,Y,FW,70,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,8,11,1,13,0,3,3,123,20,4,5,1,1,1,1,0.0,0,0,1,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,9,9,2,62.0,15.0,0,0,6,1,14,1,0,7,0,1.8,0.8,1.6,2022-09-16 19:00:00+00:00,70,0,8,0,103707,5.0,2,1772,9930,8158,64,2022-09-16
6,2022-10-01,Sat,9,Home,L 1–2,Southampton,Everton,Y,FW,90,0,1,0,0,3,0,0,0,37,1,0,0,0.2,0.2,0.2,5,1,22,26,2,16,3,4,2,434,88,9,11,9,10,4,4,0.1,3,0,2,1,24,2,0,0,1,1,1,0,0,3,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,4,11,23,9,93.0,44.0,1,2,2,3,28,12,0,11,0,38.1,10.1,26.2,2022-10-01 14:00:00+00:00,90,0,9,0,97332,37.0,5,-8206,7183,15389,64,2022-10-01
7,2022-10-08,Sat,10,Away,L 0–4,Southampton,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,13,18,1,14,1,1,1,170,31,7,9,3,4,1,1,0.0,0,1,0,0,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,11,9,2,45.0,12.0,1,1,2,0,17,3,0,6,0,2.4,1.2,5.6,2022-10-08 14:00:00+00:00,90,0,10,0,96204,4.0,2,-2397,12170,14567,64,2022-10-08
8,2022-10-16,Sun,11,Home,D 1–1,Southampton,West Ham,Y,FW,73,0,0,0,0,3,3,0,0,32,1,0,2,0.3,0.3,0.0,3,0,10,19,1,19,2,1,1,143,28,5,8,3,7,1,2,0.0,1,1,0,0,19,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,3,4,15,13,6,70.0,46.0,0,2,5,1,26,2,0,6,0,12.1,8.4,20.4,2022-10-16 13:00:00+00:00,73,0,11,0,97339,51.0,2,-19,8650,8669,64,2022-10-16
9,2022-10-19,Wed,12,Away,W 1–0,Southampton,Bournemouth,Y,FW,90,1,0,0,0,2,1,0,0,33,2,0,0,0.4,0.4,0.0,1,0,17,23,0,20,0,0,0,280,33,10,13,3,5,3,3,0.0,0,0,0,0,23,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,3,13,17,2,174.0,5.0,0,0,4,1,32,2,0,28,1,4.8,7.5,35.6,2022-10-19 18:30:00+00:00,90,0,12,0,107745,35.0,6,4904,11394,6490,64,2022-10-19
10,2022-10-23,Sun,13,Home,D 1–1,Southampton,Arsenal,N,FW,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,1,7,0,1,0,91,19,1,1,2,2,1,1,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,36.0,10.0,0,0,1,0,6,2,0,2,0,0.3,0.3,0.2,2022-10-23 13:00:00+00:00,17,0,13,0,97494,2.0,1,-6205,5797,12002,64,2022-10-23
