,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Home,W 2–1,Leeds United,Wolves,N,AM,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,12,2,12,1,0,0,153,37,4,6,3,3,1,1,0.0,0,0,2,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,4,8,2,36.0,13.0,0,1,0,1,10,5,0,2,0,5.3,1.1,1.4,2022-08-06 14:00:00+00:00,25,0,1,0,10219,4.0,1,0,0,0,50,2022-08-06
1,2022-08-13,Sat,2,Away,D 2–2,Leeds United,Southampton,N,"AM,LW",7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,2,0,4,5,1,3,0,0,0,60,34,2,2,2,2,0,1,0.1,2,0,1,0,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,0,10.0,0.0,0,0,0,0,4,0,0,7,0,21.0,2.7,6.2,2022-08-13 14:00:00+00:00,6,0,2,0,10469,0.0,1,-1036,431,1467,50,2022-08-13
2,2022-08-21,Sun,3,Home,W 3–0,Leeds United,Chelsea,N,AM,8,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0,0,0,0,1,1,0,1,0,0.3,0.0,0.0,2022-08-21 13:00:00+00:00,7,0,3,0,9421,0.0,1,-1508,599,2107,49,2022-08-21
3,2022-08-27,Sat,4,Away,L 0–1,Leeds United,Brighton,N,"AM,DM",32,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.1,2,0,15,21,2,17,1,3,1,175,38,9,9,2,4,1,3,0.0,2,1,0,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,5,11,9,1,63.0,31.0,1,0,0,0,16,1,0,6,0,21.6,3.4,10.6,2022-08-27 14:00:00+00:00,31,0,4,0,8824,2.0,1,-1028,683,1711,49,2022-08-27
4,2022-08-30,Tue,5,Home,D 1–1,Leeds United,Everton,N,AM,27,0,0,0,0,1,0,0,0,24,2,0,0,0.0,0.0,0.0,2,0,10,13,1,15,0,0,0,101,24,7,7,1,2,0,1,0.0,1,0,0,0,13,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,1,0,1,2,6,16,1,40.0,16.0,1,0,4,0,17,3,0,4,0,12.8,3.0,7.6,2022-08-30 19:00:00+00:00,26,0,5,0,8404,10.0,1,-710,448,1158,49,2022-08-30
5,2022-09-03,Sat,6,Away,L 2–5,Leeds United,Brentford,N,FW,32,0,0,0,0,0,0,1,0,16,2,0,0,0.0,0.0,0.0,0,0,12,14,2,9,1,0,0,218,55,5,6,6,6,1,1,0.1,0,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,1,10,5,1,29.0,8.0,0,1,0,0,12,1,0,4,0,1.9,0.7,3.4,2022-09-03 14:00:00+00:00,31,0,6,0,8484,2.0,0,-239,810,1049,48,2022-09-03
6,2022-10-02,Sun,9,Home,D 0–0,Leeds United,Aston Villa,N,CM,12,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,0,1,0,0,0,11,2,1,1,0,0,0,3,0.0,0,0,0,0,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,5,2,1,1.0,0.0,0,0,0,0,2,0,0,0,0,0.0,1.5,0.0,2022-10-02 15:30:00+00:00,11,0,9,0,7583,18.0,1,-277,232,509,48,2022-10-02
7,2022-10-09,Sun,10,Away,L 1–2,Leeds United,Crystal Palace,N,"DM,AM",15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,0,4,0,0,0,30,0,3,3,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,7.0,5.0,0,0,1,0,5,0,0,3,0,0.4,0.2,0.0,2022-10-09 13:00:00+00:00,14,0,10,0,7543,2.0,1,-114,433,547,47,2022-10-09
8,2022-10-16,Sun,11,Home,L 0–1,Leeds United,Arsenal,N,AM,16,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,19,0,14,2,0,0,148,28,6,7,2,4,1,2,0.0,0,0,0,0,16,3,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,16,0,80.0,25.0,1,0,1,0,14,2,0,3,0,1.8,0.2,0.4,2022-10-16 13:00:00+00:00,15,0,11,0,7470,0.0,1,-143,298,441,47,2022-10-16
9,2022-10-20,Thu,12,Away,L 0–2,Leeds United,Leicester City,N,AM,9,0,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,0,6,0,0,0,62,31,3,3,2,2,0,3,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,5,2,0,41.0,27.0,0,0,0,0,7,0,0,5,0,0.1,1.3,5.4,2022-10-20 19:15:00+00:00,8,0,12,0,7374,7.0,1,-153,148,301,47,2022-10-20
10,2022-10-23,Sun,13,Home,L 2–3,Leeds United,Fulham,N,DM,15,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,12,17,2,10,0,1,0,190,59,6,7,6,7,0,1,0.0,0,2,0,0,14,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,13,6,0,42.0,7.0,1,0,1,0,11,0,0,3,0,1.3,0.5,3.4,2022-10-23 13:00:00+00:00,14,0,13,0,7284,0.0,1,-130,180,310,47,2022-10-23
11,2022-12-28,Wed,17,Home,L 1–3,Leeds United,Manchester City,N,"RM,LM",26,0,0,0,0,0,0,1,0,12,0,0,2,0.0,0.0,0.0,0,0,9,9,3,6,0,1,0,96,34,6,6,2,2,0,0,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,5,1,13.0,7.0,1,0,0,0,10,6,0,-2,0,0.9,0.2,0.0,2022-12-28 20:00:00+00:00,25,0,17,0,5938,2.0,0,-560,249,809,46,2022-12-28
12,2022-12-31,Sat,18,Away,D 0–0,Leeds United,Newcastle Utd,N,AM,27,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,4,7,1,6,0,1,1,72,14,2,3,1,1,1,1,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,1,0,0,0,3,6,1,0,10.0,1.0,0,0,1,0,5,1,0,5,0,1.1,0.2,1.2,2022-12-31 15:00:00+00:00,26,0,18,0,5846,0.0,1,-110,65,175,46,2022-12-31
13,2023-01-04,Wed,19,Home,D 2–2,Leeds United,West Ham,N,"LW,RW",28,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,12,2,7,0,0,0,91,31,7,9,1,1,0,0,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,1,13.0,9.0,0,0,3,0,10,1,0,2,0,0.8,0.2,0.0,2023-01-04 19:45:00+00:00,27,0,19,0,5845,3.0,1,-16,85,101,46,2023-01-04
14,2021-08-14,Sat,1,Away,L 1–5,Leeds United,Manchester Utd,Y,"FW,CM",90,0,0,0,0,2,1,0,0,49,2,0,0,0.1,0.1,0.0,2,0,34,46,3,31,2,1,1,518,80,19,21,12,16,2,5,0.0,0,3,0,0,44,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,6,28,16,1,180.0,72.0,1,0,1,1,39,9,0,7,0,5.2,2.1,5.8,2021-08-14 11:30:00+00:00,90,0,1,0,31003,10.0,2,0,0,0,55,2021-08-14
15,2021-08-21,Sat,2,Home,D 2–2,Leeds United,Everton,Y,AM,59,1,0,0,0,3,2,0,0,39,1,0,0,0.5,0.5,0.1,4,0,28,33,2,20,2,0,0,343,62,20,23,5,7,1,1,0.0,3,2,0,0,32,1,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,13,22,1,86.0,31.0,1,1,2,0,31,8,3,28,0,34.4,10.2,42.4,2021-08-21 14:00:00+00:00,59,0,2,0,33239,25.0,9,-1866,2513,4379,55,2021-08-21
16,2021-09-17,Fri,5,Away,D 1–1,Leeds United,Newcastle Utd,Y,CM,90,0,0,0,0,5,4,0,0,64,1,0,0,0.2,0.2,0.1,5,0,45,53,9,42,6,2,1,630,279,29,30,10,11,3,6,0.2,2,6,0,0,51,2,0,0,0,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,1,5,34,26,7,239.0,161.0,3,2,1,1,49,9,0,11,0,30.9,11.4,25.2,2021-09-17 19:00:00+00:00,90,0,5,0,48951,58.0,2,-3133,7004,10137,55,2021-09-17
