,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2024-01-21,Sun,21,Away,D 2–2,West Ham,Sheffield Utd,Y,FW,89,0,0,0,0,6,2,0,0,42,3,1,1,0.8,0.8,0.2,12,3,16,24,3,27,4,5,3,226,54,7,9,8,9,0,4,0.0,4,0,1,0,22,2,0,0,0,0,0,0,0,4,0,3,3,1,1,0,0,1,1,1,0,1,0,3,0,2,6,4,0,1,1,0,1,4,20,20,7,158.0,70.0,2,2,1,1,25,5,2,27,0,44.1,12.2,25.6,2024-01-21 14:00:00+00:00,90,0,21,0,68070,52.0,10,-279,2339,2618,56,2024-01-21
11,2024-02-01,Thu,22,Home,D 1–1,West Ham,Bournemouth,N,FW,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,4,6,0,6,0,2,1,30,1,3,4,0,0,0,1,0.0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,1,20.0,3.0,0,0,0,0,6,0,0,5,0,11.0,1.6,3.2,2024-02-01 19:30:00+00:00,22,0,22,0,70845,2.0,1,2193,3944,1751,56,2024-02-01
12,2024-02-17,Sat,25,Away,L 0–2,West Ham,Nott'ham Forest,N,FW,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.2,2.0,2024-02-17 15:00:00+00:00,1,0,25,0,69166,0.0,1,13,2038,2025,56,2024-02-17
13,2024-03-10,Sun,28,Home,D 2–2,West Ham,Burnley,N,CB,9,1,0,0,0,2,1,0,0,8,0,1,0,0.2,0.2,0.0,1,0,1,3,0,2,1,0,0,12,0,1,1,0,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,2,2,20.0,7.0,0,1,0,0,2,0,2,27,0,0.0,5.5,34.0,2024-03-10 14:00:00+00:00,8,0,28,0,68344,21.0,7,-830,811,1641,56,2024-03-10
14,2024-03-30,Sat,30,Away,L 3–4,West Ham,Newcastle Utd,N,"FW,RB",1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,0.0,0,0,0,0,2,2,0,3,0,0.3,0.4,0.0,2024-03-30 12:30:00+00:00,1,0,30,0,71038,4.0,1,-1763,652,2415,56,2024-03-30
15,2024-04-14,Sun,33,Home,L 0–2,West Ham,Fulham,Y,FW,90,0,0,0,0,3,1,0,0,32,0,0,0,0.1,0.1,0.0,2,0,19,23,1,15,0,2,1,210,28,11,13,5,6,0,0,0.0,0,1,0,0,22,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,21,5,30.0,1.0,0,0,2,1,24,9,0,2,0,5.5,3.4,0.0,2024-04-14 13:00:00+00:00,90,0,33,0,69391,29.0,2,-609,507,1116,55,2024-04-14
16,2024-04-21,Sun,34,Away,L 2–5,West Ham,Crystal Palace,N,FW,16,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,4,4,0,3,0,1,0,22,4,2,2,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,5,2,0,15.0,3.0,0,0,0,0,4,2,0,4,0,0.3,0.4,3.2,2024-04-21 14:00:00+00:00,15,0,34,0,68963,0.0,1,-479,610,1089,55,2024-04-21
17,2024-05-05,Sun,36,Away,L 0–5,West Ham,Chelsea,N,FW,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,1,6,0,1,0,80,31,2,2,3,3,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,2,2,0,16.0,9.0,0,0,0,1,5,2,0,0,0,0.5,0.1,0.6,2024-05-05 13:00:00+00:00,20,0,36,0,68500,0.0,1,-464,283,747,55,2024-05-05
18,2024-05-11,Sat,37,Home,W 3–1,West Ham,Luton Town,N,AM,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,1,4,0,0,0,24,5,3,3,0,0,0,0,0.0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,6.0,4.0,0,0,1,0,4,1,0,3,0,0.5,0.3,0.2,2024-05-11 14:00:00+00:00,6,0,37,0,68113,2.0,1,-460,429,889,55,2024-05-11
19,2024-05-19,Sun,38,Away,L 1–3,West Ham,Manchester City,N,FW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,1,1,1,0,0,36,11,0,0,0,1,1,1,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,16.0,12.0,0,0,0,0,2,0,0,3,0,0.1,0.0,0.2,2024-05-19 15:00:00+00:00,4,0,38,0,67992,0.0,1,-246,428,674,55,2024-05-19
