,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-14,Mon,1,Home,L 0–2,Sheffield Utd,Wolves,N,AM,20,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,22,2,14,0,1,1,242,19,8,11,4,5,2,3,0.0,0,1,0,0,20,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,71.0,21.0,0,0,1,1,21,3,0,2,0,2.7,1.2,0.8,2020-09-14 17:00:00+00:00,19,0,1,0,64923,8.0,1,0,0,0,55,2020-09-14
1,2020-09-21,Mon,2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,"LM,FW",30,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,0,2,1,0,0,47,2,0,1,2,4,0,0,0.0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,2,0,26.0,20.0,0,0,0,0,7,0,0,1,0,0.2,0.0,0.0,2020-09-21 17:00:00+00:00,30,0,2,0,63573,0.0,1,-6507,6536,13043,55,2020-09-21
2,2020-09-27,Sun,3,Home,L 0–1,Sheffield Utd,Leeds United,Y*,FW,73,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.3,3,0,13,19,2,18,1,1,1,157,51,8,9,3,7,0,0,0.2,1,1,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,2,14,16,2,65.0,22.0,1,0,5,1,20,1,0,5,1,12.0,1.9,1.8,2020-09-27 11:00:00+00:00,73,0,3,0,52823,5.0,2,-12442,4271,16713,54,2020-09-27
3,2020-10-04,Sun,4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"FW,AM",90,1,0,0,0,3,1,0,0,42,0,0,1,0.1,0.1,0.0,1,0,25,34,5,17,1,3,2,344,67,14,17,7,9,2,3,0.0,0,1,0,0,32,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,22,17,2,112.0,54.0,1,0,1,0,31,3,2,33,0,4.4,6.6,33.2,2020-10-04 13:00:00+00:00,90,0,4,0,45992,28.0,8,-8265,3458,11723,54,2020-10-04
4,2020-10-18,Sun,5,Home,D 1–1,Sheffield Utd,Fulham,Y,FW,63,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,16,21,1,12,1,0,0,155,30,14,17,1,1,0,0,0.0,0,2,0,0,20,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,12,3,57.0,27.0,0,2,0,1,22,2,0,4,1,2.1,0.9,0.0,2020-10-18 11:00:00+00:00,63,0,5,0,45304,9.0,2,-2816,8399,11215,54,2020-10-18
5,2020-10-24,Sat,6,Away,L 1–2,Sheffield Utd,Liverpool,N,AM,15,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,9,13,0,5,1,0,0,124,0,4,5,4,5,0,0,0.0,1,0,0,0,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,12,4,18.0,4.0,0,1,1,1,15,2,0,2,0,13.8,2.5,1.4,2020-10-24 19:00:00+00:00,14,0,6,0,49918,10.0,1,3035,10598,7563,53,2020-10-24
6,2020-10-31,Sat,7,Home,L 0–1,Sheffield Utd,Manchester City,N,"AM,LB",10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,1,6,0,0,0,98,11,3,3,2,2,1,1,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,19.0,9.0,1,0,0,1,6,3,0,2,0,1.3,0.2,0.2,2020-10-31 12:30:00+00:00,9,0,7,0,49783,0.0,1,-912,6702,7614,53,2020-10-31
7,2020-11-07,Sat,8,Away,L 1–4,Sheffield Utd,Chelsea,Y,FW,90,1,0,0,0,1,1,0,0,36,0,0,0,0.2,0.2,0.0,0,0,11,21,1,19,0,1,1,162,7,6,11,5,6,0,1,0.0,0,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18,16,1,100.0,14.0,0,0,4,3,23,3,0,25,0,0.9,4.9,31.4,2020-11-07 17:30:00+00:00,90,0,8,0,46565,17.0,6,-3311,3296,6607,53,2020-11-07
8,2020-11-22,Sun,9,Home,L 0–1,Sheffield Utd,West Ham,Y,"FW,AM",90,0,0,0,0,2,1,0,0,47,1,0,2,0.1,0.1,0.0,1,0,28,36,1,27,1,3,1,365,22,13,14,8,10,1,1,0.0,0,2,0,0,34,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,5,21,24,0,157.0,50.0,1,0,5,1,31,11,0,6,0,6.5,1.8,3.2,2020-11-22 14:00:00+00:00,90,0,9,0,52670,8.0,2,4191,9968,5777,53,2020-11-22
9,2020-12-13,Sun,12,Away,L 0–3,Sheffield Utd,Southampton,N,"RW,FW",43,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.1,1,0,11,15,2,12,1,1,0,112,30,9,12,2,3,0,0,0.0,1,0,1,0,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,4,14,0,61.0,24.0,0,0,0,1,14,1,0,4,0,13.3,1.9,5.6,2020-12-13 12:00:00+00:00,42,0,12,0,46004,0.0,1,-4007,1745,5752,53,2020-12-13
