,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 2–2,Brentford,Tottenham,N,CM,42,0,0,0,0,1,1,0,0,21,1,0,2,0.1,0.1,0.0,0,0,12,14,4,12,0,0,0,234,112,6,6,4,5,2,3,0.0,0,3,0,0,13,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,1,0,0,1,9,10,3,1,20.0,13.0,0,0,1,0,10,0,0,4,0,0.3,2.8,10.4,2023-08-13 13:00:00+00:00,41,0,1,0,9965,17.0,1,0,0,0,50,2023-08-13
1,2023-08-19,Sat,2,Away,W 3–0,Brentford,Fulham,N,FW,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,2,0,4,0,1,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,0,14.0,0.0,0,0,1,0,3,0,0,0,0,3.0,0.3,0.0,2023-08-19 14:00:00+00:00,11,0,2,0,11150,0.0,1,-685,825,1510,50,2023-08-19
2,2023-12-06,Wed,15,Away,L 1–2,Brentford,Brighton,N,LM,22,0,0,0,0,0,0,0,0,26,3,0,0,0.0,0.0,0.0,0,0,14,19,2,18,0,4,2,322,98,5,5,5,7,4,7,0.0,0,3,0,0,19,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,0,0,0,2,6,15,6,0,104.0,36.0,1,0,0,0,18,0,0,5,0,4.2,1.4,9.4,2023-12-06 19:30:00+00:00,21,0,15,0,3842,0.0,1,-13,9,22,48,2023-12-06
3,2023-12-09,Sat,16,Away,L 0–1,Brentford,Sheffield Utd,N,CM,26,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.0,0,0,16,21,2,16,0,1,1,203,69,12,15,3,4,0,1,0.0,0,2,0,0,20,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,14,9,1,85.0,34.0,1,0,1,2,14,2,0,1,0,4.8,0.7,0.6,2023-12-09 15:00:00+00:00,25,0,16,0,3932,2.0,1,67,93,26,48,2023-12-09
4,2023-12-17,Sun,17,Home,L 1–2,Brentford,Aston Villa,Y,CM,67,0,0,0,0,1,1,0,0,38,5,1,2,0.2,0.2,0.1,1,0,15,25,4,16,1,2,1,207,73,8,13,6,8,0,1,0.1,1,2,1,1,23,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,6,3,0,2,0,0,1,9,18,11,1,55.0,34.0,0,0,3,0,21,3,0,7,1,18.5,5.3,17.4,2023-12-17 14:00:00+00:00,67,0,17,0,3967,17.0,3,0,52,52,48,2023-12-17
5,2023-12-27,Wed,19,Home,L 1–4,Brentford,Wolves,N,"RM,LM,CM",45,0,0,0,0,1,0,0,0,39,0,1,1,0.3,0.3,0.3,2,0,24,32,9,26,2,0,0,424,135,10,14,11,14,2,2,0.1,1,4,1,0,32,0,0,2,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,3,21,15,3,133.0,81.0,2,1,3,1,31,6,0,7,0,18.4,3.4,6.8,2023-12-27 19:30:00+00:00,45,0,19,0,4052,9.0,1,60,103,43,48,2023-12-27
6,2023-12-30,Sat,20,Away,L 1–3,Brentford,Crystal Palace,N,CM,24,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,21,25,3,19,0,0,0,351,121,9,9,9,11,3,5,0.1,1,3,1,0,24,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,8,13,0,99.0,55.0,0,0,0,0,24,1,0,4,0,14.8,1.8,3.4,2023-12-30 15:00:00+00:00,23,0,20,0,4067,0.0,1,5,70,65,48,2023-12-30
7,2024-01-20,Sat,21,Home,W 3–2,Brentford,Nott'ham Forest,Y,CM,73,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.0,5,1,21,35,4,18,1,0,0,277,102,11,15,9,12,0,4,0.0,0,4,0,0,33,2,0,0,0,1,2,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,9,18,13,1,70.0,36.0,0,0,0,0,27,5,0,16,0,3.0,0.7,1.6,2024-01-20 17:30:00+00:00,73,0,21,0,4071,2.0,5,-28,76,104,48,2024-01-20
8,2024-01-31,Wed,22,Away,L 2–3,Brentford,Tottenham,N,WB,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,3,1,0,6.0,5.0,0,0,0,0,1,0,0,4,0,0.0,0.3,3.0,2024-01-31 19:30:00+00:00,2,0,22,0,4365,0.0,1,227,317,90,48,2024-01-31
9,2024-02-05,Mon,23,Home,L 1–3,Brentford,Manchester City,N,CM,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,2,6,0,2,0,0,0,75,32,0,0,0,0,2,4,0.0,1,0,0,0,4,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,2,3,0,10.0,0.0,0,0,0,0,4,0,0,6,0,14.0,1.8,4.2,2024-02-05 20:00:00+00:00,13,0,23,0,4450,0.0,1,86,162,76,48,2024-02-05
