,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-03,Sun,4,Home,W 3–2,Crystal Palace,Wolves,N,AM,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,0,4,0,0,0,53,0,1,1,2,2,0,0,0.0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3.0,0.0,0,0,1,1,5,1,0,3,0,11.8,1.4,2.0,2023-09-03 13:00:00+00:00,1,0,4,0,451,0.0,1,-44,8,52,49,2023-09-03
1,2023-09-16,Sat,5,Away,L 1–3,Crystal Palace,Aston Villa,Y,"DM,CM",90,0,0,0,0,0,0,1,0,57,5,1,6,0.0,0.0,0.0,0,0,33,39,0,20,0,3,2,375,71,20,22,10,11,0,1,0.0,0,2,0,0,36,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,3,2,4,2,4,0,10,18,31,8,1,66.0,34.0,0,0,0,1,23,1,0,12,0,4.8,4.4,35.6,2023-09-16 14:00:00+00:00,90,0,5,0,549,4.0,1,12,42,30,49,2023-09-16
2,2023-09-23,Sat,6,Home,D 0–0,Crystal Palace,Fulham,Y,DM,90,0,0,0,0,1,1,0,0,72,4,2,2,0.0,0.0,0.0,2,0,54,58,8,34,1,2,2,734,202,34,36,19,20,1,1,0.0,1,6,2,0,58,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,2,3,1,0,2,3,0,5,15,41,17,1,106.0,42.0,1,0,0,4,41,0,0,19,1,15.0,4.9,25.4,2023-09-23 14:00:00+00:00,90,0,6,0,612,9.0,3,34,64,30,49,2023-09-23
3,2023-09-30,Sat,7,Away,W 1–0,Crystal Palace,Manchester Utd,Y,LM,90,0,0,0,0,1,1,1,0,37,1,1,2,0.1,0.1,0.0,2,0,25,27,2,11,0,0,0,325,133,18,19,6,6,0,1,0.0,0,2,0,0,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,2,3,0,5,19,12,6,0,26.0,1.0,0,0,2,2,16,0,0,6,1,1.4,1.9,10.8,2023-09-30 14:00:00+00:00,90,0,7,0,695,7.0,2,45,99,54,49,2023-09-30
4,2023-10-07,Sat,8,Home,D 0–0,Crystal Palace,Nott'ham Forest,Y,CM,90,0,0,0,0,0,0,0,0,68,2,0,2,0.0,0.0,0.0,2,0,53,61,6,33,3,0,0,839,178,23,27,25,26,3,5,0.0,0,12,0,0,58,3,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,1,1,2,0,4,16,40,12,0,130.0,72.0,1,0,0,2,47,1,0,8,1,4.2,1.9,14.4,2023-10-07 16:30:00+00:00,90,0,8,0,845,0.0,3,93,159,66,49,2023-10-07
5,2023-10-21,Sat,9,Away,L 0–4,Crystal Palace,Newcastle Utd,Y,LM,69,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.1,2,0,22,32,1,15,1,0,0,294,98,11,14,7,9,1,5,0.1,2,2,0,0,26,6,0,0,0,4,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,4,11,21,9,0,85.0,51.0,1,0,4,0,21,1,0,14,0,27.7,3.7,9.6,2023-10-21 14:00:00+00:00,69,0,9,0,940,0.0,2,51,128,77,49,2023-10-21
6,2023-10-27,Fri,10,Home,L 1–2,Crystal Palace,Tottenham,Y,AM,69,0,0,0,0,1,0,0,0,35,2,1,2,0.0,0.0,0.3,4,0,18,27,1,7,0,0,0,347,121,7,9,6,7,4,8,0.2,4,0,0,0,17,10,2,0,0,7,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,5,18,12,1,48.0,4.0,1,0,0,3,13,0,0,6,0,54.5,7.0,10.8,2023-10-27 19:00:00+00:00,69,0,10,0,1022,5.0,2,49,133,84,49,2023-10-27
7,2023-11-04,Sat,11,Away,W 2–0,Crystal Palace,Burnley,Y,"AM,DM,CM",90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,15,18,0,9,0,0,0,163,44,11,12,3,3,0,1,0.0,1,1,0,0,15,3,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,18,3,0,23.0,3.0,0,0,1,2,15,1,0,7,1,13.2,1.7,3.6,2023-11-04 15:00:00+00:00,90,0,11,0,1384,0.0,3,290,430,140,49,2023-11-04
8,2023-11-11,Sat,12,Home,L 2–3,Crystal Palace,Everton,Y,DM,88,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,43,52,4,34,0,1,1,619,160,26,29,15,18,2,3,0.4,0,0,3,1,47,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,1,0,0,0,0,0,11,36,16,4,143.0,67.0,1,0,0,2,45,0,0,10,0,17.6,4.0,10.8,2023-11-11 15:00:00+00:00,88,0,12,0,1381,12.0,2,-18,176,194,49,2023-11-11
9,2023-11-25,Sat,13,Away,L 1–2,Crystal Palace,Luton Town,N,DM,37,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,22,25,8,11,0,0,0,329,182,12,14,9,9,1,2,0.1,0,3,2,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,17,6,0,43.0,21.0,0,0,0,1,14,0,0,3,0,1.7,0.6,4.2,2023-11-25 15:00:00+00:00,36,0,13,0,1461,0.0,1,51,184,133,49,2023-11-25
10,2023-12-03,Sun,14,Away,D 1–1,Crystal Palace,West Ham,Y,LM,81,0,0,0,0,0,0,0,0,42,2,1,2,0.0,0.0,0.0,2,0,26,31,1,21,0,0,0,338,80,16,19,9,10,0,0,0.1,0,4,0,0,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,1,1,0,0,9,27,6,1,83.0,46.0,0,0,2,0,23,0,0,13,0,3.2,1.7,11.4,2023-12-03 14:00:00+00:00,81,0,14,0,1398,2.0,2,-81,67,148,49,2023-12-03
11,2023-12-06,Wed,15,Home,L 0–2,Crystal Palace,Bournemouth,N,DM,22,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,22,23,2,16,1,1,0,295,75,14,15,8,8,0,0,0.0,0,2,0,0,21,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,0,87.0,53.0,0,0,0,0,19,0,0,2,0,2.8,0.4,1.6,2023-12-06 19:30:00+00:00,21,0,15,0,1416,0.0,1,11,97,86,49,2023-12-06
12,2023-12-09,Sat,16,Home,L 1–2,Crystal Palace,Liverpool,Y,"RM,CM",89,0,0,0,0,0,0,0,0,36,3,0,4,0.0,0.0,0.1,4,1,15,24,3,10,1,0,0,281,114,6,8,7,8,2,6,0.1,3,3,1,1,15,9,3,0,0,7,0,3,0,2,2,0,0,0,0,1,0,0,0,0,0,2,1,2,0,2,4,2,2,2,1,0,2,6,17,13,0,46.0,34.0,1,0,2,0,8,0,0,13,0,43.4,6.6,23.0,2023-12-09 12:30:00+00:00,90,0,16,0,1392,0.0,2,-48,55,103,49,2023-12-09
13,2023-12-21,Thu,18,Home,D 1–1,Crystal Palace,Brighton,Y,LM,58,0,0,0,0,0,0,1,0,23,3,0,1,0.0,0.0,0.0,1,1,18,18,2,9,0,0,0,236,75,11,11,7,7,0,0,0.0,0,1,1,0,17,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,1,1,0,0,1,0,0,1,4,16,3,0,36.0,20.0,0,0,1,1,14,0,0,-1,0,1.1,0.5,3.6,2023-12-21 20:00:00+00:00,58,0,18,0,1423,0.0,0,-133,50,183,49,2023-12-21
14,2023-12-30,Sat,20,Home,W 3–1,Crystal Palace,Brentford,N,LM,5,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,1.0,0.0,0,0,1,0,1,0,0,1,0,0.0,0.2,2.0,2023-12-30 15:00:00+00:00,4,0,20,0,1351,0.0,1,-51,33,84,49,2023-12-30
15,2024-01-20,Sat,21,Away,L 0–5,Crystal Palace,Arsenal,Y,CM,67,0,0,0,0,1,0,0,0,32,1,1,0,0.0,0.0,0.0,3,0,24,27,0,14,0,1,1,341,81,12,13,11,12,0,1,0.0,1,2,0,0,23,4,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,1,4,23,5,0,45.0,13.0,1,0,0,0,15,0,0,7,0,12.1,1.7,3.8,2024-01-20 12:30:00+00:00,67,0,21,0,1314,1.0,2,-64,37,101,49,2024-01-20
16,2024-01-30,Tue,22,Home,W 3–2,Crystal Palace,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,61,5,2,2,0.0,0.0,0.0,1,0,38,47,3,33,2,2,1,579,111,18,19,19,24,0,2,0.0,0,1,1,0,44,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,2,0,0,2,1,0,2,10,38,13,0,190.0,105.0,3,0,0,1,32,1,0,10,0,4.5,1.8,13.4,2024-01-30 20:00:00+00:00,90,0,22,0,1372,0.0,2,17,80,63,49,2024-01-30
