,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2017-08-12,Sat,1,Away,W 3–0,Huddersfield,Crystal Palace,Y,"LW,AM",90,0,0,0,0,1,1,0,0,28,4,0,3,0.1,0.1,0.0,1,0,8,18,0,14,2,4,1,154,15,3,7,4,5,1,5,0.0,0,0,0,0,17,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,3,2,0,3,1,0,1,8,11,11,3,111.0,40.0,1,3,0,2,14,3,0,2,1,1.2,3.8,11.4,2017-08-12 14:00:00+00:00,90,0,1,0,70654,25.0,3,0,0,0,60,2017-08-12
1,2017-08-20,Sun,2,Home,W 1–0,Huddersfield,Newcastle Utd,Y,"AM,LW",89,0,0,0,0,4,1,0,0,44,1,1,2,0.2,0.2,0.0,1,0,26,35,5,26,3,2,1,336,108,20,21,5,6,0,2,0.0,0,0,1,0,31,3,0,0,0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,1,0,1,7,15,23,2,132.0,95.0,2,0,0,0,26,7,0,13,1,3.2,3.3,4.8,2017-08-20 12:30:00+00:00,90,0,2,0,81560,25.0,3,5138,10432,5294,60,2017-08-20
2,2017-08-26,Sat,3,Home,D 0–0,Huddersfield,Southampton,Y,"AM,RM,LW",90,0,0,0,0,3,2,0,0,47,2,0,1,0.1,0.1,0.1,6,0,20,32,2,25,3,2,1,236,53,16,21,4,5,0,3,0.0,3,0,0,0,27,5,1,0,0,5,0,3,0,3,1,0,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,4,15,29,2,227.0,87.0,1,0,4,4,21,6,0,15,1,33.2,8.7,20.2,2017-08-26 14:00:00+00:00,90,0,3,0,73202,34.0,3,-9661,3820,13481,60,2017-08-26
3,2017-09-11,Mon,4,Away,L 0–2,Huddersfield,West Ham,Y,AM,90,0,0,0,0,6,0,0,0,38,0,0,0,0.2,0.2,0.1,2,0,21,28,1,26,3,4,3,295,39,14,14,5,7,1,2,0.0,2,0,0,0,26,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,21,16,4,167.0,98.0,2,1,1,0,28,4,0,10,0,22.9,11.3,8.2,2017-09-11 19:00:00+00:00,90,0,4,0,65342,82.0,2,-9027,3077,12104,60,2017-09-11
4,2017-09-16,Sat,5,Home,D 1–1,Huddersfield,Leicester City,Y,LW,90,0,0,0,0,5,0,0,0,51,1,0,1,0.2,0.2,0.1,3,0,29,36,0,23,2,2,0,381,102,17,19,9,10,1,4,0.2,1,2,2,2,31,5,0,0,0,5,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,6,16,30,6,134.0,65.0,4,1,5,2,32,4,0,9,0,21.9,7.6,8.0,2017-09-16 14:00:00+00:00,90,0,5,0,58235,46.0,2,-7434,2010,9444,60,2017-09-16
5,2017-09-23,Sat,6,Away,D 0–0,Huddersfield,Burnley,Y,"LW,AM",90,0,0,0,0,1,0,0,0,28,2,0,0,0.0,0.0,0.1,3,0,16,18,3,17,2,1,1,253,77,9,9,4,4,2,4,0.1,1,2,1,0,16,2,1,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,1,0,3,8,12,9,0,100.0,52.0,1,0,5,3,19,0,0,8,1,13.4,2.0,5.2,2017-09-23 14:00:00+00:00,90,0,6,0,50033,1.0,3,-8510,1353,9863,59,2017-09-23
6,2017-09-30,Sat,7,Home,L 0–4,Huddersfield,Tottenham,Y,AM,90,0,0,0,0,0,0,0,0,30,3,0,0,0.0,0.0,0.0,1,0,21,26,3,13,1,0,0,336,60,8,9,10,11,1,2,0.0,0,0,0,0,19,7,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,1,0,0,0,0,0,3,19,8,1,101.0,44.0,0,0,1,1,16,1,0,8,0,1.3,1.1,7.8,2017-09-30 11:30:00+00:00,90,0,7,0,44003,2.0,2,-6239,915,7154,59,2017-09-30
7,2017-10-14,Sat,8,Away,L 0–2,Huddersfield,Swansea City,Y,AM,90,0,0,0,0,2,0,0,0,35,0,0,0,0.5,0.5,0.0,2,0,22,29,3,22,0,5,4,362,58,11,14,11,13,0,2,0.0,0,0,1,0,25,4,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,13,3,153.0,46.0,2,0,3,2,26,2,0,4,0,2.7,2.9,2.0,2017-10-14 14:00:00+00:00,90,0,8,0,40330,24.0,2,-3916,1488,5404,58,2017-10-14
8,2017-10-21,Sat,9,Home,W 2–1,Huddersfield,Manchester Utd,Y,"LW,LM",89,0,0,0,0,1,1,0,0,18,0,0,0,0.2,0.2,0.0,1,1,8,15,0,14,2,0,0,115,40,4,7,2,2,1,5,0.1,0,0,1,1,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,6,7,2,156.0,106.0,1,1,0,1,13,5,0,16,0,4.8,6.2,7.6,2017-10-21 14:00:00+00:00,90,0,9,0,36901,50.0,5,-3558,355,3913,58,2017-10-21
9,2017-10-28,Sat,10,Away,L 0–3,Huddersfield,Liverpool,Y,"LW,LM",90,0,0,0,0,1,0,0,0,24,2,2,0,0.1,0.1,0.0,1,0,8,16,0,11,0,2,0,88,38,5,7,0,1,1,4,0.0,0,0,0,0,15,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,10,10,5,0,91.0,7.0,0,0,1,1,11,1,0,8,0,0.6,0.5,3.2,2017-10-28 14:00:00+00:00,90,0,10,0,34921,1.0,2,-2165,920,3085,58,2017-10-28
