,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-13,Sun,1,Home,L 0–3,West Brom,Leicester City,N,FW,31,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,0,1,0,0,0,12,0,1,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,3,0,0.0,0.0,0,0,0,0,3,0,0,3,0,0.1,0.3,2.0,2020-09-13 13:00:00+00:00,30,0,1,0,24892,1.0,1,0,0,0,55,2020-09-13
1,2020-09-26,Sat,3,Home,D 3–3,West Brom,Chelsea,N,FW,25,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,3,5,1,9,2,1,1,36,11,0,0,2,2,0,1,0.0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,9,3,31.0,28.0,0,1,6,0,11,3,0,3,0,10.6,2.0,1.2,2020-09-26 16:30:00+00:00,24,0,3,0,17390,8.0,1,-7535,1377,8912,54,2020-09-26
2,2020-10-04,Sun,4,Away,L 0–2,West Brom,Southampton,N,FW,31,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,0,5,0,0,0,23,0,0,0,1,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,0,13.0,6.0,0,0,1,2,4,0,0,0,0,0.0,1.1,4.0,2020-10-04 11:00:00+00:00,30,0,4,0,16039,7.0,1,-2339,1903,4242,54,2020-10-04
3,2020-11-21,Sat,9,Away,L 0–1,West Brom,Manchester Utd,N,FW,29,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,2,1,4,0,0,0,45,29,0,1,0,0,1,1,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,25.0,10.0,0,0,2,0,4,1,0,1,0,0.1,0.0,0.0,2020-11-21 20:00:00+00:00,28,0,9,0,7350,0.0,1,-618,88,706,52,2020-11-21
4,2020-11-28,Sat,10,Home,W 1–0,West Brom,Sheffield Utd,N,FW,26,0,0,0,0,1,1,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,4,0,4,1,0,0,47,1,3,3,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,4,1,74.0,15.0,0,1,0,3,7,0,0,-1,0,0.8,1.4,4.2,2020-11-28 20:00:00+00:00,25,0,10,0,7595,9.0,1,119,387,268,52,2020-11-28
5,2021-01-16,Sat,19,Away,W 3–2,West Brom,Wolves,N,FW,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,16.0,0.0,0,0,3,2,3,0,0,-2,0,0.0,0.0,0.0,2021-01-16 12:30:00+00:00,21,0,19,0,6408,0.0,1,-37,41,78,52,2021-01-16
6,2021-01-19,Tue,18,Away,L 1–2,West Brom,West Ham,N,FW,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24.0,10.0,1,0,1,0,6,2,0,0,0,0.0,0.0,0.0,2021-01-19 18:00:00+00:00,10,0,19,0,6408,0.0,1,-37,41,78,52,2021-01-19
7,2021-01-26,Tue,20,Home,L 0–5,West Brom,Manchester City,N,FW,27,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,0,4,0,1,0,8,0,1,1,0,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,20.0,8.0,0,0,0,2,5,0,0,-4,0,0.3,0.0,0.0,2021-01-26 20:15:00+00:00,26,0,20,0,6713,0.0,0,262,538,276,52,2021-01-26
8,2021-02-02,Tue,22,Away,L 1–2,West Brom,Sheffield Utd,N,FW,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,3,0,3,0,1,0,27,0,1,2,1,1,0,0,0.0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,17.0,3.0,1,0,0,1,4,2,0,1,0,0.3,0.4,0.0,2021-02-02 18:00:00+00:00,22,0,22,0,6956,4.0,1,63,325,262,52,2021-02-02
9,2021-02-27,Sat,26,Home,W 1–0,West Brom,Brighton,N,FW,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,1,1,17,4,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,30.0,8.0,0,0,0,0,3,0,0,4,0,0.0,0.1,1.2,2021-02-27 15:00:00+00:00,7,0,26,0,7022,0.0,1,76,374,298,52,2021-02-27
