,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-07,Sun,1,Away,W 2–1,Brighton,Manchester Utd,N,"LW,AM",15,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,8,9,1,6,1,1,0,89,13,7,8,1,1,0,0,0.0,1,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,7,8,0,51.0,44.0,1,0,2,0,10,3,0,5,0,11.8,2.1,9.2,2022-08-07 13:00:00+00:00,14,0,1,0,10644,0.0,1,0,0,0,55,2022-08-07
1,2022-08-13,Sat,2,Home,D 0–0,Brighton,Newcastle Utd,N,"AM,FW",26,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,9,12,2,8,2,0,0,134,31,4,5,5,6,0,0,0.1,1,2,0,0,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,5,3,66.0,31.0,0,0,2,0,10,2,0,4,0,10.9,2.1,4.4,2022-08-13 14:00:00+00:00,25,0,2,0,11411,6.0,1,-1283,833,2116,55,2022-08-13
2,2022-08-21,Sun,3,Away,W 2–0,Brighton,West Ham,N,RW,6,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,0,4,1,0,0,52,0,2,2,0,0,1,1,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,4,2,23.0,16.0,0,1,2,0,5,0,0,5,0,0.3,0.7,2.2,2022-08-21 13:00:00+00:00,5,0,3,0,10581,4.0,1,-1614,767,2381,54,2022-08-21
3,2022-08-27,Sat,4,Home,W 1–0,Brighton,Leeds United,N,FW,21,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,0,2,0,0,0,15,0,2,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,3,3,0,4.0,0.0,0,0,2,0,4,2,0,2,0,0.3,0.0,0.0,2022-08-27 14:00:00+00:00,20,0,4,0,9636,0.0,1,-1402,538,1940,54,2022-08-27
4,2022-08-30,Tue,5,Away,L 1–2,Brighton,Fulham,Y,"FW,CM",62,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,16,22,0,22,0,3,0,224,48,9,12,5,5,1,3,0.0,0,1,0,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,1,1,0,1,4,17,12,0,61.0,5.0,0,0,2,2,26,4,0,1,0,1.4,0.9,7.6,2022-08-30 18:30:00+00:00,62,0,5,0,9161,0.0,2,-829,426,1255,53,2022-08-30
5,2022-09-04,Sun,6,Home,W 5–2,Brighton,Leicester City,Y,FW,83,0,1,0,0,2,1,0,0,36,4,1,0,0.2,0.2,0.3,5,2,23,27,3,16,1,1,1,305,34,18,20,4,5,1,1,0.1,1,1,2,0,25,2,0,0,0,1,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0,2,0,3,1,1,1,0,0,0,0,0,0,0,16,21,2,113.0,45.0,1,0,0,3,25,6,0,12,0,14.3,6.4,25.4,2022-09-04 13:00:00+00:00,83,0,6,0,9174,24.0,5,-403,710,1113,53,2022-09-04
6,2021-08-14,Sat,1,Away,W 2–1,Brighton,Burnley,Y,CM,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,1,0,16,19,0,11,0,0,0,199,8,7,8,4,4,0,0,0.0,1,0,0,0,19,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,5,11,6,2,67.0,13.0,0,0,1,0,18,1,0,5,0,12.1,1.8,2.2,2021-08-14 14:00:00+00:00,45,0,1,0,9904,4.0,1,0,0,0,60,2021-08-14
7,2021-08-21,Sat,2,Home,W 2–0,Brighton,Watford,N,CM,19,0,0,0,0,1,0,1,0,15,0,0,2,0.0,0.0,0.0,1,0,3,8,0,2,0,0,0,25,4,3,3,0,2,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,6,6,3,1,9.0,3.0,0,0,1,1,3,0,0,-2,0,1.1,0.3,0.0,2021-08-21 16:30:00+00:00,18,0,2,0,9111,3.0,0,-1855,282,2137,60,2021-08-21
8,2021-09-19,Sun,5,Home,W 2–1,Brighton,Leicester City,N,"AM,RB",29,0,0,0,0,0,0,0,0,16,2,2,1,0.0,0.0,0.0,1,0,3,8,2,5,0,2,0,36,19,1,2,1,1,0,2,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,1,1,0,2,10,3,4,0,23.0,5.0,0,0,0,0,5,0,0,1,0,0.8,0.7,6.6,2021-09-19 13:00:00+00:00,28,0,5,0,4766,0.0,1,-1019,56,1075,59,2021-09-19
9,2021-10-23,Sat,9,Home,L 1–4,Brighton,Manchester City,N,AM,33,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,1,7,12,0,6,2,1,1,90,21,3,4,3,5,0,1,0.0,0,0,0,0,11,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,5,0,66.0,56.0,2,0,0,0,9,2,0,13,0,1.0,0.6,3.4,2021-10-23 16:30:00+00:00,32,0,9,0,3958,2.0,4,8,145,137,59,2021-10-23
