,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-23,Sat,6,Home,L 1–3,Brentford,Everton,N,WB,18,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.1,1,0,12,14,3,9,2,0,0,253,102,4,4,5,5,3,5,0.0,1,1,2,1,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,7,6,0,57.0,38.0,0,0,0,0,11,1,0,2,0,15.1,2.0,5.0,2023-09-23 16:30:00+00:00,17,0,6,0,262,0.0,0,47,78,31,45,2023-09-23
1,2023-10-01,Sun,7,Away,D 1–1,Brentford,Nott'ham Forest,N,"CM,WB,RB",22,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,2,0,18,22,3,17,2,0,0,328,91,8,9,8,11,2,2,0.2,1,3,0,0,20,2,0,0,1,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,2,13,11,0,107.0,63.0,0,0,0,0,18,0,0,5,0,15.8,2.1,5.2,2023-10-01 13:00:00+00:00,21,0,7,0,340,0.0,1,49,103,54,45,2023-10-01
2,2023-10-07,Sat,8,Away,L 1–2,Brentford,Manchester Utd,N,CM,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.2,1,0,1,3,0,0,0,0,0,34,28,0,2,0,0,1,1,0.2,1,0,0,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.0,0,0,0,0,0,0,0,3,0,14.0,1.5,1.0,2023-10-07 14:00:00+00:00,7,0,8,0,479,0.0,1,59,140,81,45,2023-10-07
3,2023-10-21,Sat,9,Home,W 3–0,Brentford,Burnley,N,RM,7,1,0,0,0,2,1,1,0,15,0,0,0,0.1,0.1,0.0,0,0,13,13,1,8,0,0,0,201,14,6,6,7,7,0,0,0.0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,0,21.0,19.0,2,0,0,0,12,1,0,16,0,2.4,4.0,29.4,2023-10-21 14:00:00+00:00,6,0,9,0,656,8.0,5,131,215,84,45,2023-10-21
4,2023-10-28,Sat,10,Away,W 2–0,Brentford,Chelsea,N,WB,7,0,0,0,0,0,0,1,0,2,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0.0,0.6,6.0,2023-10-28 11:30:00+00:00,6,0,10,0,4836,0.0,0,3854,4505,651,45,2023-10-28
5,2023-11-04,Sat,11,Home,W 3–2,Brentford,West Ham,N,LW,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,0,2,0,0,0,59,4,2,2,2,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2.0,0.0,0,0,0,0,2,0,0,3,0,0.4,0.1,0.2,2023-11-04 15:00:00+00:00,1,0,11,0,5793,0.0,1,1011,1666,655,45,2023-11-04
6,2023-11-12,Sun,12,Away,L 0–3,Brentford,Liverpool,N,LB,19,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,6,1,7,2,2,0,104,28,1,2,4,4,0,0,0.0,1,0,2,1,5,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,52.0,29.0,1,0,1,0,7,2,0,4,0,14.6,1.8,2.2,2023-11-12 14:00:00+00:00,18,0,12,0,5610,1.0,1,-148,706,854,45,2023-11-12
7,2023-11-25,Sat,13,Home,L 0–1,Brentford,Arsenal,Y,RB,89,0,0,0,0,1,0,0,0,23,2,0,1,0.1,0.1,0.0,1,0,9,14,2,6,2,1,0,166,44,3,4,5,7,1,2,0.0,1,1,0,0,11,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,2,0,2,8,8,7,1,67.0,47.0,1,0,1,0,7,1,0,5,0,10.8,2.1,6.6,2023-11-25 17:30:00+00:00,89,0,13,0,5335,4.0,2,-304,620,924,45,2023-11-25
8,2023-12-02,Sat,14,Home,W 3–1,Brentford,Luton Town,Y,RB,76,0,0,0,0,2,0,0,0,89,1,0,2,0.0,0.0,0.0,3,0,60,77,5,49,1,0,0,872,287,35,40,23,27,1,7,0.0,0,6,0,0,66,11,1,0,0,2,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,0,13,46,30,2,262.0,70.0,2,0,3,2,60,2,0,5,0,6.1,1.9,5.0,2023-12-02 15:00:00+00:00,76,0,14,0,6309,8.0,2,826,1362,536,45,2023-12-02
9,2023-12-06,Wed,15,Away,L 1–2,Brentford,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.1,3,0,24,41,2,26,0,3,0,462,98,9,10,11,16,4,14,0.1,1,0,1,0,31,9,2,0,1,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,4,3,1,0,4,5,1,0,0,1,0,2,18,19,17,0,122.0,51.0,1,0,1,1,27,2,0,13,0,15.3,2.7,11.8,2023-12-06 19:30:00+00:00,90,0,15,0,7118,0.0,2,755,1220,465,45,2023-12-06
