,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-20,Sun,2,Home,W 3–1,West Ham,Chelsea,N,DM,10,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,0,0,2,4,0,3,0,0,0,11,5,1,2,0,0,0,1,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,7,1,0,0,13.0,0.0,0,0,0,0,1,0,0,4,0,0.1,0.2,2.2,2023-08-20 15:30:00+00:00,9,0,2,0,8425,0.0,1,-2135,598,2733,50,2023-08-20
1,2023-08-26,Sat,3,Away,W 3–1,West Ham,Brighton,Y,"DM,CM",83,0,0,0,0,0,0,1,0,27,1,2,2,0.0,0.0,0.0,0,0,8,15,1,7,0,1,1,129,66,3,5,3,6,1,3,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,7,0,12,20,5,3,0,48.0,24.0,0,0,0,0,7,0,0,7,0,0.5,1.6,15.8,2023-08-26 16:30:00+00:00,83,0,3,0,9894,0.0,1,187,1280,1093,50,2023-08-26
2,2023-09-01,Fri,4,Away,W 2–1,West Ham,Luton Town,Y,DM,90,0,0,0,0,1,0,0,0,95,3,1,2,0.1,0.1,0.1,3,1,64,74,2,51,0,1,0,1124,347,35,38,20,22,8,11,0.0,1,3,0,0,73,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,2,3,1,2,0,5,0,10,36,43,16,1,235.0,72.0,1,0,2,0,61,2,0,15,0,13.9,5.0,31.4,2023-09-01 19:00:00+00:00,90,0,4,0,11942,5.0,2,853,2129,1276,50,2023-09-01
3,2023-09-16,Sat,5,Home,L 1–3,West Ham,Manchester City,Y,DM,67,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,24,27,0,26,0,0,0,397,53,10,12,11,12,2,2,0.0,0,0,0,0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,7,27,9,0,0,171.0,20.0,0,0,0,2,26,0,0,3,0,0.2,0.8,7.6,2023-09-16 14:00:00+00:00,67,0,5,0,13924,0.0,1,337,1899,1562,50,2023-09-16
4,2023-09-24,Sun,6,Away,L 1–3,West Ham,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,52,5,0,1,0.0,0.0,0.0,2,0,30,37,0,25,0,2,2,437,102,18,21,11,13,1,3,0.0,0,0,0,0,37,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,2,3,1,0,1,5,0,9,20,30,3,1,160.0,61.0,0,0,2,0,33,1,0,19,0,2.1,2.3,19.0,2023-09-24 13:00:00+00:00,90,0,6,0,13277,2.0,1,-871,634,1505,50,2023-09-24
5,2023-09-30,Sat,7,Home,W 2–0,West Ham,Sheffield Utd,Y,DM,71,0,0,0,0,1,1,1,0,54,2,0,3,0.0,0.0,0.0,2,0,43,46,3,40,0,1,1,792,247,20,21,18,19,4,5,0.0,0,3,0,0,46,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,3,1,0,2,23,28,3,0,257.0,65.0,0,0,0,2,38,1,0,8,1,1.1,1.8,9.8,2023-09-30 14:00:00+00:00,71,0,7,0,14319,7.0,2,567,1531,964,50,2023-09-30
6,2023-10-08,Sun,8,Home,D 2–2,West Ham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,23,25,3,18,0,1,1,393,129,10,10,10,10,2,3,0.0,0,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,2,2,0,4,5,26,3,1,83.0,45.0,2,0,0,0,22,1,0,10,0,1.1,1.2,6.8,2023-10-08 13:00:00+00:00,90,0,8,0,14849,4.0,2,153,1222,1069,50,2023-10-08
7,2023-10-22,Sun,9,Away,L 1–4,West Ham,Aston Villa,Y,DM,90,0,1,0,0,2,0,0,0,60,1,1,0,0.0,0.0,0.0,3,1,45,54,5,35,3,2,1,695,242,26,29,15,18,4,7,0.0,1,5,0,0,53,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,0,0,2,0,2,8,44,9,2,232.0,120.0,1,0,0,1,40,2,0,17,0,12.3,4.2,21.0,2023-10-22 15:30:00+00:00,90,0,9,0,15557,9.0,5,313,1235,922,50,2023-10-22
8,2023-10-29,Sun,10,Home,L 0–1,West Ham,Everton,Y,DM,90,0,0,0,0,2,0,1,0,94,4,0,2,0.0,0.0,0.0,0,0,67,77,4,70,1,1,1,1299,347,24,25,33,36,10,14,0.0,0,7,1,0,76,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,1,1,0,4,28,59,8,0,438.0,182.0,1,0,2,1,65,0,0,7,0,3.3,2.1,15.8,2023-10-29 13:00:00+00:00,90,0,10,0,16615,2.0,1,777,1788,1011,50,2023-10-29
9,2023-11-12,Sun,12,Home,W 3–2,West Ham,Nott'ham Forest,Y,DM,78,0,0,0,0,2,0,0,0,71,1,2,1,0.1,0.1,0.0,0,0,50,58,7,45,2,0,0,929,334,22,23,23,25,5,10,0.0,0,6,0,0,56,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,5,19,46,6,1,293.0,159.0,0,0,0,1,50,0,0,12,0,1.0,2.0,12.8,2023-11-12 14:00:00+00:00,78,0,12,0,14819,6.0,2,38,780,742,50,2023-11-12
