,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Home,W 2–1,Leeds United,Wolves,Y,DM,72,0,0,0,0,1,1,0,0,41,1,2,1,0.0,0.0,0.0,1,0,30,36,5,26,2,1,1,552,322,14,15,12,13,4,6,0.0,1,7,0,0,36,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,1,0,0,1,11,23,7,1,178.0,53.0,1,1,0,1,27,1,0,15,0,11.8,4.1,12.2,2022-08-06 14:00:00+00:00,72,0,1,0,6212,17.0,2,0,0,0,50,2022-08-06
1,2022-08-13,Sat,2,Away,D 2–2,Leeds United,Southampton,Y,DM,87,0,0,0,0,0,0,0,0,67,4,1,0,0.0,0.0,0.0,1,0,51,60,11,41,0,0,0,855,406,24,27,21,25,5,7,0.0,1,7,3,0,59,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,2,4,2,0,0,1,0,1,21,39,7,0,98.0,36.0,1,0,0,0,45,0,0,16,0,12.3,2.8,15.6,2022-08-13 14:00:00+00:00,88,0,2,0,7137,0.0,2,-258,603,861,50,2022-08-13
2,2022-08-21,Sun,3,Home,W 3–0,Leeds United,Chelsea,Y,DM,60,0,0,0,0,0,0,0,0,27,3,0,2,0.0,0.0,0.0,1,1,16,20,1,14,1,1,1,275,63,5,5,8,10,1,1,0.0,0,3,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,0,2,2,2,0,0,0,3,12,13,2,0,61.0,36.0,0,0,1,1,14,0,0,9,1,0.8,1.8,16.8,2022-08-21 13:00:00+00:00,60,0,3,0,6892,0.0,3,-795,564,1359,50,2022-08-21
3,2022-08-27,Sat,4,Away,L 0–1,Leeds United,Brighton,Y,DM,58,0,0,0,0,0,0,1,0,45,1,1,0,0.0,0.0,0.0,1,0,31,40,6,24,0,1,1,618,306,13,16,14,18,4,5,0.0,1,7,0,0,39,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,17,26,2,0,99.0,65.0,0,0,1,0,33,0,0,7,0,11.4,2.1,10.0,2022-08-27 14:00:00+00:00,58,0,4,0,7053,0.0,0,-467,821,1288,50,2022-08-27
4,2022-08-30,Tue,5,Home,D 1–1,Leeds United,Everton,Y,DM,90,0,0,0,0,0,0,0,0,87,3,3,2,0.0,0.0,0.1,4,0,58,74,15,50,2,1,1,931,253,28,31,24,28,4,11,0.0,2,9,1,0,73,0,0,0,1,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,1,0,1,9,57,22,0,325.0,216.0,2,0,0,2,59,1,0,14,0,25.3,5.1,25.6,2022-08-30 19:00:00+00:00,90,0,5,0,6691,0.0,2,-653,431,1084,49,2022-08-30
5,2022-09-03,Sat,6,Away,L 2–5,Leeds United,Brentford,Y,DM,85,1,0,0,0,6,3,0,0,73,0,0,0,0.5,0.5,0.0,1,0,48,61,7,44,2,4,2,797,347,23,27,21,25,4,6,0.1,1,16,0,0,60,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,3,9,42,22,6,219.0,142.0,3,0,1,0,55,1,1,31,0,14.6,13.6,47.8,2022-09-03 14:00:00+00:00,85,0,6,0,6942,74.0,8,-65,738,803,49,2022-09-03
6,2022-10-02,Sun,9,Home,D 0–0,Leeds United,Aston Villa,Y,DM,57,0,0,0,0,0,0,1,0,44,2,0,1,0.0,0.0,0.0,1,0,29,39,5,28,1,1,1,531,195,17,20,7,10,4,8,0.0,1,4,0,0,38,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,1,0,0,0,0,13,28,3,0,146.0,100.0,1,0,0,1,32,1,0,7,0,11.2,2.3,12.0,2022-10-02 15:30:00+00:00,57,0,9,0,18180,0.0,0,7270,8690,1420,49,2022-10-02
7,2022-10-09,Sun,10,Away,L 1–2,Leeds United,Crystal Palace,Y,DM,83,0,0,0,0,1,0,0,0,42,0,2,0,0.1,0.1,0.0,0,0,25,36,4,25,0,0,0,286,133,19,24,5,8,0,1,0.0,0,1,1,0,34,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,15,3,68.0,31.0,1,0,0,0,27,2,0,8,0,1.8,2.6,2.0,2022-10-09 13:00:00+00:00,83,0,10,0,15471,22.0,2,-2241,676,2917,49,2022-10-09
8,2022-10-16,Sun,11,Home,L 0–1,Leeds United,Arsenal,Y,DM,83,0,0,0,0,1,0,0,0,62,6,0,2,0.0,0.0,0.0,1,0,36,49,3,42,1,0,0,450,139,23,26,8,11,1,5,0.0,1,2,1,0,47,1,0,0,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,3,5,2,0,2,0,0,0,14,30,19,1,125.0,55.0,0,2,1,1,40,0,0,16,0,13.4,4.2,16.6,2022-10-16 13:00:00+00:00,83,0,11,0,14017,12.0,2,-1564,175,1739,49,2022-10-16
9,2022-10-20,Thu,12,Away,L 0–2,Leeds United,Leicester City,Y,DM,45,0,0,0,0,0,0,0,0,31,3,1,0,0.0,0.0,0.0,0,0,19,27,0,13,0,1,0,278,44,9,13,9,9,1,3,0.0,0,0,0,0,22,5,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,4,19,8,0,86.0,9.0,0,0,0,2,16,0,0,3,0,1.8,0.4,2.0,2022-10-20 19:15:00+00:00,45,0,12,0,13038,0.0,1,-627,222,849,49,2022-10-20
