,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,L 0–3,Norwich City,Liverpool,N,RM,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,3,0,4,5,0,4,1,0,0,59,13,3,3,0,1,1,1,0.0,2,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,17.0,6.0,0,1,1,0,5,3,0,5,0,20.8,2.9,4.2,2021-08-14 16:30:00+00:00,4,0,1,0,4891,4.0,1,0,0,0,55,2021-08-14
1,2021-09-11,Sat,4,Away,L 0–1,Norwich City,Arsenal,Y,RW,61,0,0,0,0,1,0,0,0,28,2,0,0,0.1,0.1,0.0,2,0,14,21,2,19,0,4,2,183,35,10,14,4,6,0,0,0.0,0,1,0,0,21,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,4,11,13,1,71.0,35.0,0,0,0,0,19,5,0,6,1,3.8,2.1,7.0,2021-09-11 14:00:00+00:00,61,0,4,0,3509,10.0,3,-662,125,787,54,2021-09-11
2,2021-10-31,Sun,10,Home,L 1–2,Norwich City,Leeds United,Y,RM,68,0,0,0,0,1,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,9,20,1,7,0,1,0,194,20,3,4,5,6,1,6,0.0,2,3,0,0,16,4,2,0,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,1,0,0,0,1,4,12,15,0,28.0,4.0,0,0,1,2,13,7,0,3,0,26.2,3.7,9.8,2021-10-31 14:00:00+00:00,68,0,10,0,2936,1.0,2,-132,63,195,52,2021-10-31
3,2021-11-06,Sat,11,Away,W 2–1,Norwich City,Brentford,Y,RW,73,0,0,0,0,0,0,0,0,30,4,0,0,0.0,0.0,0.0,1,0,10,20,2,14,2,1,0,145,48,9,11,0,2,1,5,0.0,0,1,1,0,17,2,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,3,2,0,0,2,0,2,4,13,13,1,67.0,38.0,1,0,1,1,17,6,0,1,0,1.8,1.0,6.0,2021-11-06 15:00:00+00:00,73,0,11,0,2984,2.0,2,-10,123,133,52,2021-11-06
4,2021-11-27,Sat,13,Home,D 0–0,Norwich City,Wolves,N,LM,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,1,0,3,6,1,4,0,0,0,62,47,1,3,1,2,1,1,0.1,1,0,1,1,6,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,6,0,6.0,4.0,0,0,0,0,5,2,0,4,0,17.5,2.1,3.2,2021-11-27 15:00:00+00:00,8,0,13,0,2991,0.0,1,-26,86,112,52,2021-11-27
5,2021-12-05,Sun,15,Away,L 0–3,Norwich City,Tottenham,N,CM,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,1,8,1,0,0,100,14,5,7,2,2,0,1,0.0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,34.0,12.0,0,0,0,0,10,2,0,3,0,4.3,0.5,0.4,2021-12-05 14:00:00+00:00,18,0,15,0,2909,0.0,1,-86,30,116,52,2021-12-05
6,2021-12-14,Tue,17,Home,L 0–2,Norwich City,Aston Villa,N,RW,16,0,0,0,0,0,0,0,0,12,1,1,2,0.0,0.0,0.1,1,0,5,10,0,3,0,0,0,99,20,2,2,2,3,1,3,0.1,1,0,1,1,8,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,0,0,0,2,3,7,0,13.0,0.0,0,0,0,0,3,0,0,7,0,14.4,2.1,7.0,2021-12-14 19:45:00+00:00,15,0,17,0,2893,0.0,1,-23,70,93,51,2021-12-14
7,2021-12-26,Sun,19,Home,L 0–5,Norwich City,Arsenal,Y,AM,65,0,0,0,0,0,0,0,0,21,1,0,3,0.0,0.0,0.0,0,0,8,11,2,8,1,1,0,101,28,4,5,3,3,0,1,0.0,0,1,0,0,10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,3,11,7,0,55.0,28.0,1,0,2,0,10,0,0,2,0,0.8,0.0,0.0,2021-12-26 15:00:00+00:00,65,0,19,0,2886,0.0,2,-11,47,58,51,2021-12-26
8,2022-01-12,Wed,18,Away,L 0–2,Norwich City,West Ham,N,RW,26,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,0,6,0,0,0,79,5,2,2,3,4,0,0,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,2,1,46.0,18.0,0,0,1,0,9,0,0,1,0,2.2,0.3,0.0,2022-01-12 19:45:00+00:00,25,0,21,0,2898,4.0,1,-44,44,88,51,2022-01-12
9,2022-02-12,Sat,25,Home,L 0–4,Norwich City,Manchester City,N,RW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,1,3,0,0,0,23,3,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25.0,22.0,0,0,0,0,3,0,0,3,0,0.3,0.1,0.2,2022-02-12 17:30:00+00:00,3,0,25,0,2894,0.0,1,-26,17,43,51,2022-02-12
