,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-07,Sun,1,Home,L 0–2,West Ham,Manchester City,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2022-08-07 15:30:00+00:00,1,0,1,0,30375,0.0,1,0,0,0,45,2022-08-07
1,2022-10-09,Sun,10,Home,W 3–1,West Ham,Fulham,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,18,6,2,2,0,0,0,0,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,0,2,0,0,3,0,0.1,0.0,0.2,2022-10-09 13:00:00+00:00,1,0,10,0,27693,0.0,1,-1267,389,1656,44,2022-10-09
2,2022-10-19,Wed,12,Away,L 0–1,West Ham,Liverpool,Y,RM,73,0,0,0,0,1,0,0,0,29,0,0,4,0.1,0.1,0.0,3,0,14,21,2,14,0,0,0,141,30,9,10,2,5,0,2,0.0,0,1,1,0,21,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,4,18,7,1,42.0,12.0,0,0,1,2,16,4,0,5,0,1.3,2.1,1.4,2022-10-19 18:30:00+00:00,73,0,12,0,41016,18.0,2,4616,6427,1811,43,2022-10-19
3,2022-10-24,Mon,13,Home,W 2–0,West Ham,Bournemouth,Y,AM,87,0,0,0,0,1,0,0,0,33,3,0,1,0.1,0.1,0.0,2,0,20,24,1,15,0,0,0,214,26,18,19,1,2,1,1,0.0,0,1,0,0,23,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,1,1,2,1,0,1,0,0,0,5,18,10,1,30.0,4.0,0,0,2,1,21,0,0,5,1,1.6,2.3,3.8,2022-10-24 19:00:00+00:00,87,0,13,0,41308,18.0,3,7566,10396,2830,43,2022-10-24
4,2022-10-30,Sun,14,Away,L 0–1,West Ham,Manchester Utd,Y,AM,76,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,1,0,34,38,2,28,0,0,0,463,54,21,21,11,12,1,2,0.0,1,0,0,0,36,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,3,32,9,0,135.0,36.0,1,0,1,0,34,2,0,12,0,12.3,1.4,1.4,2022-10-30 16:15:00+00:00,76,0,14,0,44087,0.0,2,2151,7064,4913,43,2022-10-30
5,2022-11-06,Sun,15,Home,L 1–2,West Ham,Crystal Palace,N,DM,27,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,17,17,1,15,0,0,0,249,65,13,13,3,3,1,1,0.0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,14,1,0,48.0,22.0,0,0,1,0,15,1,0,3,0,1.3,0.3,1.4,2022-11-06 14:00:00+00:00,26,0,15,0,43568,0.0,1,-937,5376,6313,43,2022-11-06
6,2023-01-04,Wed,19,Away,D 2–2,West Ham,Leeds United,N,AM,11,0,0,0,0,0,0,0,0,11,2,1,0,0.0,0.0,0.0,0,0,3,5,0,4,0,0,0,26,5,3,4,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,4,6,1,0,15.0,0.0,1,1,1,0,4,0,0,3,0,0.3,0.6,5.2,2023-01-04 19:45:00+00:00,10,0,19,0,35450,0.0,1,-1102,153,1255,43,2023-01-04
7,2023-01-21,Sat,21,Home,W 2–0,West Ham,Everton,N,AM,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,0,3,1,0,0,46,12,1,1,0,2,1,1,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,34.0,26.0,0,0,0,0,4,0,0,2,0,0.0,0.0,0.0,2023-01-21 15:00:00+00:00,8,0,21,0,33705,0.0,1,-615,485,1100,42,2023-01-21
8,2023-02-04,Sat,22,Away,D 1–1,West Ham,Newcastle Utd,N,WB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-02-04 17:30:00+00:00,1,0,22,0,36149,0.0,1,1833,3989,2156,42,2023-02-04
9,2023-02-11,Sat,23,Home,D 1–1,West Ham,Chelsea,N,AM,24,0,0,0,0,0,0,0,0,9,2,1,0,0.0,0.0,0.0,0,0,4,5,1,5,0,1,0,100,22,1,2,2,2,1,1,0.0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,5,2,0,28.0,16.0,0,0,1,0,4,0,0,8,0,0.4,0.6,5.4,2023-02-11 12:30:00+00:00,23,0,23,0,35228,0.0,1,-865,369,1234,42,2023-02-11
