,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-09,Fri,1,Away,L 1–4,Norwich City,Liverpool,N,FW,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,0,1,0,0,0,10,0,1,1,0,0,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2.0,0.0,0,0,0,0,2,1,0,3,0,0.3,0.2,0.0,2019-08-09 19:00:00+00:00,7,0,1,0,11189,2.0,1,0,0,0,55,2019-08-09
1,2019-08-31,Sat,4,Away,L 0–2,Norwich City,West Ham,N,FW,14,0,0,0,0,1,0,0,0,9,1,0,0,0.5,0.5,0.0,0,0,5,6,0,4,0,0,0,50,0,5,5,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,6,1,8.0,5.0,0,0,0,0,6,2,0,-2,0,2.1,0.9,0.2,2019-08-31 14:00:00+00:00,13,0,4,0,5238,7.0,1,-1663,166,1829,54,2019-08-31
2,2019-09-14,Sat,5,Home,W 3–2,Norwich City,Manchester City,N,RW,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,1,0,0,0,35,6,1,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,2,0,2.0,1.0,0,0,0,0,0,0,0,3,0,0.3,0.0,0.0,2019-09-14 16:30:00+00:00,7,0,5,0,5267,0.0,1,-246,519,765,54,2019-09-14
3,2019-09-21,Sat,6,Away,L 0–2,Norwich City,Burnley,N,FW,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,0,3,0,0,0,56,0,4,4,1,1,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,16.0,6.0,0,0,0,1,5,0,0,2,0,3.1,0.5,0.0,2019-09-21 14:00:00+00:00,15,0,6,0,5607,2.0,1,168,764,596,54,2019-09-21
4,2019-09-28,Sat,7,Away,L 0–2,Norwich City,Crystal Palace,N,AM,25,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,5,0,8,0,1,0,18,0,2,2,0,2,0,1,0.0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,6,3,22.0,13.0,0,0,2,3,6,1,0,-1,0,0.1,0.9,0.0,2019-09-28 14:00:00+00:00,24,0,7,0,5646,10.0,1,-83,525,608,54,2019-09-28
5,2019-10-05,Sat,8,Home,L 1–5,Norwich City,Aston Villa,N,FW,7,1,0,0,0,1,1,0,0,4,0,0,0,0.4,0.4,0.0,0,0,1,1,0,1,0,1,0,8,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2.0,0.0,0,0,0,1,1,1,0,25,0,0.3,5.2,33.0,2019-10-05 14:00:00+00:00,6,0,8,0,5667,19.0,5,-75,350,425,54,2019-10-05
6,2019-11-02,Sat,11,Away,L 0–2,Norwich City,Brighton,N,"FW,AM",16,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,13,0,1,1,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.0,0.0,0,1,0,1,1,1,0,2,0,0.0,0.2,0.0,2019-11-02 15:00:00+00:00,15,0,11,0,5869,2.0,1,-202,288,490,54,2019-11-02
7,2019-11-08,Fri,12,Home,L 0–2,Norwich City,Watford,N,"AM,FW",29,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,0,2,0,0,0,32,0,0,1,2,2,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,14.0,14.0,0,0,0,0,1,0,0,3,0,1.5,0.2,0.2,2019-11-08 20:00:00+00:00,28,0,12,0,5741,0.0,1,-151,167,318,54,2019-11-08
8,2020-01-18,Sat,23,Home,W 1–0,Norwich City,Bournemouth,N,FW,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,0,1,0,1,0,30,7,2,2,0,0,0,0,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,7.0,0.0,0,0,0,0,4,0,0,2,0,0.3,0.1,0.2,2020-01-18 15:00:00+00:00,5,0,23,0,4159,0.0,1,-67,23,90,53,2020-01-18
9,2020-01-22,Wed,24,Away,L 1–2,Norwich City,Tottenham,N,AM,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,0,2,0,0,0,42,1,2,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3.0,0.0,0,0,1,0,1,1,0,5,0,0.1,0.2,2.0,2020-01-22 19:30:00+00:00,4,0,24,0,4189,0.0,1,19,58,39,53,2020-01-22
