,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-18,Mon,5,Home,D 1–1,Nott'ham Forest,Burnley,Y,LW,70,1,0,0,0,3,2,0,0,29,1,0,0,0.1,0.1,0.2,3,0,18,25,2,21,6,2,2,282,47,12,15,2,3,3,4,0.2,3,1,1,0,24,1,0,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,6,23,6,206.0,171.0,2,4,0,0,26,8,3,30,0,36.3,11.0,44.4,2023-09-18 18:45:00+00:00,70,0,5,0,5100,29.0,10,784,1297,513,49,2023-09-18
1,2023-09-23,Sat,6,Away,L 0–2,Nott'ham Forest,Manchester City,N,"WB,LW",35,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,2,0,23,26,4,23,5,1,1,388,89,12,12,9,11,2,2,0.1,0,2,2,0,25,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,19,1,218.0,119.0,3,1,0,0,25,7,0,3,0,4.4,0.8,1.2,2023-09-23 14:00:00+00:00,34,0,6,0,16044,2.0,1,10194,11812,1618,49,2023-09-23
2,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,Y,LW,59,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,3,0,12,19,1,15,5,3,2,228,78,7,7,2,5,3,7,0.1,1,2,0,0,16,3,2,0,0,5,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,5,7,13,1,172.0,101.0,1,1,0,2,15,3,0,4,0,15.5,2.3,5.6,2023-10-01 13:00:00+00:00,59,0,7,0,21518,2.0,1,5164,7809,2645,49,2023-10-01
3,2023-10-07,Sat,8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,LW,65,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,23,28,1,22,2,6,3,289,55,14,16,6,7,1,2,0.0,0,0,0,0,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,6,17,11,2,171.0,91.0,1,2,0,0,25,7,0,5,1,3.0,1.0,2.6,2023-10-07 16:30:00+00:00,65,0,8,0,27668,4.0,3,5874,10991,5117,49,2023-10-07
4,2023-11-25,Sat,13,Home,L 2–3,Nott'ham Forest,Brighton,N,CM,29,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,3,1,16,21,5,15,3,0,0,392,90,4,4,7,8,4,7,0.1,1,0,3,1,20,1,0,0,2,5,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,16,1,136.0,86.0,1,1,0,0,19,8,0,14,0,16.5,2.6,5.2,2023-11-25 15:00:00+00:00,28,0,13,0,8793,4.0,4,-1511,23,1534,48,2023-11-25
5,2023-12-02,Sat,14,Home,L 0–1,Nott'ham Forest,Everton,N,RW,26,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,3,0,14,21,0,17,3,2,2,190,22,9,9,5,10,0,1,0.0,1,0,0,0,21,0,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,0,123.0,65.0,1,0,0,0,16,4,0,7,0,12.8,1.7,4.4,2023-12-02 17:30:00+00:00,25,0,14,0,9608,0.0,1,588,991,403,48,2023-12-02
6,2023-12-06,Wed,15,Away,L 0–5,Nott'ham Forest,Fulham,Y,RW,57,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,0,0,19,22,2,19,0,5,1,350,46,8,8,9,11,2,2,0.0,0,1,0,0,21,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,15,11,1,80.0,38.0,1,0,2,2,23,3,0,-2,0,7.2,1.4,2.8,2023-12-06 19:30:00+00:00,57,0,15,0,9306,4.0,1,-278,219,497,48,2023-12-06
7,2023-12-15,Fri,17,Home,L 0–2,Nott'ham Forest,Tottenham,N,"RW,CM",8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,0,5,6,0,8,1,1,1,158,32,1,1,2,2,2,3,0.0,1,1,1,1,6,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,60.0,35.0,1,0,0,2,8,4,0,4,0,14.7,2.0,5.4,2023-12-15 20:00:00+00:00,7,0,17,0,8339,0.0,1,-513,113,626,48,2023-12-15
8,2023-12-23,Sat,18,Home,L 2–3,Nott'ham Forest,Bournemouth,N,DM,45,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,6,12,0,10,1,0,0,77,17,4,6,0,3,1,2,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,4,9,6,5,1,96.0,85.0,0,0,1,1,12,2,0,4,0,2.5,1.3,5.2,2023-12-23 15:00:00+00:00,45,0,18,0,8019,5.0,1,-323,144,467,47,2023-12-23
9,2023-12-26,Tue,19,Away,W 3–1,Nott'ham Forest,Newcastle Utd,Y,LW,78,0,0,0,0,1,1,0,0,23,0,1,0,0.1,0.1,0.0,2,0,13,16,1,18,4,3,1,177,37,9,9,3,5,1,1,0.0,1,1,1,0,15,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,10,7,6,1,141.0,99.0,2,1,1,0,17,4,0,7,0,11.3,3.6,7.6,2023-12-26 12:30:00+00:00,78,0,19,0,7922,17.0,2,-177,132,309,47,2023-12-26
