,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Home,L 0–3,Burnley,Manchester City,Y,RM,60,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,2,0,8,14,0,18,1,2,0,71,8,6,6,1,6,0,0,0.0,2,0,0,0,13,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,2,90.0,26.0,2,0,3,1,16,1,0,4,0,21.7,2.8,0.2,2023-08-11 19:00:00+00:00,60,0,1,0,1053,6.0,2,0,0,0,50,2023-08-11
1,2023-08-27,Sun,3,Home,L 1–3,Burnley,Aston Villa,Y,LM,67,0,0,0,0,2,0,0,0,40,1,0,0,0.0,0.0,0.0,3,0,24,34,4,31,6,6,3,347,74,15,21,9,11,0,0,0.1,1,2,3,1,32,2,1,0,0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,20,19,1,242.0,182.0,5,1,0,1,34,10,0,4,0,16.9,2.5,2.8,2023-08-27 13:00:00+00:00,67,0,3,0,3435,5.0,2,-228,166,394,50,2023-08-27
2,2023-09-02,Sat,4,Home,L 2–5,Burnley,Tottenham,Y,"LM,AM",67,0,1,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.4,3,1,6,9,0,13,2,11,5,90,3,3,4,3,4,0,0,0.3,1,0,0,0,8,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,4,133.0,47.0,3,1,1,1,15,5,0,12,0,11.1,4.6,19.0,2023-09-02 14:00:00+00:00,67,0,4,0,3570,16.0,5,-76,270,346,50,2023-09-02
3,2023-09-18,Mon,5,Away,D 1–1,Burnley,Nott'ham Forest,Y,LW,75,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.1,3,1,16,29,2,33,3,7,4,197,67,10,13,5,8,0,2,0.0,2,1,0,0,29,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,8,9,26,4,221.0,86.0,2,3,2,3,32,11,0,5,0,23.6,3.9,7.6,2023-09-18 18:45:00+00:00,75,0,5,0,4973,8.0,2,906,1462,556,50,2023-09-18
4,2023-09-23,Sat,6,Home,L 0–1,Burnley,Manchester Utd,Y,"RW,LW",72,0,0,0,0,2,0,0,0,32,0,0,2,0.0,0.0,0.0,1,0,17,22,1,23,9,9,4,230,4,12,14,3,4,1,1,0.0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,12,20,3,238.0,164.0,7,2,1,2,26,11,0,3,0,2.9,1.2,0.0,2023-09-23 19:00:00+00:00,72,0,6,0,7346,10.0,2,2249,2966,717,50,2023-09-23
5,2023-09-30,Sat,7,Away,L 0–2,Burnley,Newcastle Utd,Y,RW,57,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.3,1,0,7,15,0,14,2,6,2,78,12,7,11,0,2,0,1,0.1,1,0,0,0,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,1,3,13,10,3,92.0,50.0,2,1,2,1,14,4,0,8,0,11.2,2.1,3.4,2023-09-30 14:00:00+00:00,57,0,7,0,29302,6.0,1,18660,20444,1784,50,2023-09-30
6,2023-10-03,Tue,2,Away,W 2–1,Burnley,Luton Town,Y,RW,74,0,0,0,0,3,1,0,0,24,0,0,0,0.1,0.1,0.1,2,0,14,17,3,20,6,4,1,189,41,8,8,6,8,0,0,0.2,1,1,0,0,16,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,6,191.0,144.0,1,5,1,0,20,4,0,4,1,13.1,4.9,3.0,2023-10-03 18:30:00+00:00,74,0,7,0,29302,33.0,3,18660,20444,1784,50,2023-10-03
7,2023-10-07,Sat,8,Home,L 1–4,Burnley,Chelsea,N,RW,30,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,2,0,2,4,0,8,2,3,2,39,12,1,1,1,2,0,0,0.0,1,0,1,1,4,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,60.0,38.0,1,0,0,1,7,1,0,4,0,14.0,2.9,8.2,2023-10-07 14:00:00+00:00,29,0,8,0,20710,7.0,1,-5195,1928,7123,50,2023-10-07
8,2023-10-21,Sat,9,Away,L 0–3,Burnley,Brentford,N,LW,45,0,0,0,0,2,0,0,0,24,2,0,1,0.9,0.9,0.0,0,0,14,16,1,17,3,4,3,183,63,10,10,4,6,0,0,0.0,0,1,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,2,0,1,0,0,1,2,12,11,2,176.0,122.0,3,1,3,0,18,2,0,6,0,1.4,1.4,5.0,2023-10-21 14:00:00+00:00,45,0,9,0,17566,8.0,1,-3586,975,4561,50,2023-10-21
9,2023-10-28,Sat,10,Away,L 1–2,Burnley,Bournemouth,Y,RW,80,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,16,25,2,29,4,6,2,199,55,10,14,4,4,0,2,0.0,0,1,0,0,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,15,3,239.0,106.0,1,3,2,2,32,5,0,-1,0,1.8,1.0,0.0,2023-10-28 14:00:00+00:00,80,0,10,0,14426,8.0,2,-3226,565,3791,50,2023-10-28
