,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-17,Sat,2,Home,W 3–1,Norwich City,Newcastle Utd,N,DM,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,0,2,0,0,0,88,15,0,0,5,5,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,16.0,0.0,0,0,0,0,3,0,0,3,0,0.1,0.2,2.2,2019-08-17 14:00:00+00:00,3,0,2,0,10758,0.0,1,-1034,672,1706,45,2019-08-17
1,2019-09-14,Sat,5,Home,W 3–2,Norwich City,Manchester City,Y*,DM,90,0,0,0,0,0,0,0,0,25,0,2,2,0.0,0.0,0.0,0,0,15,19,0,11,0,2,2,253,28,6,9,9,10,0,0,0.0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,5,16,8,1,0,35.0,7.0,0,0,0,0,14,0,0,10,0,0.0,1.6,15.6,2019-09-14 16:30:00+00:00,90,0,5,0,13432,0.0,2,-572,785,1357,45,2019-09-14
2,2019-09-21,Sat,6,Away,L 0–2,Norwich City,Burnley,Y*,DM,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,0,8,0,0,0,95,20,5,5,2,2,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,27.0,8.0,0,0,1,0,6,0,0,3,0,0.0,0.0,0.0,2019-09-21 14:00:00+00:00,12,0,6,0,15302,0.0,1,1228,2115,887,45,2019-09-21
3,2019-10-19,Sat,9,Away,D 0–0,Norwich City,Bournemouth,Y*,"DM,CB",90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,46,52,0,37,0,1,1,746,154,19,22,23,26,3,3,0.0,0,2,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0,4,0,4,27,31,3,0,140.0,40.0,0,0,0,1,36,0,0,15,1,1.3,1.8,16.6,2019-10-19 14:00:00+00:00,90,0,9,0,11739,0.0,3,-681,52,733,45,2019-10-19
4,2019-10-27,Sun,10,Home,L 1–3,Norwich City,Manchester Utd,Y*,DM,90,0,0,0,0,0,0,0,0,59,3,2,2,0.0,0.0,0.0,0,0,38,45,1,31,0,0,0,603,184,18,19,16,17,2,5,0.0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,3,2,1,1,4,0,8,29,24,6,0,130.0,57.0,0,0,0,0,29,0,0,18,0,2.4,2.6,23.4,2019-10-27 16:30:00+00:00,90,0,10,0,11887,0.0,2,27,226,199,45,2019-10-27
5,2019-11-02,Sat,11,Away,L 0–2,Norwich City,Brighton,Y*,CB,83,0,0,0,0,0,0,0,0,45,1,3,1,0.0,0.0,0.0,0,0,25,33,1,20,0,0,0,428,159,10,14,12,14,2,3,0.0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,6,0,13,34,11,0,0,90.0,41.0,1,1,0,0,22,0,0,14,0,0.0,1.5,15.2,2019-11-02 15:00:00+00:00,83,0,11,0,11992,0.0,2,-3,371,374,45,2019-11-02
6,2019-11-08,Fri,12,Home,L 0–2,Norwich City,Watford,Y*,CB,90,0,0,0,0,1,0,0,0,92,0,2,0,0.1,0.1,0.0,2,0,75,85,2,68,3,0,0,1344,381,27,30,42,42,4,9,0.0,0,1,0,0,85,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,41,44,7,2,310.0,179.0,0,0,0,0,64,0,0,13,0,3.3,1.7,7.6,2019-11-08 20:00:00+00:00,90,0,12,0,12087,6.0,2,31,316,285,45,2019-11-08
7,2019-11-23,Sat,13,Away,W 2–0,Norwich City,Everton,Y*,"DM,CM",90,0,0,0,0,0,0,1,0,43,0,2,2,0.0,0.0,0.0,0,0,27,32,1,21,1,1,1,414,69,14,16,11,13,1,2,0.0,0,2,0,0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,11,29,3,0,81.0,28.0,1,0,1,1,21,1,0,9,1,1.7,1.5,12.8,2019-11-23 15:00:00+00:00,90,0,13,0,15096,0.0,2,2392,3207,815,45,2019-11-23
8,2019-12-04,Wed,15,Away,L 1–2,Norwich City,Southampton,N,DM,45,0,1,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.3,2,1,34,35,3,26,1,3,2,452,107,20,21,13,13,0,0,0.2,1,4,0,0,33,2,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,13,21,6,0,157.0,75.0,1,0,0,0,23,0,1,27,0,15.8,4.1,25.6,2019-12-04 19:30:00+00:00,45,0,15,0,13485,0.0,5,-1016,44,1060,45,2019-12-04
9,2019-12-08,Sun,16,Home,L 1–2,Norwich City,Sheffield Utd,Y*,DM,90,1,0,0,0,2,1,0,0,86,0,1,2,0.1,0.1,0.0,0,0,69,74,4,53,3,2,2,992,276,46,48,15,17,5,6,0.0,0,6,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,2,0,3,23,53,11,2,312.0,190.0,2,0,2,1,56,2,2,36,0,5.2,7.2,46.4,2019-12-08 14:00:00+00:00,90,0,16,0,14201,20.0,9,522,937,415,45,2019-12-08
