,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-26,Sat,3,Away,D 3–3,Chelsea,West Brom,N,FW,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,8,0,4,0,0,0,34,0,2,3,1,1,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,4.0,1.0,0,0,0,0,6,3,0,3,0,1.8,0.8,0.0,2020-09-26 16:30:00+00:00,17,0,3,0,59225,6.0,1,-18198,2116,20314,69,2020-09-26
1,2020-10-31,Sat,7,Away,W 3–0,Chelsea,Burnley,N,FW,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,0,1,0,0,0,35,2,4,4,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2.0,1.0,0,0,0,0,6,2,0,2,0,1.8,0.2,0.0,2020-10-31 15:00:00+00:00,13,0,7,0,47729,0.0,1,-2979,631,3610,67,2020-10-31
2,2020-11-07,Sat,8,Home,W 4–1,Chelsea,Sheffield Utd,N,"FW,LW",4,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9.0,1.0,0,0,0,0,1,0,0,3,0,0.3,0.1,1.0,2020-11-07 17:30:00+00:00,3,0,8,0,46650,0.0,1,-1665,528,2193,67,2020-11-07
3,2020-11-21,Sat,9,Away,W 2–0,Chelsea,Newcastle Utd,N,RW,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0.0,0.2,2.0,2020-11-21 12:30:00+00:00,3,0,9,0,46209,0.0,1,-1329,709,2038,67,2020-11-21
4,2020-11-29,Sun,10,Home,D 0–0,Chelsea,Tottenham,N,FW,12,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,15,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.0,1.0,0,0,0,0,1,0,0,2,0,0.1,1.9,2.0,2020-11-29 16:30:00+00:00,11,0,10,0,46193,17.0,1,-542,550,1092,67,2020-11-29
5,2020-12-05,Sat,11,Home,W 3–1,Chelsea,Leeds United,Y,FW,78,1,0,0,0,6,1,0,0,41,1,2,0,1.3,1.3,1.0,4,0,22,28,1,23,0,0,0,237,21,13,17,4,4,0,0,0.0,3,2,0,0,27,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,1,0,2,3,19,20,5,45.0,9.0,0,0,1,3,34,6,0,23,0,37.9,13.9,33.8,2020-12-05 20:00:00+00:00,78,0,11,0,68951,67.0,6,17917,19928,2011,67,2020-12-05
6,2020-12-12,Sat,12,Away,L 0–1,Chelsea,Everton,Y,FW,90,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.0,0,0,15,25,0,4,0,0,0,151,18,11,15,1,3,1,1,0.1,0,0,0,0,24,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,1,3,15,16,6,10.0,2.0,0,0,2,0,20,5,0,5,0,8.4,3.4,4.0,2020-12-12 20:00:00+00:00,90,0,12,0,101677,22.0,2,31527,38645,7118,67,2020-12-12
7,2020-12-15,Tue,13,Away,L 1–2,Chelsea,Wolves,Y,FW,70,1,0,0,0,3,1,0,0,22,0,0,0,0.6,0.6,0.1,1,0,9,12,1,9,0,0,0,102,12,6,9,2,2,0,0,0.1,1,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,7,12,8,14.0,5.0,0,0,3,0,14,4,0,22,0,11.3,7.9,29.4,2020-12-15 18:00:00+00:00,70,0,13,0,101912,38.0,6,173,10957,10784,67,2020-12-15
8,2020-12-28,Mon,16,Home,D 1–1,Chelsea,Aston Villa,Y,FW,71,1,0,0,0,2,1,1,0,27,0,1,1,0.2,0.2,0.0,1,0,13,20,0,7,0,0,0,115,8,7,10,0,1,1,1,0.0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,6,13,8,3,25.0,15.0,0,0,2,2,18,3,3,28,0,2.1,7.7,38.2,2020-12-28 17:30:00+00:00,71,0,16,0,107207,37.0,8,-10352,8093,18445,67,2020-12-28
9,2021-01-16,Sat,19,Away,W 1–0,Chelsea,Fulham,Y,FW,74,0,0,0,0,4,2,0,0,20,0,0,0,0.3,0.3,0.1,4,0,9,14,0,11,0,0,0,94,0,5,9,2,2,0,0,0.0,2,0,0,0,14,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,14,5,38.0,26.0,0,0,1,0,18,6,0,5,1,23.6,9.6,6.0,2021-01-16 17:30:00+00:00,74,0,19,0,129720,66.0,2,15670,27361,11691,67,2021-01-16
