,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,Y,AM,90,0,0,0,0,1,0,0,0,37,0,2,0,0.1,0.1,0.0,3,0,25,27,4,22,2,1,0,457,142,10,11,12,13,3,3,0.2,1,5,2,1,22,5,1,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,28,7,1,129.0,92.0,2,0,4,2,25,6,0,2,0,18.5,4.3,6.0,2022-08-06 14:00:00+00:00,90,0,1,0,459837,18.0,2,0,0,0,60,2022-08-06
1,2022-08-14,Sun,2,Home,W 1–0,Nott'ham Forest,West Ham,Y,AM,90,0,0,0,0,1,0,0,0,32,0,0,1,0.2,0.2,0.1,5,1,20,26,4,16,2,1,1,209,116,14,15,4,5,0,2,0.0,2,1,1,0,23,2,0,0,0,1,1,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,14,14,1,110.0,71.0,1,0,1,0,19,2,0,18,1,22.3,4.5,6.6,2022-08-14 13:00:00+00:00,90,0,2,0,439064,16.0,6,-57676,15405,73081,60,2022-08-14
2,2022-08-20,Sat,3,Away,D 1–1,Nott'ham Forest,Everton,Y,"AM,FW",83,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,2,0,32,40,4,32,1,0,0,524,99,12,16,19,22,0,1,0.0,1,4,0,0,38,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,26,16,0,102.0,39.0,1,0,3,1,37,4,0,9,1,18.0,2.1,3.2,2022-08-20 14:00:00+00:00,83,0,3,0,464906,0.0,3,1855,58145,56290,60,2022-08-20
3,2022-08-28,Sun,4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,FW,68,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.2,4,0,28,30,4,17,2,1,0,354,64,17,17,9,10,1,2,0.1,3,3,1,0,28,2,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,23,3,81.0,56.0,2,0,0,0,27,5,0,9,0,35.9,5.7,7.2,2022-08-28 15:30:00+00:00,68,0,4,0,368337,14.0,2,-102766,9615,112381,59,2022-08-28
4,2022-09-03,Sat,6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,AM,66,0,0,0,0,2,1,0,0,25,0,0,0,0.1,0.1,0.0,2,0,17,21,4,17,1,1,1,297,115,9,9,6,8,2,4,0.0,1,4,1,0,21,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,14,6,1,100.0,57.0,1,0,1,1,21,2,0,8,0,11.4,3.5,7.0,2022-09-03 14:00:00+00:00,66,0,6,0,301562,17.0,2,-12821,41802,54623,58,2022-09-03
5,2022-09-16,Fri,8,Home,L 2–3,Nott'ham Forest,Fulham,N,"LM,CB",28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,10,11,1,7,0,0,0,157,36,7,8,2,2,1,1,0.0,0,1,1,0,10,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,23.0,4.0,0,0,0,0,8,4,0,3,0,0.8,0.1,0.4,2022-09-16 19:00:00+00:00,27,0,8,0,291488,0.0,1,10518,25718,15200,57,2022-09-16
6,2022-10-03,Mon,9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,LW,68,0,0,0,0,1,0,1,0,21,1,0,1,0.1,0.1,0.0,1,0,14,16,3,9,1,1,0,232,72,5,5,7,8,1,1,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,3,15,3,1,47.0,29.0,1,0,2,0,15,0,0,1,0,1.9,1.9,0.0,2022-10-03 19:00:00+00:00,68,0,9,0,244939,18.0,1,-38670,5871,44541,57,2022-10-03
7,2022-10-15,Sat,11,Away,L 0–1,Nott'ham Forest,Wolves,N,"LW,AM,FW",21,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,5,8,1,9,1,0,0,106,13,2,2,2,2,1,2,0.0,1,1,0,0,7,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,5,6,3,45.0,25.0,1,0,1,1,7,3,0,4,0,10.9,1.9,2.4,2022-10-15 14:00:00+00:00,20,0,11,0,196579,6.0,1,-18611,1297,19908,56,2022-10-15
8,2022-10-18,Tue,12,Away,D 0–0,Nott'ham Forest,Brighton,Y,LW,85,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,11,14,2,12,0,0,0,126,54,5,6,2,2,1,1,0.0,0,1,0,0,12,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,8,6,0,46.0,19.0,0,0,0,0,11,0,0,5,1,3.5,0.4,0.0,2022-10-18 18:30:00+00:00,85,0,12,0,184682,0.0,3,-9138,936,10074,55,2022-10-18
9,2022-10-22,Sat,13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,LW,63,0,0,0,0,1,1,0,0,27,1,1,2,0.1,0.1,0.0,1,0,7,16,0,17,0,0,0,107,37,5,6,1,2,1,4,0.0,0,1,0,0,14,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,2,10,8,9,0,59.0,30.0,0,0,1,3,15,2,0,5,1,0.6,1.5,7.6,2022-10-22 11:30:00+00:00,63,0,13,0,179604,7.0,3,-9648,741,10389,55,2022-10-22
10,2022-10-30,Sun,14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,LW,55,0,0,0,0,2,0,0,0,15,1,0,0,0.3,0.3,0.0,0,0,5,8,0,4,0,1,0,58,17,3,4,1,2,0,0,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,5,6,4,1,19.0,5.0,0,0,0,0,7,0,0,3,0,0.2,2.0,0.4,2022-10-30 14:00:00+00:00,55,0,14,0,172317,19.0,1,-8027,1469,9496,55,2022-10-30
11,2022-11-05,Sat,15,Home,D 2–2,Nott'ham Forest,Brentford,N,"LW,LM",12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,0,6,0,0,0,86,1,2,4,3,3,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,8.0,2.0,0,0,1,0,7,1,0,3,0,0.9,0.3,0.2,2022-11-05 15:00:00+00:00,11,0,15,0,165439,2.0,1,-7363,1528,8891,54,2022-11-05
12,2022-11-12,Sat,16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,LW,80,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.3,2,0,12,19,2,12,0,1,1,176,24,4,5,6,8,0,3,0.0,1,0,1,0,17,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,1,97.0,11.0,1,0,0,1,16,0,0,6,1,10.9,1.6,0.6,2022-11-12 15:00:00+00:00,80,0,16,0,161210,4.0,3,-4789,1699,6488,54,2022-11-12
13,2022-12-27,Tue,17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y,FW,52,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,1,0,20,23,3,11,0,2,2,271,72,13,14,6,8,0,0,0.0,0,4,0,0,21,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,11,1,50.0,27.0,0,0,0,0,20,2,0,5,0,3.2,0.8,2.8,2022-12-27 20:00:00+00:00,52,0,17,0,157141,2.0,1,-5200,5378,10578,54,2022-12-27
