,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,Y,RW,45,0,0,0,0,1,1,0,0,21,2,2,0,0.0,0.0,0.0,0,0,10,14,0,13,0,1,0,155,18,5,7,4,6,1,1,0.0,0,0,0,0,13,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,7,11,4,0,55.0,16.0,0,0,2,3,11,2,0,-1,0,1.8,1.5,6.2,2023-09-24 13:00:00+00:00,45,0,6,0,3567,7.0,1,-136,103,239,48,2023-09-24
1,2023-10-29,Sun,10,Home,D 1–1,Brighton,Fulham,N,"AM,CM",20,0,0,0,0,1,0,0,0,16,0,0,1,0.1,0.1,0.2,2,0,8,9,2,12,0,4,0,149,25,4,5,3,3,1,1,0.0,1,0,1,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,11,1,68.0,6.0,1,0,0,0,11,1,0,0,0,11.8,1.6,0.4,2023-10-29 14:00:00+00:00,19,0,10,0,3392,4.0,1,-76,98,174,48,2023-10-29
2,2023-11-04,Sat,11,Away,D 1–1,Brighton,Everton,N,CM,12,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,6,0,4,0,1,0,42,2,4,4,0,0,0,0,0.0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,5,2,21.0,10.0,0,0,3,0,4,1,0,5,0,1.8,1.0,2.2,2023-11-04 15:00:00+00:00,11,0,11,0,3431,6.0,1,18,142,124,47,2023-11-04
3,2023-11-12,Sun,12,Home,D 1–1,Brighton,Sheffield Utd,Y,RW,45,0,1,0,0,1,0,1,0,25,0,0,2,0.2,0.2,0.4,2,1,12,14,0,10,0,3,1,120,11,10,11,2,2,0,0,0.2,1,0,0,0,14,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,12,12,2,40.0,1.0,0,0,3,2,18,4,0,7,0,13.1,3.3,13.4,2023-11-12 14:00:00+00:00,45,0,12,0,3453,6.0,3,-6,111,117,47,2023-11-12
4,2023-11-25,Sat,13,Away,W 3–2,Brighton,Nott'ham Forest,N,"AM,RW",45,0,0,0,0,0,0,1,0,12,2,0,1,0.0,0.0,0.0,0,0,7,8,0,7,0,2,0,53,1,6,7,0,0,0,0,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,5,6,1,27.0,3.0,0,0,0,2,8,1,0,-3,0,0.7,0.6,3.0,2023-11-25 15:00:00+00:00,45,0,13,0,3579,2.0,0,96,207,111,47,2023-11-25
5,2023-12-03,Sun,14,Away,L 2–3,Brighton,Chelsea,Y,RW,56,1,0,0,0,1,1,0,0,30,1,0,0,0.0,0.0,0.0,2,0,19,23,0,18,2,4,2,254,40,11,11,7,9,0,0,0.0,1,1,0,0,22,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,18,11,1,138.0,76.0,3,1,1,0,22,7,1,23,0,13.8,6.8,36.8,2023-12-03 14:00:00+00:00,56,0,14,0,3566,17.0,7,-40,99,139,47,2023-12-03
6,2023-12-06,Wed,15,Home,W 2–1,Brighton,Brentford,Y,AM,68,0,0,0,0,1,0,1,0,37,3,0,0,0.0,0.0,0.1,2,0,26,29,4,19,2,2,1,349,66,17,18,7,7,1,1,0.1,1,2,2,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,3,4,1,0,0,0,0,2,3,20,17,0,137.0,88.0,2,0,2,2,30,3,0,2,0,16.2,2.1,4.2,2023-12-06 19:30:00+00:00,68,0,15,0,4724,1.0,1,1069,1203,134,47,2023-12-06
7,2023-12-09,Sat,16,Home,D 1–1,Brighton,Burnley,N,CM,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,3,0,3,0,0,0,13,0,1,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,9.0,1.0,0,0,0,0,3,0,0,3,0,0.0,0.4,0.0,2023-12-09 15:00:00+00:00,5,0,16,0,5066,4.0,1,327,721,394,47,2023-12-09
8,2023-12-17,Sun,17,Away,L 0–2,Brighton,Arsenal,N,"AM,RW",31,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,7,9,0,7,1,2,1,79,10,5,7,1,1,0,0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,5,5,6,0,57.0,39.0,1,0,3,0,8,3,0,4,0,1.8,0.5,3.4,2023-12-17 14:00:00+00:00,30,0,17,0,4612,0.0,1,-482,224,706,47,2023-12-17
9,2023-12-21,Thu,18,Away,D 1–1,Brighton,Crystal Palace,N,RW,45,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,4,0,11,16,2,18,3,4,1,161,31,7,10,2,3,1,1,0.0,1,2,0,0,16,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,2,12,12,2,164.0,60.0,1,0,0,1,21,2,0,4,0,11.6,2.2,4.6,2023-12-21 20:00:00+00:00,45,0,18,0,4459,6.0,1,-180,155,335,47,2023-12-21
