,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-29,Sun,3,Away,L 0–1,Watford,Tottenham,Y,CM,70,0,0,0,0,1,0,1,0,28,0,0,2,0.0,0.0,0.4,2,0,15,18,1,13,2,2,0,273,60,7,7,5,8,3,3,0.6,2,0,0,0,16,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,6,15,7,2,76.0,44.0,2,0,3,1,16,1,0,0,0,20.9,2.8,2.2,2021-08-29 13:00:00+00:00,70,0,3,0,108947,5.0,1,-8656,2884,2622,45,2021-08-29
1,2021-09-11,Sat,4,Home,L 0–2,Watford,Wolves,Y,"CM,DM",90,0,0,0,0,1,1,0,0,39,1,0,0,0.1,0.1,0.1,3,0,25,35,1,22,2,4,3,338,114,14,15,6,11,2,3,0.0,1,3,1,1,33,2,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6,22,11,1,127.0,80.0,0,1,0,2,28,4,0,10,0,17.2,4.8,13.6,2021-09-11 14:00:00+00:00,90,0,4,0,196402,17.0,2,75636,131462,55826,45,2021-09-11
2,2021-09-18,Sat,5,Away,W 3–1,Watford,Norwich City,Y,DM,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,2,0,34,40,3,20,1,0,0,648,108,12,12,14,17,5,8,0.0,1,1,0,0,38,2,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,10,29,3,0,71.0,41.0,0,0,0,0,24,1,0,14,0,12.8,1.8,5.4,2021-09-18 14:00:00+00:00,90,0,5,0,246950,0.0,2,46146,75423,29277,45,2021-09-18
3,2021-09-25,Sat,6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,90,0,0,0,0,1,1,0,0,67,1,1,1,0.0,0.0,0.0,3,0,48,56,9,43,0,6,4,1023,280,15,18,23,26,10,11,0.0,1,7,0,0,53,2,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,3,11,44,13,0,268.0,111.0,1,0,1,1,45,3,0,13,0,14.7,4.3,21.4,2021-09-25 14:00:00+00:00,90,0,6,0,256753,7.0,2,7633,28009,20376,45,2021-09-25
4,2021-10-02,Sat,7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,1,0,19,26,3,16,0,0,0,344,144,9,13,7,8,3,4,0.0,1,2,0,0,25,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,2,4,0,11,19,20,1,0,83.0,20.0,0,0,1,0,14,1,0,11,0,10.3,2.1,10.6,2021-10-02 14:00:00+00:00,90,0,7,0,250895,0.0,2,-6661,14963,21624,45,2021-10-02
5,2021-10-16,Sat,8,Home,L 0–5,Watford,Liverpool,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.1,3,0,23,34,4,21,2,4,4,339,136,11,14,10,16,1,2,0.0,2,0,1,0,33,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,2,3,0,4,18,23,5,0,165.0,89.0,1,0,1,1,21,0,0,21,0,20.9,3.9,18.0,2021-10-16 11:30:00+00:00,90,0,8,0,246335,0.0,2,-6347,13507,19854,45,2021-10-16
6,2021-10-23,Sat,9,Away,W 5–2,Watford,Everton,Y*,DM,90,0,0,0,0,1,0,0,0,57,0,2,5,0.0,0.0,0.0,1,0,31,40,4,19,1,1,0,637,293,11,14,15,17,5,9,0.0,0,5,1,1,39,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,8,19,30,8,0,77.0,36.0,1,0,2,1,25,0,0,12,0,5.5,2.5,18.8,2021-10-23 14:00:00+00:00,90,0,9,0,239988,1.0,2,-7370,9693,17063,45,2021-10-23
7,2021-10-30,Sat,10,Home,L 0–1,Watford,Southampton,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,45,3,4,1,0.0,0.0,0.0,3,0,30,36,5,21,2,4,4,552,154,10,11,16,20,3,4,0.0,1,2,1,0,35,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,2,0,4,11,31,4,0,155.0,84.0,0,0,0,0,21,1,0,18,0,12.1,3.6,23.6,2021-10-30 14:00:00+00:00,90,0,10,0,231180,0.0,2,-10272,8222,18494,45,2021-10-30
8,2021-11-07,Sun,11,Away,L 0–1,Watford,Arsenal,Y*,"DM,CB",90,0,0,0,0,0,0,1,0,34,2,1,1,0.0,0.0,0.0,1,0,20,27,1,14,1,1,0,340,89,9,11,10,12,1,4,0.0,1,2,1,1,25,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,0,0,0,4,11,18,5,1,73.0,31.0,1,0,0,2,15,2,0,2,0,14.8,2.9,12.4,2021-11-07 14:00:00+00:00,90,0,11,0,223979,2.0,1,-8268,3765,12033,45,2021-11-07
9,2021-11-20,Sat,12,Home,W 4–1,Watford,Manchester Utd,Y*,CM,90,0,0,0,0,2,0,0,0,37,1,2,0,0.1,0.1,0.0,4,0,22,31,7,12,2,0,0,340,95,14,21,6,7,2,3,0.0,0,5,1,0,31,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,2,6,18,15,2,81.0,59.0,0,0,1,0,15,0,0,9,0,2.7,3.0,5.4,2021-11-20 15:00:00+00:00,90,0,12,0,216893,22.0,2,-7861,4000,11861,45,2021-11-20
10,2021-11-28,Sun,13,Away,L 2–4,Watford,Leicester City,Y*,"DM,CM",90,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.1,2,0,32,43,7,22,1,2,2,478,168,19,22,7,11,3,3,0.1,1,6,1,0,43,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,13,3,108.0,51.0,2,0,0,1,20,2,0,9,0,13.4,2.6,4.2,2021-11-28 14:00:00+00:00,90,0,13,0,217080,8.0,2,-693,7188,7881,45,2021-11-28
11,2021-12-01,Wed,14,Home,L 1–2,Watford,Chelsea,Y*,CM,90,0,1,0,0,1,1,0,0,49,0,1,0,0.5,0.5,0.1,4,2,33,43,6,26,3,3,3,490,166,18,26,10,10,3,4,0.0,2,4,0,0,43,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,4,24,21,3,139.0,84.0,1,0,2,1,27,3,1,22,0,25.8,7.9,32.0,2021-12-01 19:30:00+00:00,90,0,14,0,216007,21.0,6,-1548,4886,6434,45,2021-12-01
12,2021-12-04,Sat,15,Home,L 1–3,Watford,Manchester City,Y*,"DM,CM",90,0,0,0,0,2,0,0,0,30,0,0,1,0.1,0.1,0.0,1,0,19,22,4,20,1,2,2,343,143,7,8,10,12,2,2,0.0,0,3,0,0,21,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,11,15,6,0,102.0,72.0,0,0,2,1,19,1,0,7,0,1.3,0.9,5.2,2021-12-04 17:30:00+00:00,90,0,15,0,222325,2.0,2,5361,13026,7665,45,2021-12-04
