,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2017-08-13,Sun,1,Away,L 0–4,West Ham,Manchester Utd,Y,AM,59,0,0,0,0,2,1,0,0,27,1,0,2,0.1,0.1,0.0,1,0,15,19,1,16,2,0,0,182,37,7,9,2,3,2,3,0.0,1,0,1,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,3,14,10,1,85.0,34.0,0,0,2,0,19,3,0,5,0,11.3,4.3,6.6,2017-08-13 15:00:00+00:00,59,0,1,0,13831,25.0,1,0,0,0,45,2017-08-13
1,2017-08-19,Sat,2,Away,L 2–3,West Ham,Southampton,N,"RW,AM",23,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,4,7,0,2,0,0,0,94,0,3,3,0,1,1,2,0.0,0,0,0,0,7,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,1,0,10.0,2.0,0,0,0,0,4,1,0,5,0,0.4,0.2,2.0,2017-08-19 14:00:00+00:00,22,0,2,0,16545,0.0,1,-48,1150,1198,45,2017-08-19
2,2017-08-26,Sat,3,Away,L 0–3,West Ham,Newcastle Utd,Y,"DM,LW",90,0,0,0,0,1,0,1,0,49,0,1,0,0.0,0.0,0.0,0,0,35,45,3,35,1,1,1,776,150,9,14,20,22,6,9,0.0,0,1,1,0,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,6,40,5,0,267.0,106.0,2,0,1,0,37,7,0,5,0,2.3,0.4,1.0,2017-08-26 14:00:00+00:00,90,0,3,0,16800,1.0,1,-552,858,1410,45,2017-08-26
3,2017-10-20,Fri,9,Home,L 0–3,West Ham,Brighton,N,DM,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,20,21,3,11,0,0,0,387,68,4,5,14,14,2,2,0.0,1,5,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,47.0,38.0,2,0,0,1,20,2,0,3,0,11.5,1.6,4.2,2017-10-20 19:00:00+00:00,16,0,9,0,10824,0.0,1,-136,293,429,44,2017-10-20
4,2017-10-28,Sat,10,Away,D 2–2,West Ham,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,34,2,3,1,0.0,0.0,0.0,0,0,15,24,3,17,1,0,0,297,78,5,8,5,8,3,4,0.0,0,2,1,0,24,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,8,22,5,1,93.0,35.0,0,0,1,1,19,3,0,10,0,1.3,1.2,8.2,2017-10-28 14:00:00+00:00,90,0,10,0,11266,2.0,2,226,839,613,44,2017-10-28
5,2017-11-04,Sat,11,Home,L 1–4,West Ham,Liverpool,Y,WB,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,21,26,2,15,1,1,1,298,89,13,13,6,7,1,1,0.0,1,2,0,0,20,6,0,0,0,1,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,18,6,0,65.0,27.0,0,0,3,1,14,2,0,5,0,11.2,1.5,4.2,2017-11-04 17:30:00+00:00,45,0,11,0,11774,0.0,1,310,828,518,44,2017-11-04
6,2017-12-03,Sun,15,Away,L 1–2,West Ham,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,27,1,3,2,0.0,0.0,0.0,0,0,12,16,1,12,0,1,1,141,55,8,9,2,2,0,1,0.0,0,1,1,0,15,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,1,1,0,0,3,13,12,3,0,37.0,14.0,0,0,4,0,8,0,0,11,0,0.6,1.4,13.2,2017-12-03 16:00:00+00:00,90,0,15,0,11561,0.0,2,-304,63,367,44,2017-12-03
7,2018-03-31,Sat,32,Home,W 3–0,West Ham,Southampton,N,AM,82,0,0,0,0,1,0,0,0,31,4,3,3,0.0,0.0,0.0,0,0,11,16,0,14,1,5,4,165,37,4,5,6,8,0,2,0.0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,2,1,0,3,1,0,2,10,19,4,1,102.0,38.0,1,0,1,1,12,1,0,11,1,0.4,3.5,16.8,2018-03-31 14:00:00+00:00,81,0,32,0,8841,18.0,3,-6,53,59,43,2018-03-31
8,2018-04-08,Sun,33,Away,D 1–1,West Ham,Chelsea,Y,AM,69,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,1,0,13,19,0,17,1,0,0,182,31,7,9,5,6,0,1,0.0,1,1,0,0,19,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,16,4,0,93.0,22.0,0,0,1,1,19,3,0,7,0,12.0,1.5,2.8,2018-04-08 15:30:00+00:00,69,0,33,0,9115,0.0,2,227,297,70,43,2018-04-08
9,2018-04-16,Mon,34,Home,D 1–1,West Ham,Stoke City,Y,AM,75,0,0,0,0,1,0,0,0,39,0,2,0,0.0,0.0,0.0,0,0,25,31,3,25,2,0,0,332,78,14,18,8,8,1,1,0.2,0,2,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,5,22,13,4,116.0,51.0,1,0,4,0,28,4,0,10,1,5.3,2.3,1.6,2018-04-16 19:00:00+00:00,75,0,34,0,11153,16.0,3,1452,1729,277,43,2018-04-16
