,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–5,Aston Villa,Newcastle Utd,Y*,"LW,AM",63,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,13,18,1,16,0,2,0,232,93,7,7,4,6,2,4,0.0,1,2,0,0,16,2,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,13,7,0,62.0,6.0,0,0,2,0,18,6,0,6,0,18.1,1.9,0.8,2023-08-12 16:30:00+00:00,63,0,1,0,40207,0.0,2,0,0,0,55,2023-08-12
1,2023-08-20,Sun,2,Home,W 4–0,Aston Villa,Everton,Y*,"LW,AM",90,1,0,0,0,1,1,0,0,43,1,0,0,0.6,0.6,0.0,3,0,24,30,9,33,4,7,4,350,130,15,18,8,8,1,3,0.1,0,2,4,0,30,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,5,20,20,1,195.0,109.0,6,0,3,0,35,1,2,31,1,4.3,8.1,43.8,2023-08-20 13:00:00+00:00,90,0,2,0,43428,33.0,10,-2242,2319,4561,55,2023-08-20
2,2023-08-27,Sun,3,Away,W 3–1,Aston Villa,Burnley,Y*,AM,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.3,4,1,30,38,8,21,1,3,2,651,278,6,8,18,19,6,10,0.2,2,6,3,0,34,3,1,0,1,2,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,2,0,1,0,0,2,5,27,11,2,101.0,48.0,0,0,0,0,32,4,0,18,0,26.7,3.9,7.8,2023-08-27 13:00:00+00:00,90,0,3,0,59654,4.0,2,10908,14989,4081,55,2023-08-27
3,2023-09-03,Sun,4,Away,L 0–3,Aston Villa,Liverpool,Y*,LM,90,0,0,0,0,2,1,0,0,36,0,0,1,0.2,0.2,0.0,1,0,20,31,3,22,0,2,2,310,121,11,16,5,9,3,5,0.0,0,3,0,0,31,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,23,10,4,69.0,32.0,0,0,1,0,28,3,0,7,0,3.0,3.1,3.4,2023-09-03 13:00:00+00:00,90,0,4,0,58028,25.0,2,-2627,4483,7110,55,2023-09-03
4,2023-09-16,Sat,5,Home,W 3–1,Aston Villa,Crystal Palace,Y*,RW,70,0,0,0,0,0,0,1,0,39,1,0,1,0.0,0.0,0.0,1,0,27,31,3,28,1,4,1,493,109,15,16,7,9,5,5,0.1,1,2,3,1,30,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,5,18,17,1,101.0,33.0,0,0,2,2,28,3,0,6,0,17.8,2.4,4.4,2023-09-16 14:00:00+00:00,70,0,5,0,60593,2.0,1,365,6347,5982,55,2023-09-16
5,2023-09-24,Sun,6,Away,W 1–0,Aston Villa,Chelsea,Y*,RW,74,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,15,22,4,16,0,2,1,290,123,8,8,4,7,3,5,0.0,0,1,0,0,19,3,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,0,0,0,2,5,12,9,0,46.0,8.0,0,0,1,1,16,1,0,7,1,1.3,0.5,3.4,2023-09-24 13:00:00+00:00,74,0,6,0,56098,0.0,3,-4790,1432,6222,55,2023-09-24
6,2023-09-30,Sat,7,Home,W 6–1,Aston Villa,Brighton,Y*,RW,90,0,1,0,0,1,0,0,0,36,5,1,1,0.0,0.0,0.3,4,2,20,24,6,19,1,2,2,404,167,9,12,8,9,3,3,0.3,3,3,3,0,23,1,1,3,2,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,4,0,2,5,3,0,1,0,0,1,4,23,9,1,120.0,50.0,1,0,1,1,20,1,0,19,0,41.1,8.0,33.6,2023-09-30 11:30:00+00:00,90,0,7,0,55606,5.0,5,-1147,3485,4632,55,2023-09-30
7,2023-10-08,Sun,8,Away,D 1–1,Aston Villa,Wolves,Y*,"LM,AM",90,0,0,0,0,2,0,1,0,38,0,2,0,0.1,0.1,0.4,8,0,24,28,8,21,1,1,0,527,229,9,11,9,11,6,6,0.2,4,7,4,3,28,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,7,15,16,1,108.0,60.0,5,0,2,0,25,3,0,9,0,54.9,7.0,10.8,2023-10-08 13:00:00+00:00,90,0,8,0,69776,4.0,1,12091,17542,5451,55,2023-10-08
8,2023-10-22,Sun,9,Home,W 4–1,Aston Villa,West Ham,Y*,"RM,LM",90,0,1,0,0,1,0,0,0,51,0,1,0,0.0,0.0,0.1,6,1,37,42,7,35,3,0,0,689,230,18,20,15,17,4,4,0.2,2,6,1,0,39,3,0,1,0,2,0,3,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,5,25,21,1,248.0,161.0,1,0,2,1,39,2,0,18,0,38.1,6.3,21.4,2023-10-22 15:30:00+00:00,90,0,9,0,67939,3.0,5,-1423,4358,5781,55,2023-10-22
9,2023-10-29,Sun,10,Home,W 3–1,Aston Villa,Luton Town,Y*,"LM,RM",90,1,0,0,0,3,2,0,0,43,1,0,1,0.4,0.4,0.0,3,2,31,35,2,35,1,4,2,483,84,15,16,12,15,2,2,0.0,0,7,0,0,34,1,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,3,34,8,2,178.0,98.0,2,0,0,1,33,4,1,27,0,3.8,8.1,40.4,2023-10-29 14:00:00+00:00,90,0,10,0,69465,37.0,8,1067,6028,4961,55,2023-10-29
