,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-25,Sun,3,Home,L 1–3,Bournemouth,Manchester City,N,RB,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,0,3,1,2,1,23,12,2,2,0,2,0,0,0.0,0,1,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,82.0,61.0,1,0,1,0,2,0,0,3,0,0.3,0.1,1.0,2019-08-25 13:00:00+00:00,22,0,3,0,17966,0.0,1,-4340,534,4874,49,2019-08-25
1,2019-08-31,Sat,4,Away,L 1–3,Bournemouth,Leicester City,N,WB,27,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,15,18,2,14,3,0,0,216,62,9,9,4,5,1,1,0.0,0,0,1,0,15,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,1,0,3,4,13,6,0,118.0,58.0,1,0,0,1,13,4,0,7,0,5.1,1.1,5.8,2019-08-31 14:00:00+00:00,26,0,4,0,16242,0.0,1,-2120,465,2585,49,2019-08-31
2,2018-08-25,Sat,3,Home,D 2–2,Bournemouth,Everton,N,RM,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,4,0,9,12,1,11,5,3,0,223,89,2,3,4,4,3,4,0.1,3,1,2,2,9,3,0,0,0,6,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,108.0,66.0,0,3,0,2,11,4,0,3,0,46.4,6.3,10.4,2018-08-25 14:00:00+00:00,26,0,3,0,19603,6.0,1,-5393,167,5560,53,2018-08-25
3,2018-09-01,Sat,4,Away,L 0–2,Bournemouth,Chelsea,N,RM,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,0,5,1,1,0,19,0,2,3,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1,46.0,21.0,0,0,1,0,5,1,0,1,0,0.5,0.2,0.0,2018-09-01 14:00:00+00:00,10,0,4,0,17646,2.0,1,-2495,213,2708,53,2018-09-01
4,2018-10-20,Sat,9,Home,D 0–0,Bournemouth,Southampton,N,"RW,RM",14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,0,4,1,2,1,8,1,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,88.0,29.0,2,0,1,0,3,0,0,3,0,0.3,0.2,1.2,2018-10-20 14:00:00+00:00,13,0,9,0,14027,0.0,1,-605,228,833,51,2018-10-20
5,2018-11-03,Sat,11,Home,L 1–2,Bournemouth,Manchester Utd,N,LM,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,6,2,6,1,2,1,61,23,2,2,2,2,0,1,0.1,1,0,2,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,1,63.0,53.0,1,0,0,1,4,1,0,3,0,11.0,1.6,3.4,2018-11-03 12:30:00+00:00,16,0,11,0,13416,2.0,1,-440,116,556,51,2018-11-03
6,2018-11-10,Sat,12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,"RM,WB",81,0,0,0,0,3,0,0,0,39,0,1,0,0.5,0.5,0.1,1,0,17,25,0,24,4,2,0,179,54,13,14,4,4,0,3,0.2,1,0,0,0,24,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,13,21,5,172.0,91.0,2,0,1,0,25,5,0,3,0,16.4,6.4,3.6,2018-11-10 15:00:00+00:00,81,0,12,0,13332,44.0,2,-207,158,365,51,2018-11-10
7,2018-12-15,Sat,17,Away,L 0–2,Bournemouth,Wolves,Y,WB,57,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,13,17,1,20,2,6,3,225,28,6,9,5,5,2,2,0.0,0,0,1,0,16,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,13,7,0,161.0,57.0,0,0,2,1,20,1,0,2,0,1.2,0.4,2.4,2018-12-15 15:00:00+00:00,57,0,17,0,12865,0.0,1,-250,71,321,50,2018-12-15
8,2018-12-22,Sat,18,Home,W 2–0,Bournemouth,Brighton,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2018-12-22 15:00:00+00:00,1,0,18,0,12852,0.0,1,-98,113,211,50,2018-12-22
9,2018-12-30,Sun,20,Away,L 1–4,Bournemouth,Manchester Utd,Y,"WB,RM",90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,1,0,28,38,3,32,2,4,3,375,164,19,20,7,10,1,4,0.1,0,1,3,0,34,4,0,1,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,2,11,18,14,0,223.0,150.0,3,0,0,0,30,2,0,13,0,5.4,1.3,7.8,2018-12-30 16:30:00+00:00,90,0,20,0,12679,0.0,2,-181,59,240,50,2018-12-30
