,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2018-08-11,Sat,1,Home,D 2–2,Wolves,Everton,Y,LW,90,0,0,0,0,1,0,0,0,44,0,1,1,0.0,0.0,0.0,3,1,26,35,4,29,6,4,2,471,56,13,16,7,9,5,7,0.0,0,3,0,0,35,0,0,0,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,6,16,24,2,254.0,143.0,1,3,2,3,35,4,0,15,0,9.8,1.9,4.2,2018-08-11 16:30:00+00:00,90,0,1,0,314441,5.0,5,0,0,0,65,2018-08-11
1,2018-08-18,Sat,2,Away,L 0–2,Wolves,Leicester City,Y,AM,45,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,2,0,12,17,1,10,3,3,1,135,24,9,12,2,2,0,0,0.0,1,2,0,0,17,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11,11,3,126.0,77.0,2,1,0,2,15,2,0,1,0,11.3,2.2,2.8,2018-08-18 14:00:00+00:00,45,0,2,0,294092,8.0,1,-28773,7541,36314,65,2018-08-18
2,2018-08-25,Sat,3,Home,D 1–1,Wolves,Manchester City,Y,AM,90,0,0,0,0,2,0,0,0,39,2,1,1,0.1,0.1,0.1,2,0,15,25,2,26,4,3,0,245,73,9,15,4,6,1,1,0.0,2,2,1,1,24,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,1,0,1,3,0,4,9,16,14,4,164.0,99.0,4,2,2,1,26,5,0,8,0,28.0,8.0,13.0,2018-08-25 11:30:00+00:00,90,0,3,0,170487,39.0,2,-123741,1162,124903,63,2018-08-25
3,2018-09-01,Sat,4,Away,W 1–0,Wolves,West Ham,Y,AM,61,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,1,0,18,26,2,21,3,0,0,265,51,6,8,8,11,1,3,0.0,0,1,1,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,14,13,2,145.0,59.0,2,1,0,3,27,9,0,5,1,4.4,1.1,0.4,2018-09-01 14:00:00+00:00,61,0,4,0,145704,6.0,3,-27336,3898,31234,63,2018-09-01
4,2018-09-16,Sun,5,Home,W 1–0,Wolves,Burnley,Y,AM,87,0,0,0,0,4,1,1,0,47,0,1,1,0.2,0.2,0.8,5,0,30,35,2,27,9,2,1,433,74,19,22,9,10,1,1,0.5,3,3,0,0,35,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,22,22,10,203.0,135.0,0,5,0,2,36,6,0,12,1,40.1,9.5,8.4,2018-09-16 12:30:00+00:00,87,0,5,0,126661,46.0,2,-20417,4280,24697,62,2018-09-16
5,2018-09-22,Sat,6,Away,D 1–1,Wolves,Manchester Utd,Y,AM,86,0,0,0,0,1,1,0,0,53,1,0,1,0.0,0.0,0.0,0,0,27,41,2,26,3,5,3,270,62,20,24,3,7,0,1,0.0,0,0,1,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1,0,0,0,7,27,22,3,326.0,154.0,2,2,3,2,32,2,0,8,0,6.3,3.0,6.6,2018-09-22 14:00:00+00:00,86,0,6,0,103310,17.0,2,-23531,929,24460,62,2018-09-22
6,2018-09-29,Sat,7,Home,W 2–0,Wolves,Southampton,Y,AM,76,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.0,4,0,21,27,5,24,3,2,1,349,101,10,11,10,14,1,1,0.0,0,3,0,0,26,1,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,17,14,1,164.0,91.0,2,0,4,2,29,6,0,0,1,3.3,0.6,0.6,2018-09-29 14:00:00+00:00,76,0,7,0,95449,2.0,2,-8635,2425,11060,61,2018-09-29
7,2018-10-06,Sat,8,Away,W 1–0,Wolves,Crystal Palace,Y,"LW,FW",86,0,0,0,0,1,0,0,0,35,4,0,1,0.1,0.1,0.5,2,0,13,24,3,17,3,4,2,143,63,8,13,2,4,0,2,0.4,2,1,1,0,24,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,2,5,3,0,1,0,0,0,5,17,13,1,130.0,88.0,2,0,3,1,20,4,0,11,1,24.8,3.7,7.8,2018-10-06 14:00:00+00:00,86,0,8,0,87325,4.0,3,-8093,993,9086,61,2018-10-06
8,2018-10-20,Sat,9,Home,L 0–2,Wolves,Watford,Y,LW,90,0,0,0,0,1,0,1,0,21,0,0,1,0.1,0.1,0.0,3,0,12,16,3,15,2,1,0,207,82,6,9,5,6,1,1,0.0,1,3,0,0,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,2,13,6,2,118.0,42.0,0,2,0,4,19,2,0,-3,0,11.8,3.3,5.4,2018-10-20 14:00:00+00:00,90,0,9,0,81481,16.0,1,-6355,2001,8356,60,2018-10-20
9,2018-10-27,Sat,10,Away,L 0–1,Wolves,Brighton,N,"FW,AM",30,0,0,0,0,2,1,0,0,20,0,0,1,0.1,0.1,0.0,5,0,9,13,2,14,3,4,3,153,32,4,4,4,5,1,2,0.0,0,1,1,0,13,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,14,3,188.0,100.0,4,1,1,1,14,5,0,4,0,1.8,4.2,6.8,2018-10-27 14:00:00+00:00,29,0,10,0,74249,33.0,1,-7164,388,7552,60,2018-10-27
10,2018-11-11,Sun,12,Away,D 1–1,Wolves,Arsenal,N,LW,30,0,0,0,0,3,1,0,0,9,0,0,0,0.6,0.6,0.0,1,0,2,3,0,6,1,2,0,22,0,2,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,22.0,18.0,1,0,1,0,7,3,0,-4,0,0.5,2.8,0.0,2018-11-11 16:30:00+00:00,29,0,12,0,56393,28.0,1,-6788,54,6842,59,2018-11-11
11,2018-11-25,Sun,13,Home,L 0–2,Wolves,Huddersfield,N,LW,16,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,7,0,8,3,1,0,58,24,2,3,2,3,0,0,0.0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,89.0,27.0,0,0,1,0,10,3,0,2,0,1.8,2.2,3.6,2018-11-25 16:00:00+00:00,15,0,13,0,55394,17.0,1,-1314,685,1999,59,2018-11-25
12,2018-11-30,Fri,14,Away,L 1–2,Wolves,Cardiff City,N,AM,25,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.1,3,0,8,13,2,14,2,1,0,125,57,6,6,1,5,1,2,0.1,2,0,2,0,13,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,3,12,0,85.0,43.0,2,0,2,1,15,4,0,6,0,21.8,3.0,8.2,2018-11-30 20:00:00+00:00,24,0,14,0,54409,0.0,1,-1010,262,1272,59,2018-11-30
13,2018-12-05,Wed,15,Home,W 2–1,Wolves,Chelsea,Y,AM,87,1,0,0,0,1,1,0,0,28,2,0,3,0.4,0.4,0.0,0,0,12,15,2,13,5,3,0,175,36,5,5,6,8,0,0,0.0,0,1,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,3,0,3,0,0,0,0,17,13,2,177.0,120.0,3,1,1,0,14,4,1,26,0,2.2,7.4,37.2,2018-12-05 19:45:00+00:00,87,0,15,0,53071,35.0,8,-1369,117,1486,59,2018-12-05
14,2018-12-09,Sun,16,Away,W 2–1,Wolves,Newcastle Utd,Y,LW,90,1,0,0,0,2,2,1,0,37,0,0,1,0.7,0.7,0.1,4,1,16,25,3,26,6,1,0,244,66,4,8,10,12,0,0,0.1,1,3,0,0,25,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,14,19,7,199.0,141.0,3,3,3,1,27,8,2,29,0,13.3,11.4,40.4,2018-12-09 16:00:00+00:00,90,0,16,0,54511,60.0,11,1064,1924,860,59,2018-12-09
15,2018-12-15,Sat,17,Home,W 2–0,Wolves,Bournemouth,Y,FW,45,0,1,0,0,1,0,0,0,20,1,0,2,0.1,0.1,0.8,2,1,2,10,0,11,3,2,1,18,13,1,4,0,2,0,1,0.0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,2,2,0,2,0,0,0,5,9,6,2,99.0,67.0,1,1,2,1,11,1,0,17,0,10.0,3.2,16.2,2018-12-15 15:00:00+00:00,45,0,17,0,63375,6.0,4,7970,9450,1480,59,2018-12-15
16,2019-01-14,Mon,22,Away,L 0–3,Wolves,Manchester City,Y,"CM,FW",58,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,12,16,0,11,2,0,0,177,22,6,6,3,4,1,1,0.0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,9,5,0,77.0,44.0,1,0,1,1,13,3,0,3,0,1.0,0.1,0.4,2019-01-14 20:00:00+00:00,58,0,22,0,46936,0.0,1,-1039,541,1580,59,2019-01-14
17,2019-01-19,Sat,23,Home,W 4–3,Wolves,Leicester City,Y,FW,90,3,0,0,0,4,4,1,0,44,1,1,1,1.5,1.5,0.1,2,0,18,29,4,18,3,3,1,234,58,9,13,6,10,0,0,0.1,1,0,1,0,25,4,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,1,0,1,3,17,25,10,112.0,88.0,1,2,5,0,30,10,3,53,0,12.3,20.1,108.8,2019-01-19 12:30:00+00:00,90,0,23,0,47567,80.0,19,488,1450,962,59,2019-01-19
18,2019-01-29,Tue,24,Home,W 3–0,Wolves,West Ham,Y,FW,88,0,1,0,0,2,2,0,0,53,2,1,0,0.1,0.1,0.6,9,1,30,39,3,29,4,6,3,435,73,12,16,11,14,2,3,0.1,3,3,1,0,38,1,0,1,0,0,0,0,0,6,0,1,1,1,0,1,0,0,0,0,0,2,1,1,0,2,3,1,0,0,0,0,0,4,22,28,5,236.0,113.0,8,1,4,2,40,9,0,25,1,38.3,10.6,35.2,2019-01-29 19:45:00+00:00,88,0,24,0,162821,32.0,6,111034,120001,8967,60,2019-01-29
19,2019-02-02,Sat,25,Away,W 3–1,Wolves,Everton,Y,FW,76,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,4,2,17,25,1,27,3,3,2,220,46,10,12,5,8,0,1,0.0,1,1,0,0,23,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,16,3,321.0,130.0,6,2,6,2,29,4,0,12,0,13.1,5.4,1.6,2019-02-02 15:00:00+00:00,76,0,25,0,193169,39.0,5,32208,44718,12510,60,2019-02-02
