,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,L 1–4,Southampton,Tottenham,N,"LM,FW",45,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,13,15,1,15,0,0,0,154,0,12,12,1,1,0,1,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,2,0,0,0,0,0,4,4,11,0,57.0,9.0,0,0,1,3,15,3,0,0,0,2.6,0.6,3.4,2022-08-06 14:00:00+00:00,45,0,1,0,9352,0.0,1,0,0,0,50,2022-08-06
1,2022-08-13,Sat,2,Home,D 2–2,Southampton,Leeds United,Y,AM,61,0,0,0,0,2,0,0,0,22,0,0,1,0.2,0.2,0.1,1,0,11,14,1,11,3,1,0,184,48,3,4,6,8,1,1,0.1,1,1,1,1,11,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,12,3,89.0,57.0,2,0,1,1,15,5,0,5,0,17.4,4.2,1.4,2022-08-13 14:00:00+00:00,60,0,2,0,10063,23.0,2,-627,684,1311,50,2022-08-13
2,2022-08-20,Sat,3,Away,W 2–1,Southampton,Leicester City,N,"LW,LM",21,0,0,0,0,1,0,0,0,14,0,1,1,0.0,0.0,0.2,1,0,6,8,1,9,1,0,0,63,30,5,5,1,1,0,0,0.3,1,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,3,9,1,45.0,26.0,2,0,2,0,8,1,0,3,0,11.3,1.6,1.4,2022-08-20 14:00:00+00:00,20,0,3,0,10127,3.0,1,-570,1290,1860,50,2022-08-20
3,2022-08-27,Sat,4,Home,L 0–1,Southampton,Manchester Utd,N,LW,28,0,0,0,0,0,0,0,0,21,3,0,0,0.0,0.0,0.0,2,0,11,15,2,13,1,1,0,175,55,8,9,2,4,1,1,0.0,1,2,2,1,15,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,1,9,11,0,72.0,41.0,0,0,1,0,12,3,0,7,0,15.1,2.6,11.0,2022-08-27 11:30:00+00:00,27,0,4,0,9160,0.0,1,-1346,580,1926,49,2022-08-27
4,2022-09-03,Sat,6,Away,L 0–1,Southampton,Wolves,N,"RM,DM",35,0,0,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.4,3,0,23,25,7,21,1,1,1,428,147,11,11,9,10,3,3,0.5,1,3,5,0,25,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,18,10,2,149.0,58.0,0,1,1,0,23,2,0,8,0,12.4,2.9,5.0,2022-09-03 14:00:00+00:00,34,0,6,0,11053,12.0,1,1474,3256,1782,49,2022-09-03
5,2022-09-16,Fri,8,Away,L 0–1,Southampton,Aston Villa,N,LW,20,0,0,0,0,1,0,0,0,17,2,0,0,0.1,0.1,0.0,1,0,10,10,2,10,0,2,0,136,38,6,6,4,4,0,0,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,8,6,1,46.0,6.0,1,0,1,0,11,0,0,1,0,2.0,0.9,2.8,2022-09-16 19:00:00+00:00,19,0,8,0,11375,4.0,1,258,833,575,49,2022-09-16
6,2022-10-01,Sat,9,Home,L 1–2,Southampton,Everton,Y,RM,88,0,0,0,0,2,1,1,0,61,3,0,2,0.1,0.1,0.2,8,0,44,52,7,32,4,1,1,766,265,21,25,19,20,4,4,0.4,2,3,5,2,50,2,0,0,0,4,1,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,3,3,0,2,0,0,0,6,31,25,3,236.0,143.0,2,0,1,0,44,7,0,12,0,32.8,8.7,17.6,2022-10-01 14:00:00+00:00,88,0,9,0,10602,37.0,1,-653,619,1272,49,2022-10-01
7,2022-10-08,Sat,10,Away,L 0–4,Southampton,Manchester City,Y,RM,65,0,0,0,0,1,0,0,0,26,1,1,1,0.1,0.1,0.0,0,0,12,14,0,14,3,3,0,155,31,8,9,2,3,1,1,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,1,1,1,4,9,10,7,0,133.0,54.0,1,0,2,0,13,2,0,2,0,1.1,0.3,0.8,2022-10-08 14:00:00+00:00,65,0,10,0,9804,1.0,2,-865,421,1286,49,2022-10-08
8,2022-10-16,Sun,11,Home,D 1–1,Southampton,West Ham,N,"RW,FW",17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,5,0,7,0,3,2,51,8,1,1,2,3,0,1,0.0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,6,4,0,59.0,12.0,1,0,1,1,6,1,0,3,0,0.6,0.5,4.0,2022-10-16 13:00:00+00:00,16,0,11,0,9655,0.0,1,-301,345,646,49,2022-10-16
9,2022-10-19,Wed,12,Away,W 1–0,Southampton,Bournemouth,N,"CM,RM",25,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,1,0,19,24,3,16,1,1,0,301,96,11,13,4,4,2,3,0.1,0,1,2,0,24,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,0,92.0,55.0,1,0,0,1,19,1,0,-1,0,5.3,0.6,0.4,2022-10-19 18:30:00+00:00,24,0,12,0,9485,0.0,0,-177,306,483,48,2022-10-19
