,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 5–1,Newcastle Utd,Aston Villa,Y,CM,84,0,0,0,0,2,1,1,0,57,1,0,1,0.1,0.1,0.0,2,2,38,47,4,48,2,2,1,579,205,25,27,12,14,1,5,0.0,0,4,0,0,45,2,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,2,1,1,0,0,0,3,14,32,12,3,260.0,106.0,1,1,2,2,47,1,0,6,0,2.3,3.0,11.4,2023-08-12 16:30:00+00:00,84,0,1,0,275501,16.0,1,0,0,0,60,2023-08-12
1,2023-08-19,Sat,2,Away,L 0–1,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,1,0,1,0,71,0,1,0,0.1,0.1,0.0,1,0,62,66,6,61,0,0,0,1055,221,25,25,30,31,5,7,0.1,0,7,1,0,62,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,2,16,41,14,0,283.0,66.0,1,0,2,0,65,0,0,7,0,4.3,0.5,0.0,2023-08-19 19:00:00+00:00,90,0,2,0,279586,1.0,1,-32283,13505,45788,60,2023-08-19
2,2023-08-27,Sun,3,Home,L 1–2,Newcastle Utd,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,90,5,0,1,0.0,0.0,0.1,4,0,64,76,11,66,3,3,2,1165,211,29,33,29,34,6,7,0.0,2,4,1,0,75,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,3,1,1,2,2,0,0,1,1,0,1,13,59,19,0,325.0,156.0,2,0,1,2,76,0,0,7,0,24.8,4.1,15.4,2023-08-27 15:30:00+00:00,90,0,3,0,262036,1.0,2,-28449,11923,40372,59,2023-08-27
3,2023-09-02,Sat,4,Away,L 1–3,Newcastle Utd,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.2,2,0,48,53,9,44,1,4,1,818,219,24,25,19,21,4,5,0.2,1,4,3,0,51,2,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,0,1,0,0,5,19,33,10,0,268.0,102.0,0,0,1,1,47,1,0,14,0,16.1,2.8,11.6,2023-09-02 16:30:00+00:00,90,0,4,0,241199,0.0,2,-27020,4817,31837,59,2023-09-02
4,2023-09-16,Sat,5,Home,W 1–0,Newcastle Utd,Brentford,Y,CM,90,0,0,0,0,1,1,1,0,71,0,0,2,0.3,0.3,0.0,1,0,50,59,6,45,3,5,2,918,158,16,17,28,32,5,9,0.1,1,3,2,0,59,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,0,9,40,22,4,245.0,117.0,2,1,1,1,57,4,0,1,1,16.0,6.7,12.4,2023-09-16 16:30:00+00:00,90,0,5,0,227261,39.0,2,-20571,7057,27628,58,2023-09-16
5,2023-09-24,Sun,6,Away,W 8–0,Newcastle Utd,Sheffield Utd,Y,"CM,LM",80,1,1,0,0,1,1,0,0,79,2,1,1,0.3,0.3,0.4,7,2,61,72,4,61,0,2,2,951,203,36,41,20,23,4,5,0.3,4,2,1,0,70,2,2,3,0,1,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,1,1,0,0,1,0,0,1,15,50,15,2,244.0,82.0,2,0,2,0,60,2,2,52,1,54.3,13.9,65.4,2023-09-24 15:30:00+00:00,80,0,6,0,223734,19.0,13,-6548,7168,13716,58,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–0,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,66,5,2,5,0.0,0.0,0.5,10,0,35,47,7,37,0,4,2,582,185,20,27,10,10,4,7,0.2,5,3,2,1,46,1,1,1,2,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,4,3,1,1,3,4,1,1,4,0,0,1,9,40,21,1,314.0,71.0,4,0,4,2,41,1,0,24,1,61.2,10.1,34.0,2023-09-30 14:00:00+00:00,90,0,7,0,237036,6.0,3,10853,32976,22123,58,2023-09-30
7,2023-10-08,Sun,8,Away,D 2–2,Newcastle Utd,West Ham,Y,CM,90,0,0,0,0,1,0,1,0,92,1,0,0,0.0,0.0,0.0,1,0,82,90,8,67,3,0,0,1495,376,38,38,36,41,7,9,0.1,0,13,2,0,87,3,3,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,2,18,61,15,2,318.0,100.0,2,2,0,3,87,1,0,6,0,8.7,1.9,5.6,2023-10-08 13:00:00+00:00,90,0,8,0,269823,5.0,1,27211,41813,14602,58,2023-10-08
8,2023-10-21,Sat,9,Home,W 4–0,Newcastle Utd,Crystal Palace,Y,CM,68,0,0,0,0,1,1,0,0,53,1,0,1,0.1,0.1,0.0,1,0,43,51,5,39,0,4,3,777,150,17,20,20,21,4,7,0.0,0,3,1,0,47,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,0,0,2,12,32,12,1,263.0,95.0,1,0,0,0,39,2,0,14,1,5.1,4.8,9.8,2023-10-21 14:00:00+00:00,68,0,9,0,281540,33.0,3,9175,24074,14899,58,2023-10-21
9,2023-10-28,Sat,10,Away,D 2–2,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,74,1,3,0,0.1,0.1,0.1,4,0,55,62,5,49,6,6,4,845,141,29,31,20,22,4,6,0.1,1,4,0,0,60,2,2,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,0,6,15,44,17,2,402.0,154.0,5,2,3,4,57,2,0,13,0,15.5,4.1,16.2,2023-10-28 16:30:00+00:00,90,0,10,0,270251,9.0,2,-11950,10169,22119,58,2023-10-28
