,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-07,Sun,1,Home,D 2–2,Leicester City,Brentford,Y,FW,90,0,1,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,1,8,11,0,9,1,1,0,79,5,5,7,1,1,0,0,0.0,1,0,0,0,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,3,3,7,11,2,51.0,17.0,0,0,4,0,8,5,0,18,0,10.8,4.1,26.4,2022-08-07 13:00:00+00:00,90,0,1,0,398397,4.0,5,0,0,0,95,2022-08-07
1,2022-08-13,Sat,2,Away,L 2–4,Leicester City,Arsenal,Y,"FW,LW",69,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,1,0,11,12,0,6,0,0,0,134,38,6,6,3,4,0,0,0.0,1,1,0,0,8,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,0,2,5,6,6,1,14.0,1.0,0,0,0,0,7,5,0,10,0,12.5,2.4,9.6,2022-08-13 14:00:00+00:00,69,0,2,0,402418,2.0,2,-52858,16707,69565,95,2022-08-13
2,2022-08-20,Sat,3,Home,L 1–2,Leicester City,Southampton,Y,FW,64,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,4,0,5,0,0,0,27,7,1,2,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,3,5,1,15.0,1.0,0,1,1,0,6,5,0,5,1,0.3,0.3,0.0,2022-08-20 14:00:00+00:00,64,0,3,0,404141,3.0,2,-24828,53398,78226,95,2022-08-20
3,2022-08-27,Sat,4,Away,L 1–2,Leicester City,Chelsea,Y,FW,90,0,1,0,0,4,1,0,0,14,0,0,0,1.2,1.2,0.1,2,1,5,8,1,8,3,2,1,51,9,4,5,1,2,0,0,0.0,1,0,1,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,10,6,82.0,46.0,0,2,1,2,13,5,0,3,0,10.8,7.5,17.4,2022-08-27 14:00:00+00:00,90,0,4,0,341342,47.0,5,-76204,16545,92749,94,2022-08-27
4,2022-09-01,Thu,5,Home,L 0–1,Leicester City,Manchester Utd,Y,FW,86,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,7,15,0,9,1,1,0,122,14,3,5,2,4,1,1,0.0,0,0,0,0,13,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,2,39.0,11.0,0,0,3,0,16,8,0,5,0,0.6,0.0,0.0,2022-09-01 19:00:00+00:00,86,0,5,0,310500,2.0,2,-41836,8863,50699,94,2022-09-01
5,2022-09-04,Sun,6,Away,L 2–5,Leicester City,Brighton,N,FW,19,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,0,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,3,1,25.0,3.0,1,0,2,0,4,2,0,3,0,0.0,0.7,5.0,2022-09-04 13:00:00+00:00,18,0,6,0,269924,2.0,1,-47244,7636,54880,93,2022-09-04
6,2022-09-17,Sat,8,Away,L 2–6,Leicester City,Tottenham,N,FW,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,0,0,0,0,0,48,1,1,1,2,2,0,0,0.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.1,0.0,0.2,2022-09-17 16:30:00+00:00,16,0,8,0,240427,0.0,1,-8524,2355,10879,92,2022-09-17
7,2022-10-03,Mon,9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,FW,61,0,1,0,0,4,2,0,0,14,0,0,1,0.3,0.3,0.1,2,1,3,7,0,9,1,0,0,27,1,1,3,1,1,0,1,0.0,1,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,5,9,6,27.0,19.0,1,1,1,1,8,3,0,6,1,10.5,7.6,19.0,2022-10-03 19:00:00+00:00,61,0,9,0,242928,46.0,5,-2161,16018,18179,92,2022-10-03
8,2022-10-08,Sat,10,Away,L 1–2,Leicester City,Bournemouth,N,FW,24,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,4,6,0,2,0,0,0,30,0,2,2,0,1,0,0,0.0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,4.0,0.0,0,0,0,1,3,2,0,1,0,0.5,0.5,0.0,2022-10-08 14:00:00+00:00,23,0,10,0,243390,6.0,1,-1247,16858,18105,92,2022-10-08
9,2022-10-15,Sat,11,Home,D 0–0,Leicester City,Crystal Palace,N,FW,26,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,0,3,1,2,1,6,0,1,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,28.0,13.0,0,2,0,1,5,3,0,-2,0,0.1,0.7,0.0,2022-10-15 11:30:00+00:00,25,0,11,0,230713,8.0,0,-13764,5417,19181,92,2022-10-15
10,2022-10-20,Thu,12,Home,W 2–0,Leicester City,Leeds United,Y,FW,63,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,1,7,15,1,9,0,1,0,103,23,3,5,3,7,0,0,0.0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,16,1,30.0,1.0,0,0,0,1,15,5,0,3,1,1.5,0.5,1.4,2022-10-20 19:15:00+00:00,63,0,12,0,240577,2.0,2,-3593,8842,12435,92,2022-10-20
11,2022-10-23,Sun,13,Away,W 4–0,Leicester City,Wolves,N,FW,29,1,1,0,0,1,1,0,0,11,0,0,1,0.5,0.5,0.1,1,1,3,6,0,2,0,1,0,44,2,1,2,2,3,0,0,0.0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,2,3,6,3,3.0,1.0,0,1,0,0,7,3,2,35,0,10.3,8.6,55.0,2022-10-23 13:00:00+00:00,29,0,13,0,216314,21.0,10,-12961,1697,14658,91,2022-10-23
12,2022-10-29,Sat,14,Home,L 0–1,Leicester City,Manchester City,Y,FW,70,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,5,10,1,8,1,1,0,63,19,4,5,1,3,0,1,0.0,1,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,1,29.0,14.0,0,1,0,1,8,4,0,4,0,10.8,1.5,0.4,2022-10-29 11:30:00+00:00,70,0,14,0,218525,4.0,2,-173,8357,8530,91,2022-10-29
13,2022-11-05,Sat,15,Away,W 2–0,Leicester City,Everton,N,FW,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,0,2,0,0,0,18,0,0,0,1,1,0,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,4.0,0.0,0,0,0,0,2,1,0,3,0,0.3,0.2,2.0,2022-11-05 17:30:00+00:00,20,0,15,0,239241,0.0,1,17033,26305,9272,91,2022-11-05
14,2022-11-12,Sat,16,Away,W 2–0,Leicester City,West Ham,N,FW,22,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,4,0,5,1,1,1,49,1,1,2,2,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,3,2,50.0,37.0,1,0,1,1,4,1,0,3,0,0.6,2.7,5.2,2022-11-12 15:00:00+00:00,21,0,16,0,227385,21.0,1,-11600,6958,18558,91,2022-11-12
15,2022-12-26,Mon,17,Home,L 0–3,Leicester City,Newcastle Utd,N,FW,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,0,3,1,0,0,86,18,0,1,2,4,1,1,0.1,0,0,1,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,2,19.0,14.0,0,1,0,0,5,3,0,2,0,4.3,1.3,4.2,2022-12-26 15:00:00+00:00,45,0,17,0,233640,4.0,1,1789,19268,17479,91,2022-12-26
16,2022-12-30,Fri,18,Away,L 1–2,Leicester City,Liverpool,N,FW,76,0,0,0,0,1,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,5,7,2,6,0,0,0,103,64,2,3,2,3,1,1,0.1,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,6,2,49.0,7.0,2,0,1,1,6,2,0,4,0,3.7,3.1,6.8,2022-12-30 20:00:00+00:00,75,0,18,0,227714,20.0,2,-7297,4017,11314,91,2022-12-30
17,2023-01-03,Tue,19,Home,L 0–1,Leicester City,Fulham,Y,FW,90,0,0,0,0,2,2,0,0,16,0,0,0,0.3,0.3,0.1,2,0,3,10,1,9,1,1,0,44,10,1,3,2,3,0,2,0.0,1,0,1,0,10,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,13,8,62.0,26.0,1,1,0,0,10,5,0,2,0,10.5,8.2,9.2,2023-01-03 19:45:00+00:00,90,0,19,0,232334,62.0,2,3456,9040,5584,91,2023-01-03
18,2023-01-14,Sat,20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,FW,90,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,1,0,6,12,0,6,0,0,0,103,3,2,4,4,7,0,0,0.0,1,0,0,0,11,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,3,10,6,2,21.0,2.0,0,0,2,0,10,3,0,7,0,10.8,1.9,4.2,2023-01-14 15:00:00+00:00,90,0,20,0,233282,4.0,2,-875,9964,10839,91,2023-01-14
19,2023-01-21,Sat,21,Home,D 2–2,Leicester City,Brighton,Y,FW,85,0,0,0,0,1,0,0,0,21,1,0,2,0.0,0.0,0.0,1,0,3,10,1,8,1,0,0,50,15,1,2,2,7,0,0,0.0,0,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,1,2,14,5,3,53.0,10.0,0,0,3,2,11,2,0,2,0,0.3,1.2,0.0,2023-01-21 15:00:00+00:00,85,0,21,0,234050,12.0,2,-945,7367,8312,91,2023-01-21
20,2023-02-04,Sat,22,Away,W 4–2,Leicester City,Aston Villa,N,FW,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,3,7,1,5,0,1,1,87,38,1,2,0,2,2,2,0.0,1,2,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,27.0,7.0,0,0,0,1,6,2,0,1,0,10.1,1.3,2.4,2023-02-04 15:00:00+00:00,23,0,22,0,223124,0.0,1,-11845,2654,14499,91,2023-02-04
21,2023-02-11,Sat,23,Home,W 4–1,Leicester City,Tottenham,N,FW,14,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,0,3,0,3,0,2,0,0,0,0,2,0,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,0,2.0,0.0,0,0,1,0,4,1,0,1,0,0.0,0.0,0.0,2023-02-11 15:00:00+00:00,13,0,23,0,221566,0.0,1,-2650,1521,4171,91,2023-02-11
22,2023-02-19,Sun,24,Away,L 0–3,Leicester City,Manchester Utd,N,FW,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,0,1,0,1,0,25,2,2,2,0,0,0,0,0.0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,9.0,0.0,0,0,0,0,2,2,0,4,0,20.5,2.5,4.0,2023-02-19 14:00:00+00:00,15,0,24,0,221052,0.0,1,-1391,1678,3069,91,2023-02-19
23,2023-02-25,Sat,25,Home,L 0–1,Leicester City,Arsenal,N,FW,29,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,4,0,1,0,0,0,19,5,2,4,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,4,2,1.0,1.0,0,0,1,0,5,2,0,3,0,0.3,0.7,2.2,2023-02-25 15:00:00+00:00,28,0,25,0,223152,4.0,1,612,3594,2982,91,2023-02-25
24,2023-03-04,Sat,26,Away,L 0–1,Leicester City,Southampton,N,FW,23,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,1,6,0,0,0,64,18,5,7,1,2,0,1,0.0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,8.0,2.0,0,0,0,1,7,2,0,2,0,1.8,0.2,0.4,2023-03-04 17:30:00+00:00,22,0,26,0,221938,0.0,1,-1497,1952,3449,91,2023-03-04
25,2023-03-11,Sat,27,Home,L 1–3,Leicester City,Chelsea,N,RW,15,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,4,7,2,3,0,0,0,51,12,3,6,1,1,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,5,2,3.0,2.0,0,0,0,0,10,2,0,0,0,0.6,0.3,0.0,2023-03-11 15:00:00+00:00,14,0,27,0,221079,6.0,1,-1620,1529,3149,91,2023-03-11
26,2023-03-18,Sat,28,Away,D 1–1,Leicester City,Brentford,N,FW,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,0,4,0,1,1,23,0,0,2,1,2,0,1,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,2,1,8.0,5.0,0,0,1,0,4,1,0,3,0,0.0,0.2,0.0,2023-03-18 15:00:00+00:00,24,0,28,0,224686,2.0,1,1636,3983,2347,91,2023-03-18
27,2023-04-04,Tue,7,Home,L 1–2,Leicester City,Aston Villa,Y,FW,75,0,0,0,0,1,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,3,7,1,3,0,1,0,22,7,2,3,0,1,0,1,0.0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,2,8,3,1,12.0,5.0,0,0,1,0,7,1,0,5,0,3.3,0.7,0.0,2023-04-04 18:45:00+00:00,75,0,29,0,227915,4.0,2,2580,5736,3156,91,2023-04-04
28,2023-04-08,Sat,30,Home,L 0–1,Leicester City,Bournemouth,Y,FW,57,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,3,7,0,7,0,1,1,35,0,2,3,1,4,0,0,0.0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5,2,31.0,7.0,0,0,2,1,9,1,0,-3,0,0.4,0.9,3.0,2023-04-08 14:00:00+00:00,57,0,30,0,225155,6.0,1,-2387,1868,4255,91,2023-04-08
29,2023-04-15,Sat,31,Away,L 1–3,Leicester City,Manchester City,Y,FW,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,0,5,0,0,0,47,2,3,4,1,1,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,4,1,18.0,0.0,0,0,1,0,6,1,0,3,0,0.6,0.5,2.0,2023-04-15 16:30:00+00:00,45,0,31,0,222477,2.0,1,-3125,467,3592,91,2023-04-15
30,2023-04-22,Sat,32,Home,W 2–1,Leicester City,Wolves,Y,FW,45,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.4,2,1,4,6,1,5,0,1,0,96,18,0,1,3,3,1,1,0.1,1,0,0,0,4,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,6,4,1,13.0,10.0,1,0,2,0,7,3,0,14,0,13.5,2.0,2.2,2023-04-22 14:00:00+00:00,45,0,32,0,223353,4.0,4,70,1660,1590,91,2023-04-22
31,2023-04-25,Tue,33,Away,D 1–1,Leicester City,Leeds United,N,FW,21,1,0,0,0,1,1,0,0,6,1,0,0,0.4,0.4,0.1,1,0,2,4,0,3,0,0,0,16,8,2,3,0,1,0,0,0.0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,2,5.0,1.0,0,0,0,1,5,2,2,25,0,10.3,6.7,37.2,2023-04-25 19:00:00+00:00,20,0,33,0,222803,19.0,7,-431,1551,1982,91,2023-04-25
32,2023-05-01,Mon,34,Home,D 2–2,Leicester City,Everton,Y,FW,90,1,0,0,0,3,1,0,0,22,0,0,2,2.1,2.1,0.1,4,1,3,11,0,7,2,4,3,29,0,1,5,1,4,0,0,0.0,1,0,0,0,11,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0,2,5,6,11,4,85.0,56.0,0,2,3,0,14,6,0,22,0,11.5,9.2,43.0,2023-05-01 19:00:00+00:00,90,0,34,0,223750,37.0,6,518,2526,2008,91,2023-05-01
33,2023-05-08,Mon,35,Away,L 3–5,Leicester City,Fulham,Y,FW,75,0,0,0,1,2,2,0,0,17,0,0,0,1.1,0.3,0.0,3,0,5,11,0,7,1,3,2,73,5,2,4,3,6,0,0,0.0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,3,38.0,25.0,1,1,1,0,8,4,0,-3,0,0.3,5.6,10.2,2023-05-08 14:00:00+00:00,75,0,35,0,228705,45.0,0,4108,5955,1847,91,2023-05-08
34,2023-05-15,Mon,36,Home,L 0–3,Leicester City,Liverpool,Y,FW,90,0,0,0,0,2,2,0,0,12,1,0,0,0.3,0.3,0.0,2,0,4,5,0,4,0,1,0,76,2,1,1,1,1,1,1,0.0,0,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,5,6,3,9.0,0.0,0,0,0,1,4,3,0,2,0,0.7,6.3,10.0,2023-05-15 19:00:00+00:00,90,0,36,0,225725,52.0,2,-3226,1319,4545,91,2023-05-15
35,2023-05-22,Mon,37,Away,D 0–0,Leicester City,Newcastle Utd,Y,FW,62,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,4,9,1,12,0,2,1,45,17,3,6,1,2,0,0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,6,7,5,0,36.0,11.0,1,0,1,0,11,0,0,7,1,0.3,0.5,4.4,2023-05-22 19:00:00+00:00,62,0,37,0,225606,0.0,2,-613,1678,2291,91,2023-05-22
36,2023-05-28,Sun,38,Home,W 2–1,Leicester City,West Ham,N,FW,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,5,0,2,1,0,0,36,0,1,3,1,1,0,0,0.0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,4,1,16.0,3.0,0,0,0,0,4,1,0,3,0,0.0,0.0,0.0,2023-05-28 15:30:00+00:00,13,0,38,0,267218,0.0,1,36670,40108,3438,91,2023-05-28
37,2021-08-14,Sat,1,Home,W 1–0,Leicester City,Wolves,Y,FW,90,1,0,0,0,6,3,1,0,24,0,0,1,0.3,0.3,0.1,2,0,9,13,4,18,5,2,1,147,61,5,6,4,6,0,1,0.3,2,0,2,0,13,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,3,20,8,179.0,108.0,2,2,2,1,20,10,0,23,1,24.7,12.1,37.2,2021-08-14 14:00:00+00:00,90,0,1,0,1032316,59.0,5,0,0,0,105,2021-08-14
38,2021-08-23,Mon,2,Away,L 1–4,Leicester City,West Ham,Y,FW,80,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,11,15,0,8,0,0,0,107,0,7,8,2,3,0,2,0.0,0,0,0,0,12,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,12,4,0,34.0,8.0,0,0,0,0,10,4,0,7,0,0.8,0.6,5.0,2021-08-23 19:00:00+00:00,80,0,2,0,1192885,0.0,2,-14513,109604,124117,105,2021-08-23
39,2021-08-28,Sat,3,Away,W 2–1,Leicester City,Norwich City,Y,FW,90,1,1,0,0,2,2,0,0,16,0,0,1,0.9,0.9,0.0,4,1,5,7,1,6,2,3,3,68,23,2,3,2,2,0,0,0.0,1,0,1,0,6,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,7,6,2,123.0,78.0,3,0,0,1,5,3,3,41,0,10.6,10.7,60.4,2021-08-28 14:00:00+00:00,90,0,3,0,1125378,36.0,12,-106318,77000,183318,105,2021-08-28
