,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Home,L 0–3,Burnley,Manchester City,N,CM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,0,0,0,0,43,0,0,0,2,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0,0,0,0,2,0,0,3,0,1.0,0.1,0.0,2023-08-11 19:00:00+00:00,1,0,1,0,26648,0.0,1,0,0,0,50,2023-08-11
1,2023-09-02,Sat,4,Home,L 2–5,Burnley,Tottenham,N,CM,45,1,0,0,0,3,1,1,0,30,1,0,0,0.2,0.2,0.1,5,1,19,25,0,15,0,0,0,296,90,10,12,5,6,2,3,0.2,1,0,0,0,18,7,0,1,0,5,0,6,0,2,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6,4,20,2,41.0,15.0,0,0,0,1,18,3,0,18,0,23.9,8.0,33.6,2023-09-02 14:00:00+00:00,45,0,4,0,16075,22.0,5,-3578,191,3769,49,2023-09-02
2,2023-09-18,Mon,5,Away,D 1–1,Burnley,Nott'ham Forest,Y*,DM,90,0,0,0,0,1,0,0,0,46,2,2,0,0.1,0.1,0.0,3,1,25,40,4,31,2,0,0,352,65,14,20,9,12,0,5,0.0,0,1,0,0,35,4,1,0,0,4,2,1,1,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,2,2,2,0,0,0,2,0,3,7,24,15,2,135.0,79.0,1,0,0,1,26,1,0,15,0,2.4,2.1,9.6,2023-09-18 18:45:00+00:00,90,0,5,0,16692,9.0,2,-229,2106,2335,48,2023-09-18
3,2023-09-23,Sat,6,Home,L 0–1,Burnley,Manchester Utd,Y*,LM,85,0,0,0,0,1,0,0,0,48,2,0,1,0.1,0.1,0.2,3,0,31,40,2,22,0,1,0,481,81,17,23,9,10,4,6,0.2,3,0,1,0,34,6,3,0,0,3,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,4,4,20,25,3,58.0,30.0,0,0,0,0,24,0,0,17,0,40.1,6.0,12.6,2023-09-23 19:00:00+00:00,85,0,6,0,16306,7.0,2,-445,1136,1581,48,2023-09-23
4,2023-09-30,Sat,7,Away,L 0–2,Burnley,Newcastle Utd,Y*,AM,90,0,0,0,0,0,0,0,0,46,2,1,3,0.0,0.0,0.1,2,0,26,36,4,18,0,1,0,366,116,16,18,9,14,0,0,0.1,1,2,1,0,32,4,1,1,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,11,22,13,0,54.0,23.0,0,0,1,1,25,0,0,5,0,19.8,2.9,9.4,2023-09-30 14:00:00+00:00,90,0,7,0,22264,0.0,2,4679,6320,1641,48,2023-09-30
5,2023-10-03,Tue,2,Away,W 2–1,Burnley,Luton Town,Y*,LM,90,0,0,0,0,3,0,0,0,76,1,1,0,0.1,0.1,0.3,4,0,47,66,3,34,2,1,0,801,245,24,29,17,21,5,8,0.4,3,2,0,0,54,10,4,0,1,5,0,6,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,0,3,0,3,16,26,35,4,113.0,34.0,1,1,1,0,40,5,0,13,0,44.7,6.7,10.2,2023-10-03 18:30:00+00:00,90,0,7,0,22264,12.0,2,4679,6320,1641,48,2023-10-03
6,2023-10-07,Sat,8,Home,L 1–4,Burnley,Chelsea,Y*,LM,90,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.1,5,0,26,35,1,10,0,0,0,359,42,17,18,8,9,0,4,0.0,1,0,1,0,25,10,1,0,0,4,0,7,0,2,2,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,3,0,3,9,14,20,1,22.0,8.0,0,0,1,1,15,0,0,17,0,13.5,3.0,14.4,2023-10-07 14:00:00+00:00,90,0,8,0,19502,2.0,2,-1650,1659,3309,48,2023-10-07
7,2023-10-21,Sat,9,Away,L 0–3,Burnley,Brentford,N,DM,25,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,12,15,1,11,0,0,0,230,73,4,4,6,7,2,4,0.0,0,0,1,0,13,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,49.0,10.0,0,0,0,0,15,0,0,3,0,2.8,0.5,1.8,2023-10-21 14:00:00+00:00,24,0,9,0,18627,0.0,1,-1079,1190,2269,48,2023-10-21
8,2023-10-28,Sat,10,Away,L 1–2,Burnley,Bournemouth,Y*,"LM,DM",90,0,0,0,0,0,0,0,0,49,5,1,1,0.0,0.0,0.0,1,0,27,37,3,19,2,1,0,343,64,17,21,8,10,1,2,0.0,0,3,1,0,34,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,3,0,2,2,0,1,0,1,0,3,13,19,17,3,78.0,35.0,1,0,2,0,24,4,0,14,0,3.6,2.7,17.6,2023-10-28 14:00:00+00:00,90,0,10,0,16763,6.0,2,-1901,640,2541,48,2023-10-28
9,2023-11-04,Sat,11,Home,L 0–2,Burnley,Crystal Palace,Y*,CM,90,0,0,0,0,1,1,0,0,71,1,2,0,0.0,0.0,0.1,5,0,53,65,8,39,2,1,1,864,148,29,30,21,26,3,8,0.1,2,6,1,0,57,8,2,0,1,5,0,5,0,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,35,26,2,190.0,100.0,1,0,0,0,42,2,0,16,0,26.0,5.1,13.8,2023-11-04 15:00:00+00:00,90,0,11,0,16411,11.0,2,-505,1057,1562,48,2023-11-04
