,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Away,L 0–1,Wolves,Manchester Utd,Y,FW,62,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.7,4,0,12,17,2,17,1,0,0,124,52,7,9,3,5,0,0,0.3,3,1,2,0,15,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,4,11,12,3,32.0,14.0,1,1,1,2,19,5,0,6,1,35.0,5.5,11.0,2023-08-14 19:00:00+00:00,62,0,1,0,7757,9.0,3,0,0,0,50,2023-08-14
1,2023-08-19,Sat,2,Home,L 1–4,Wolves,Brighton,N,FW,35,0,1,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.7,2,1,13,21,5,15,1,1,1,219,91,7,9,4,5,2,6,0.3,2,0,0,0,14,7,3,0,0,6,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,10,12,2,64.0,41.0,0,1,1,1,17,3,0,18,0,29.1,7.3,25.0,2023-08-19 14:00:00+00:00,35,0,2,0,15866,19.0,4,4148,5957,1809,50,2023-08-19
2,2023-08-26,Sat,3,Away,W 1–0,Wolves,Everton,N,FW,17,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,5,7,1,6,1,0,0,80,20,4,5,0,0,1,1,0.0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,4,1,54.0,38.0,1,0,0,0,7,1,0,4,0,0.5,1.6,3.2,2023-08-26 14:00:00+00:00,16,0,3,0,19613,12.0,1,2167,6342,4175,50,2023-08-26
3,2023-09-03,Sun,4,Away,L 2–3,Wolves,Crystal Palace,Y,RM,59,0,0,0,0,1,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,18,25,0,14,1,1,0,215,29,12,14,3,4,1,3,0.0,2,0,0,0,24,1,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,3,16,13,1,81.0,33.0,2,0,1,1,21,7,0,5,0,35.3,4.7,7.6,2023-09-03 13:00:00+00:00,59,0,4,0,17264,4.0,1,-2732,1433,4165,50,2023-09-03
4,2023-10-21,Sat,9,Away,W 2–1,Wolves,Bournemouth,N,CB,16,0,0,0,0,2,0,1,0,21,1,0,0,0.1,0.1,0.1,2,0,10,16,1,11,0,1,0,145,24,6,9,3,5,1,1,0.0,1,0,1,0,15,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,9,10,2,61.0,35.0,1,0,0,0,15,3,0,-2,0,11.3,2.1,0.2,2023-10-21 14:00:00+00:00,15,0,9,0,10282,9.0,0,-639,267,906,48,2023-10-21
5,2023-11-11,Sat,12,Home,W 2–1,Wolves,Tottenham,N,RW,4,1,1,0,0,1,1,0,0,7,0,1,2,0.3,0.3,0.6,1,1,2,2,1,2,0,0,0,38,26,1,1,1,1,0,0,0.3,1,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,3,1,12.0,12.0,0,0,0,0,2,1,2,34,0,13.3,8.2,51.4,2023-11-11 12:30:00+00:00,3,0,12,0,9048,17.0,11,-398,107,505,47,2023-11-11
6,2023-12-02,Sat,14,Away,L 1–2,Wolves,Arsenal,N,"RW,CM",28,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,15,21,2,15,1,1,0,212,54,10,10,5,7,0,2,0.1,0,2,2,0,20,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,15,8,0,97.0,40.0,0,0,0,0,19,3,0,2,0,7.4,0.9,1.8,2023-12-02 15:00:00+00:00,27,0,14,0,17314,0.0,1,-699,1670,2369,47,2023-12-02
7,2023-12-05,Tue,15,Home,W 1–0,Wolves,Burnley,Y,LW,78,0,0,0,0,3,2,0,0,55,2,0,1,0.2,0.2,0.4,6,1,30,40,6,34,2,4,1,498,248,15,16,9,12,3,8,0.6,3,2,3,1,32,8,3,1,0,7,0,5,0,1,3,0,1,1,0,1,0,0,0,0,0,2,1,1,0,1,1,0,0,1,0,0,0,4,21,30,3,196.0,85.0,3,1,3,1,38,2,0,19,1,49.8,9.7,17.2,2023-12-05 19:30:00+00:00,78,0,15,0,18118,30.0,3,665,2395,1730,47,2023-12-05
8,2023-12-09,Sat,16,Home,D 1–1,Wolves,Nott'ham Forest,Y,RW,68,0,1,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.8,4,1,39,57,5,38,3,0,0,676,180,24,27,10,14,5,11,0.4,4,4,1,0,51,5,3,1,1,7,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,2,39,20,1,161.0,91.0,3,0,1,1,49,8,1,23,0,56.1,8.8,29.4,2023-12-09 15:00:00+00:00,68,0,16,0,18656,2.0,6,390,2196,1806,47,2023-12-09
9,2023-12-17,Sun,17,Away,L 0–3,Wolves,West Ham,Y,LW,90,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.2,3,0,44,65,8,42,4,3,1,674,221,25,31,13,19,3,10,0.2,3,4,2,1,54,11,2,0,0,13,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,1,0,0,0,6,34,33,1,330.0,139.0,5,0,1,1,52,11,0,14,0,50.8,7.0,15.2,2023-12-17 14:00:00+00:00,90,0,17,0,21257,4.0,2,2353,4123,1770,47,2023-12-17
10,2023-12-24,Sun,18,Home,W 2–1,Wolves,Chelsea,Y,AM,74,0,1,0,0,3,0,0,0,35,0,0,0,0.2,0.2,0.3,6,1,18,28,5,16,2,1,0,476,192,7,8,3,4,7,12,0.2,4,2,1,0,16,11,1,0,0,10,1,9,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,13,21,2,96.0,54.0,2,0,2,2,18,4,1,18,1,61.8,9.6,22.2,2023-12-24 13:00:00+00:00,74,0,18,0,20292,12.0,7,-757,1197,1954,47,2023-12-24
11,2023-12-27,Wed,19,Away,W 4–1,Wolves,Brentford,Y,AM,64,0,1,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.4,3,1,20,28,3,14,0,2,1,388,173,11,12,4,6,4,8,0.3,3,4,1,1,24,4,2,1,0,4,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,5,23,9,1,63.0,14.0,1,0,1,1,20,3,0,19,0,42.8,7.2,25.4,2023-12-27 19:30:00+00:00,64,0,19,0,27821,4.0,5,6909,8094,1185,47,2023-12-27
12,2023-12-30,Sat,20,Home,W 3–0,Wolves,Everton,Y,AM,79,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.1,4,2,35,49,8,32,0,3,1,555,218,20,25,9,11,4,8,0.4,2,5,4,0,43,5,1,1,2,6,0,4,1,3,1,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,3,3,0,0,0,0,0,8,29,22,1,158.0,46.0,2,1,3,0,38,7,0,10,1,30.6,4.7,12.0,2023-12-30 15:00:00+00:00,79,0,20,0,31424,4.0,3,3641,5929,2288,47,2023-12-30
