,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 5–1,Newcastle Utd,Aston Villa,Y,FW,67,2,0,0,0,3,3,0,0,24,0,0,0,0.8,0.8,0.0,1,0,12,16,1,16,2,3,1,144,15,10,12,2,3,0,1,0.0,0,0,0,0,14,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,8,98.0,72.0,1,2,2,0,16,3,3,51,0,2.7,13.2,68.4,2023-08-12 16:30:00+00:00,67,0,1,0,1346330,61.0,13,0,0,0,75,2023-08-12
1,2023-08-19,Sat,2,Away,L 0–1,Newcastle Utd,Manchester City,Y,FW,65,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,8,10,1,9,1,2,1,118,20,4,5,4,4,0,0,0.0,0,1,0,0,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,1,74.0,22.0,0,0,3,0,9,2,0,7,0,1.8,0.4,0.6,2023-08-19 19:00:00+00:00,65,0,2,0,2258271,2.0,2,433540,508318,74778,76,2023-08-19
2,2023-08-27,Sun,3,Home,L 1–2,Newcastle Utd,Liverpool,Y,FW,71,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.1,2,0,4,5,1,6,0,0,0,57,8,2,2,2,2,0,1,0.0,1,0,1,0,4,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,2,16.0,3.0,0,0,1,1,6,1,0,5,1,10.8,3.3,3.2,2023-08-27 15:30:00+00:00,71,0,3,0,2671221,19.0,2,276320,408228,131908,77,2023-08-27
3,2023-09-02,Sat,4,Away,L 1–3,Newcastle Utd,Brighton,Y,"FW,LW",73,0,0,0,0,4,0,0,0,25,0,0,0,0.4,0.4,0.0,2,0,11,16,2,19,3,6,5,179,56,6,7,4,6,1,1,0.0,0,2,1,0,14,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,7,16,5,190.0,111.0,2,3,2,0,19,7,0,7,0,1.7,2.4,2.0,2023-09-02 16:30:00+00:00,73,0,4,0,2773868,20.0,2,36218,215435,179217,77,2023-09-02
4,2023-09-24,Sun,6,Away,W 8–0,Newcastle Utd,Sheffield Utd,N,FW,21,1,0,0,0,1,1,0,0,13,1,0,0,0.6,0.6,0.0,1,1,7,8,1,10,1,1,1,124,25,3,3,3,3,1,1,0.0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,9,4,3,70.0,15.0,1,2,1,1,9,1,0,27,0,0.8,6.3,36.8,2023-09-24 15:30:00+00:00,20,0,6,0,2327167,25.0,5,-347059,65094,412153,76,2023-09-24
5,2023-09-30,Sat,7,Home,W 2–0,Newcastle Utd,Burnley,Y,FW,89,1,0,1,1,5,3,0,0,22,0,0,1,1.8,1.0,0.1,4,0,9,10,2,10,2,2,0,87,33,6,6,1,2,0,0,0.0,2,0,2,0,9,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,13,7,50.0,26.0,0,2,4,0,17,4,0,22,1,24.8,14.0,42.6,2023-09-30 14:00:00+00:00,90,0,7,0,2018967,73.0,6,-304084,56101,360185,76,2023-09-30
6,2023-10-08,Sun,8,Away,D 2–2,Newcastle Utd,West Ham,Y,"FW,RW",85,2,0,0,0,3,2,0,0,29,0,0,1,1.6,1.6,0.0,2,0,17,21,0,18,4,7,4,215,27,12,13,4,5,0,0,0.0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,13,15,5,132.0,72.0,2,1,0,0,24,5,3,51,0,3.3,14.6,66.8,2023-10-08 13:00:00+00:00,85,0,8,0,2069499,76.0,13,2451,141318,138867,75,2023-10-08
7,2023-10-21,Sat,9,Home,W 4–0,Newcastle Utd,Crystal Palace,N,FW,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,5,6,2,5,0,0,0,103,37,1,1,3,3,1,1,0.0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,37.0,15.0,0,0,0,1,6,1,0,3,0,10.3,1.3,2.6,2023-10-21 14:00:00+00:00,20,0,9,0,2040351,0.0,1,-33527,172085,205612,75,2023-10-21
8,2023-11-25,Sat,13,Home,W 4–1,Newcastle Utd,Chelsea,Y,FW,80,1,0,0,0,1,1,0,0,15,0,0,0,0.6,0.6,0.0,1,0,9,12,1,9,1,1,0,116,14,7,9,0,0,1,1,0.0,0,2,0,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,2,113.0,40.0,1,0,1,2,14,5,2,25,0,1.8,5.1,30.6,2023-11-25 15:00:00+00:00,80,0,13,0,1146296,19.0,8,-75136,8104,83240,74,2023-11-25
9,2023-12-02,Sat,14,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,FW,90,0,0,0,0,3,0,0,0,47,0,0,0,0.3,0.3,0.2,1,0,33,39,5,31,4,2,1,428,75,18,20,10,11,1,1,0.7,1,2,0,0,38,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,18,27,6,188.0,93.0,0,2,2,1,35,6,0,11,1,20.1,4.3,4.0,2023-12-02 20:00:00+00:00,90,0,14,0,1523465,19.0,2,354980,365708,10728,75,2023-12-02
