,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-25,Sun,3,Away,W 1–0,Newcastle Utd,Tottenham,N,LM,74,0,1,0,0,0,0,0,0,33,1,0,4,0.0,0.0,0.6,4,1,19,22,3,20,5,5,2,283,95,9,10,5,5,2,2,0.3,3,2,3,0,22,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,1,0,4,0,0,4,10,12,12,1,196.0,150.0,2,1,2,0,19,1,0,18,1,31.3,5.9,25.4,2019-08-25 15:30:00+00:00,73,0,3,0,5572,2.0,6,-2420,24,2444,54,2019-08-25
1,2019-08-31,Sat,4,Home,D 1–1,Newcastle Utd,Watford,Y,LM,81,0,0,0,0,1,1,0,0,44,0,0,1,0.0,0.0,0.2,7,1,29,40,2,31,6,4,3,411,85,18,20,6,10,2,5,0.3,3,0,2,1,33,7,1,0,0,7,1,5,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,11,28,2,260.0,162.0,3,2,0,0,31,3,0,13,0,48.2,8.2,14.8,2019-08-31 14:00:00+00:00,81,0,4,0,7620,19.0,2,1335,2265,930,54,2019-08-31
2,2019-09-14,Sat,5,Away,L 1–3,Newcastle Utd,Liverpool,Y,LM,90,0,1,0,0,0,0,0,0,43,3,2,2,0.0,0.0,0.2,4,1,21,27,2,29,3,7,3,251,58,13,14,4,6,1,1,0.1,3,0,2,2,25,0,0,0,0,2,0,0,2,3,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,1,3,2,0,2,0,0,0,6,26,13,1,216.0,100.0,4,0,2,3,28,1,0,15,0,40.9,7.4,30.6,2019-09-14 11:30:00+00:00,90,0,5,0,7859,2.0,5,-2,1087,1089,54,2019-09-14
3,2019-09-21,Sat,6,Home,D 0–0,Newcastle Utd,Brighton,Y,"LM,RM",90,0,0,0,0,1,0,1,0,37,0,0,3,0.1,0.1,0.0,1,0,21,27,3,24,3,3,2,243,98,14,16,3,5,1,2,0.0,0,1,0,0,27,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,10,15,15,2,227.0,146.0,3,1,1,1,22,1,0,5,1,4.5,1.3,2.2,2019-09-21 16:30:00+00:00,90,0,6,0,19434,6.0,2,9869,11551,1682,54,2019-09-21
4,2019-09-29,Sun,7,Away,L 0–5,Newcastle Utd,Leicester City,Y,LW,90,0,0,0,0,1,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,20,26,0,25,2,2,1,289,77,13,17,6,7,1,1,0.0,0,1,1,1,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,11,12,18,1,167.0,75.0,4,1,5,4,27,5,0,4,0,7.1,2.1,10.2,2019-09-29 15:30:00+00:00,90,0,7,0,17182,4.0,2,-1621,2432,4053,54,2019-09-29
5,2019-10-06,Sun,8,Home,W 1–0,Newcastle Utd,Manchester Utd,N,LM,8,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1.0,1.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2019-10-06 15:30:00+00:00,7,0,8,0,15430,0.0,1,-2030,1112,3142,54,2019-10-06
6,2019-10-19,Sat,9,Away,L 0–1,Newcastle Utd,Chelsea,N,LM,8,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.2,1,0,3,3,0,3,0,0,0,54,22,2,2,0,0,1,1,0.1,1,0,1,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,0,26.0,6.0,0,0,1,1,2,0,0,3,0,14.5,1.9,4.2,2019-10-19 14:00:00+00:00,7,0,9,0,13713,0.0,1,-1928,470,2398,54,2019-10-19
7,2019-10-27,Sun,10,Home,D 1–1,Newcastle Utd,Wolves,N,CM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,3,1,1,1,28,0,0,0,1,1,0,1,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,40.0,22.0,0,0,0,0,3,0,0,4,0,0.2,0.1,1.0,2019-10-27 14:00:00+00:00,1,0,10,0,12890,0.0,1,-973,360,1333,54,2019-10-27
8,2019-11-02,Sat,11,Away,W 3–2,Newcastle Utd,West Ham,N,LM,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,3,7,0,1,1,116,31,4,4,3,3,0,1,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,3,7,2,0,93.0,73.0,0,0,0,0,5,0,0,7,0,1.6,0.5,3.6,2019-11-02 15:00:00+00:00,13,0,11,0,11684,0.0,1,-1285,331,1616,54,2019-11-02
9,2019-11-09,Sat,12,Home,W 2–1,Newcastle Utd,Bournemouth,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2019-11-09 15:00:00+00:00,1,0,12,0,11168,0.0,1,-606,350,956,54,2019-11-09
