,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-09,Fri,1,Away,L 1–4,Norwich City,Liverpool,Y,DM,69,0,0,0,0,1,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,31,35,0,24,0,0,0,573,122,13,15,14,15,4,4,0.0,0,0,0,0,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5,4,0,1,5,0,8,22,27,1,1,105.0,25.0,0,0,2,0,22,0,0,11,0,0.6,0.9,4.4,2019-08-09 19:00:00+00:00,69,0,1,0,44913,4.0,2,0,0,0,45,2019-08-09
1,2019-08-17,Sat,2,Home,W 3–1,Norwich City,Newcastle Utd,Y,DM,86,0,0,0,0,1,0,0,0,82,5,2,1,0.1,0.1,0.0,1,0,66,70,3,54,0,0,0,1104,390,28,30,30,30,6,7,0.0,1,1,0,0,69,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,1,3,2,0,1,1,0,2,23,50,9,1,176.0,56.0,1,0,0,0,58,0,0,19,1,13.3,3.7,19.6,2019-08-17 14:00:00+00:00,86,0,2,0,63647,4.0,3,4516,9257,4741,45,2019-08-17
2,2019-08-24,Sat,3,Home,L 2–3,Norwich City,Chelsea,Y,DM,80,0,0,0,0,0,0,0,0,48,2,0,5,0.0,0.0,0.0,0,0,36,37,0,28,0,0,0,561,182,19,19,13,13,3,3,0.0,0,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,7,6,0,5,3,0,6,26,23,1,0,77.0,22.0,0,0,1,0,29,0,0,13,0,0.9,1.1,10.0,2019-08-24 11:30:00+00:00,80,0,3,0,74565,0.0,2,5157,12453,7296,45,2019-08-24
3,2019-08-31,Sat,4,Away,L 0–2,Norwich City,West Ham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,68,70,4,53,1,0,0,906,306,47,47,15,16,2,2,0.0,0,4,0,0,67,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,5,3,0,0,2,0,3,14,64,2,0,249.0,105.0,1,0,1,0,55,0,0,20,0,1.5,1.6,14.6,2019-08-31 14:00:00+00:00,90,0,4,0,83396,0.0,2,5416,14617,9201,45,2019-08-31
4,2019-10-19,Sat,9,Away,D 0–0,Norwich City,Bournemouth,N,DM,41,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,26,27,3,22,0,1,1,360,137,17,17,8,9,1,1,0.0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,0,3,7,24,3,0,74.0,31.0,1,0,1,0,23,0,0,6,0,1.3,2.2,19.2,2019-10-19 14:00:00+00:00,40,0,9,0,52622,1.0,1,-2650,99,2749,45,2019-10-19
5,2019-11-02,Sat,11,Away,L 0–2,Norwich City,Brighton,Y,DM,83,0,0,0,0,2,0,0,0,50,2,2,2,0.1,0.1,0.0,0,0,32,38,2,28,0,0,0,433,115,21,23,10,13,1,2,0.0,0,1,0,0,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,6,5,0,2,3,0,3,10,35,5,2,94.0,50.0,1,0,0,0,29,0,0,11,0,1.5,3.0,6.6,2019-11-02 15:00:00+00:00,83,0,11,0,50985,22.0,2,-1194,151,1345,45,2019-11-02
6,2019-11-08,Fri,12,Home,L 0–2,Norwich City,Watford,Y,DM,90,0,0,0,0,2,0,0,0,73,4,1,3,0.0,0.0,0.0,1,0,60,61,5,50,0,0,0,1099,279,26,26,26,27,7,7,0.0,0,5,0,0,59,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,3,6,3,1,2,1,0,4,15,51,7,1,215.0,91.0,0,0,2,1,52,1,0,12,0,3.2,4.3,21.8,2019-11-08 20:00:00+00:00,90,0,12,0,50338,18.0,2,-713,177,890,45,2019-11-08
7,2019-11-23,Sat,13,Away,W 2–0,Norwich City,Everton,Y,"DM,CM",90,0,0,0,0,2,1,0,0,41,5,2,1,0.1,0.1,0.0,1,1,25,26,0,21,0,1,1,373,85,13,14,9,9,2,2,0.0,0,1,0,0,25,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,2,1,1,1,0,1,0,1,0,4,13,20,8,2,86.0,16.0,0,0,2,0,21,0,0,6,1,1.9,4.3,20.0,2019-11-23 15:00:00+00:00,90,0,13,0,49498,21.0,3,-940,274,1214,45,2019-11-23
8,2019-12-01,Sun,14,Home,D 2–2,Norwich City,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,47,2,0,1,0.0,0.0,0.1,0,0,28,34,3,27,0,1,1,416,121,14,15,11,14,1,1,0.0,1,3,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,3,0,1,4,0,5,20,19,9,1,102.0,42.0,2,0,3,0,26,1,0,15,0,11.5,2.9,14.0,2019-12-01 14:00:00+00:00,90,0,14,0,49423,3.0,2,-230,701,931,45,2019-12-01
9,2019-12-04,Wed,15,Away,L 1–2,Norwich City,Southampton,Y,"DM,CM",45,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.0,1,0,31,35,1,21,0,0,0,406,85,20,21,8,8,1,1,0.0,0,1,0,0,33,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,2,0,0,1,0,2,14,24,2,0,58.0,10.0,0,0,0,0,21,0,0,12,0,1.5,1.0,8.2,2019-12-04 19:30:00+00:00,45,0,15,0,49215,0.0,1,-285,502,787,45,2019-12-04
