,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-12,Sat,1,Home,L 0–3,Fulham,Arsenal,N,RW,28,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,1,0,16,17,2,16,0,3,2,255,69,8,9,7,7,1,1,0.0,1,3,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,2,4,12,7,0,111.0,64.0,0,0,0,1,17,1,0,4,0,11.8,2.6,14.4,2020-09-12 11:30:00+00:00,27,0,1,0,50068,0.0,1,0,0,0,45,2020-09-12
1,2020-09-19,Sat,2,Away,L 3–4,Fulham,Leeds United,Y,DM,90,0,1,0,0,1,0,0,0,75,4,3,4,0.0,0.0,0.3,6,2,47,56,6,45,3,11,8,529,151,33,37,9,11,1,4,0.0,3,5,2,0,54,2,0,0,0,1,2,0,0,4,0,2,0,0,0,1,0,1,0,0,0,2,1,3,0,1,1,0,0,4,1,0,2,16,49,15,0,270.0,145.0,5,0,2,3,37,4,0,30,0,34.1,8.6,43.4,2020-09-19 14:00:00+00:00,90,0,2,0,49386,8.0,5,-3551,3242,6793,45,2020-09-19
2,2020-09-28,Mon,3,Home,L 0–3,Fulham,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,80,0,3,1,0.0,0.0,0.0,2,0,60,69,9,44,2,8,5,1106,291,24,27,29,30,5,7,0.1,1,8,1,0,69,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,13,50,18,1,217.0,121.0,1,0,2,2,61,1,0,13,0,16.0,4.9,14.8,2020-09-28 16:45:00+00:00,90,0,3,0,198054,18.0,2,121526,172609,51083,45,2020-09-28
3,2020-10-04,Sun,4,Away,L 0–1,Fulham,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,2,0,56,60,5,37,2,3,3,920,241,27,28,26,27,3,4,0.0,1,4,0,0,55,5,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,1,16,45,14,1,184.0,70.0,1,0,5,3,46,1,0,18,0,14.2,3.6,19.4,2020-10-04 13:00:00+00:00,90,0,4,0,197027,2.0,2,6905,28736,21831,45,2020-10-04
4,2020-10-18,Sun,5,Away,D 1–1,Fulham,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,1,0,84,1,0,0,0.0,0.0,0.1,2,1,65,75,6,64,3,4,2,811,201,42,50,21,22,0,0,0.1,1,3,2,1,73,2,1,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,2,0,0,1,0,2,16,54,17,2,336.0,167.0,6,1,0,0,63,1,0,11,0,18.1,4.2,12.2,2020-10-18 11:00:00+00:00,90,0,5,0,175529,12.0,1,-19996,9850,29846,45,2020-10-18
5,2020-10-24,Sat,6,Home,L 1–2,Fulham,Crystal Palace,Y,RM,65,0,0,0,0,2,0,0,0,83,3,3,0,0.1,0.1,0.0,1,0,72,78,10,72,2,1,0,1062,316,43,48,25,26,2,2,0.1,0,11,1,1,77,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,1,1,0,0,0,0,0,5,61,18,1,410.0,217.0,4,0,0,0,71,2,0,16,0,10.5,2.7,11.6,2020-10-24 14:00:00+00:00,65,0,6,0,167439,5.0,2,-10210,7135,17345,45,2020-10-24
6,2020-11-02,Mon,7,Home,W 2–0,Fulham,West Brom,Y,DM,90,0,0,0,0,3,1,0,0,72,3,2,3,0.1,0.1,0.0,2,0,39,48,3,42,6,11,6,582,195,21,26,13,14,3,4,0.0,0,5,0,0,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,2,4,2,1,2,0,1,1,11,49,15,1,281.0,159.0,5,1,3,4,46,2,0,7,1,4.3,6.1,19.2,2020-11-02 17:30:00+00:00,90,0,7,0,159345,37.0,3,-8998,3148,12146,45,2020-11-02
7,2020-11-07,Sat,8,Away,L 0–1,Fulham,West Ham,Y,DM,89,0,0,0,0,2,0,0,0,46,3,1,0,0.1,0.1,0.0,0,0,32,37,4,31,4,2,2,460,89,21,22,9,11,1,2,0.0,0,2,1,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,3,1,0,0,0,0,2,12,22,14,2,191.0,106.0,4,0,2,0,31,2,0,15,0,3.3,2.5,8.2,2020-11-07 20:00:00+00:00,90,0,8,0,149794,13.0,2,-9502,2761,12263,45,2020-11-07
8,2020-11-22,Sun,9,Home,L 2–3,Fulham,Everton,N,DM,22,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,31,35,5,25,2,2,2,473,158,16,18,14,15,1,1,0.0,0,3,1,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,0,0,0,0,0,6,18,18,0,152.0,81.0,0,0,4,3,30,0,0,5,0,3.4,1.5,9.2,2020-11-22 12:00:00+00:00,21,0,9,0,138487,2.0,1,-10692,3321,14013,45,2020-11-22
9,2020-11-30,Mon,10,Away,W 2–1,Fulham,Leicester City,Y,CM,90,0,1,0,0,1,0,0,0,49,4,2,1,0.0,0.0,0.5,2,2,34,39,2,21,1,3,1,517,150,22,26,6,7,4,4,0.2,1,4,0,0,39,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,1,2,1,1,2,1,0,1,1,0,2,11,28,11,0,123.0,53.0,2,0,0,2,30,0,2,21,0,13.0,4.5,30.6,2020-11-30 17:30:00+00:00,90,0,10,0,134565,1.0,7,-5525,2231,7756,45,2020-11-30
