,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Away,L 0–1,Wolves,Manchester Utd,Y,"CM,DM",87,0,0,0,0,1,0,0,0,48,4,0,0,0.0,0.0,0.1,6,0,31,38,3,28,0,3,2,419,116,21,24,8,10,1,1,0.0,2,2,1,0,36,2,2,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,0,4,1,2,1,1,3,2,0,0,2,0,2,19,18,11,4,128.0,43.0,0,0,2,2,28,1,0,20,0,23.1,5.3,16.6,2023-08-14 19:00:00+00:00,87,0,1,0,4329,13.0,2,0,0,0,50,2023-08-14
1,2023-08-19,Sat,2,Home,L 1–4,Wolves,Brighton,Y,CM,55,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,16,18,3,17,1,1,1,242,101,10,10,5,7,1,1,0.0,0,3,1,1,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,8,10,6,0,74.0,37.0,1,0,1,2,17,0,0,4,0,5.8,1.3,4.8,2023-08-19 14:00:00+00:00,54,0,2,0,6503,2.0,1,478,1157,679,50,2023-08-19
2,2023-08-26,Sat,3,Away,W 1–0,Wolves,Everton,Y,CM,90,0,0,0,0,1,0,1,0,58,5,0,1,0.0,0.0,0.0,3,0,40,48,4,31,0,0,0,634,121,24,28,11,11,4,7,0.0,0,4,0,0,47,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,2,2,1,2,3,1,0,1,1,0,3,18,32,10,0,145.0,37.0,0,0,1,1,39,1,0,9,1,4.2,1.7,11.0,2023-08-26 14:00:00+00:00,90,0,3,0,6080,2.0,2,-817,301,1118,50,2023-08-26
3,2023-09-03,Sun,4,Away,L 2–3,Wolves,Crystal Palace,Y,CM,80,0,0,0,0,1,0,1,0,51,2,0,1,0.0,0.0,0.0,2,0,36,45,4,27,2,1,1,510,138,18,20,14,18,0,1,0.0,0,1,0,0,43,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,2,0,1,0,0,1,8,29,15,1,181.0,97.0,1,1,1,1,39,0,0,9,0,2.4,0.7,0.6,2023-09-03 13:00:00+00:00,80,0,4,0,5929,4.0,1,-462,206,668,50,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Wolves,Liverpool,Y,"DM,AM",90,0,0,0,0,1,0,0,0,49,6,2,2,0.0,0.0,0.1,1,0,30,34,1,27,1,2,1,443,84,18,18,9,11,1,1,0.0,2,1,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,5,0,3,5,2,0,2,2,0,0,10,29,10,1,115.0,39.0,1,0,1,1,28,1,0,20,0,22.3,4.5,19.6,2023-09-16 11:30:00+00:00,90,0,5,0,5860,3.0,2,-429,214,643,49,2023-09-16
5,2023-09-23,Sat,6,Away,D 1–1,Wolves,Luton Town,Y,"DM,CM",89,0,0,0,0,0,0,1,0,50,1,0,2,0.0,0.0,0.0,0,0,28,37,3,32,0,3,0,395,101,15,18,12,13,0,3,0.0,0,3,0,0,34,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,15,30,6,0,118.0,53.0,2,0,3,1,32,2,0,6,0,2.3,0.0,0.0,2023-09-23 14:00:00+00:00,89,0,6,0,6371,0.0,4,310,714,404,49,2023-09-23
6,2023-09-30,Sat,7,Home,W 2–1,Wolves,Manchester City,Y,CM,66,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,1,0,22,28,0,24,0,1,0,423,184,12,12,6,9,4,4,0.0,0,0,0,0,25,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,4,1,1,0,0,3,18,12,6,0,85.0,21.0,0,0,0,1,20,0,0,5,0,2.0,0.7,5.0,2023-09-30 14:00:00+00:00,66,0,7,0,6297,0.0,2,-161,443,604,49,2023-09-30
7,2023-10-08,Sun,8,Home,D 1–1,Wolves,Aston Villa,Y,CM,68,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,17,22,0,19,0,0,0,271,14,8,10,9,11,0,1,0.0,0,0,0,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,8,17,3,0,92.0,30.0,0,0,1,2,20,0,0,3,0,0.8,0.6,3.6,2023-10-08 13:00:00+00:00,68,0,8,0,6561,2.0,2,104,514,410,49,2023-10-08
8,2023-10-21,Sat,9,Away,W 2–1,Wolves,Bournemouth,Y,CM,45,0,0,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.0,0,0,23,29,2,15,0,0,0,301,104,13,13,9,10,0,3,0.0,0,1,1,1,27,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,9,20,4,0,50.0,14.0,0,0,1,1,20,0,0,2,0,5.8,1.1,4.8,2023-10-21 14:00:00+00:00,45,0,9,0,6893,0.0,1,189,611,422,49,2023-10-21
9,2023-10-28,Sat,10,Home,D 2–2,Wolves,Newcastle Utd,N,CM,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,5,0,3,1,0,0,34,14,3,5,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,4,1,0,41.0,41.0,1,0,0,0,1,0,0,6,0,0.3,0.3,2.4,2023-10-28 16:30:00+00:00,4,0,10,0,6460,0.0,1,-447,157,604,49,2023-10-28
