,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-11-28,Sat,10,Away,L 0–1,Sheffield Utd,West Brom,N,FW,17,0,0,0,0,1,0,0,0,10,0,0,0,0.8,0.8,0.3,3,0,5,7,1,4,1,3,2,68,14,3,3,0,0,1,1,0.1,2,1,0,0,6,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,24.0,15.0,0,1,1,0,8,1,0,5,0,20.9,3.8,4.4,2020-11-28 20:00:00+00:00,16,0,10,0,5067,13.0,1,-90,42,132,58,2020-11-28
1,2020-12-13,Sun,12,Away,L 0–3,Sheffield Utd,Southampton,N,FW,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,0,5,0,1,0,25,0,2,2,0,1,0,0,0.0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,13.0,1.0,0,0,1,1,5,2,0,1,0,0.1,0.2,0.0,2020-12-13 12:00:00+00:00,20,0,12,0,5111,2.0,1,-205,58,263,58,2020-12-13
2,2020-12-17,Thu,13,Home,L 2–3,Sheffield Utd,Manchester Utd,N,FW,28,0,0,0,0,2,2,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,7,0,7,0,1,0,63,13,4,4,1,1,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,8,1,17.0,6.0,0,0,1,1,10,3,0,-1,0,0.7,2.9,4.2,2020-12-17 20:00:00+00:00,27,0,13,0,5114,24.0,1,-20,84,104,58,2020-12-17
3,2020-12-26,Sat,15,Home,L 0–1,Sheffield Utd,Everton,N,FW,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,5,0,5,0,0,0,57,8,2,3,2,2,0,0,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,1,23.0,2.0,0,0,1,2,7,1,0,0,0,0.8,0.2,0.0,2020-12-26 20:00:00+00:00,14,0,15,0,5170,2.0,1,-86,159,245,58,2020-12-26
4,2020-12-29,Tue,16,Away,L 0–1,Sheffield Utd,Burnley,Y,FW,62,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,1,0,5,6,1,5,0,2,2,66,15,2,2,3,3,0,0,0.0,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,4,2,33.0,5.0,0,0,2,1,7,3,0,5,0,11.5,1.8,2.2,2020-12-29 18:00:00+00:00,62,0,16,0,5198,4.0,2,8,121,113,58,2020-12-29
5,2021-01-02,Sat,17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,60,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,7,0,8,1,3,0,69,0,1,3,3,3,0,0,0.0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,47.0,22.0,0,0,0,2,9,1,0,-1,0,0.3,0.0,0.0,2021-01-02 15:00:00+00:00,60,0,17,0,5302,0.0,2,74,198,124,58,2021-01-02
6,2021-03-06,Sat,27,Home,L 0–2,Sheffield Utd,Southampton,N,AM,33,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,3,0,5,1,1,0,5,0,1,1,0,1,0,1,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,1,43.0,16.0,0,1,2,1,8,3,0,-2,0,0.3,0.0,0.0,2021-03-06 15:00:00+00:00,32,0,27,0,5379,2.0,1,-25,117,142,58,2021-03-06
7,2021-03-14,Sun,28,Away,L 0–5,Sheffield Utd,Leicester City,N,FW,28,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,7,1,2,0,1,0,112,24,3,3,2,3,1,1,0.0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,8,3,0,3.0,3.0,0,0,2,0,3,0,0,2,0,0.1,0.4,3.4,2021-03-14 14:00:00+00:00,27,0,28,0,5364,0.0,1,-18,90,108,58,2021-03-14
8,2021-04-11,Sun,31,Home,L 0–3,Sheffield Utd,Arsenal,N,FW,8,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,0.0,0,0,0,0,1,1,0,2,0,0.0,0.2,0.0,2021-04-11 18:00:00+00:00,7,0,31,0,5390,4.0,1,-78,45,123,58,2021-04-11
9,2021-04-17,Sat,32,Away,L 0–1,Sheffield Utd,Wolves,N,"FW,CM",16,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,11,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,0.0,0,0,0,1,2,0,0,1,0,0.3,0.0,0.0,2021-04-17 19:15:00+00:00,15,0,32,0,5493,0.0,1,93,178,85,58,2021-04-17
