,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-12,Sat,1,Home,W 1–0,Crystal Palace,Southampton,Y,CM,73,0,0,0,0,0,0,1,0,29,1,2,1,0.0,0.0,0.0,1,1,14,23,2,4,0,0,0,281,75,4,6,6,10,3,5,0.1,0,0,0,0,19,4,1,0,0,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,9,14,6,0,9.0,0.0,0,0,3,0,7,0,0,5,1,8.8,0.9,0.0,2020-09-12 14:00:00+00:00,73,0,1,0,144113,0.0,2,0,0,0,45,2020-09-12
1,2020-09-19,Sat,2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,CM,87,0,0,0,0,0,0,0,0,44,2,1,4,0.0,0.0,0.0,0,0,20,32,2,12,0,1,1,283,68,11,14,6,8,2,6,0.0,0,3,0,0,30,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,2,2,4,0,4,22,18,4,0,43.0,12.0,0,0,2,0,13,1,0,11,0,1.3,2.1,19.4,2020-09-19 16:30:00+00:00,87,0,2,0,168330,0.0,2,2657,25422,22765,45,2020-09-19
2,2020-09-26,Sat,3,Home,L 1–2,Crystal Palace,Everton,Y,CM,90,0,0,0,0,1,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,35,48,2,28,0,0,0,627,143,16,22,13,17,5,7,0.1,1,2,1,0,47,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,3,5,2,0,1,2,0,1,10,46,8,0,94.0,40.0,1,0,2,0,32,1,0,16,0,13.9,4.0,18.2,2020-09-26 14:00:00+00:00,90,0,3,0,196339,8.0,2,17622,51329,33707,45,2020-09-26
3,2020-10-03,Sat,4,Away,L 0–4,Crystal Palace,Chelsea,Y,CM,66,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,1,0,14,25,1,15,0,1,1,228,29,7,9,5,10,2,5,0.0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1,0,2,10,17,3,0,67.0,36.0,0,0,0,0,14,0,0,12,0,0.6,1.0,9.8,2020-10-03 11:30:00+00:00,66,0,4,0,198262,0.0,2,-96,21542,21638,45,2020-10-03
4,2020-11-07,Sat,8,Home,W 4–1,Crystal Palace,Leeds United,N,CM,14,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,0,7,7,1,5,0,0,0,170,86,3,3,1,1,3,3,0.0,0,0,1,0,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,0,0,0,2,4,6,1,0,25.0,2.0,0,0,0,0,4,0,0,3,0,0.4,0.5,4.8,2020-11-07 15:00:00+00:00,13,0,8,0,106407,0.0,1,-10900,162,11062,45,2020-11-07
5,2021-01-14,Thu,18,Away,D 0–0,Crystal Palace,Arsenal,N,CM,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2021-01-14 20:00:00+00:00,1,0,18,0,94689,0.0,1,-286,5739,6025,43,2021-01-14
6,2021-01-17,Sun,19,Away,L 0–4,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,23,0,1,2,0.0,0.0,0.0,0,0,11,16,0,11,0,0,0,203,23,4,5,4,5,2,4,0.0,0,2,0,0,15,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,10,10,3,0,34.0,4.0,0,0,1,0,14,0,0,8,0,4.7,1.7,12.6,2021-01-17 19:15:00+00:00,90,0,19,0,86450,0.0,2,2907,8166,5259,43,2021-01-17
7,2021-01-30,Sat,21,Home,W 1–0,Crystal Palace,Wolves,Y,DM,45,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,43,46,5,41,0,0,0,811,187,15,16,22,22,5,7,0.0,0,4,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,38,3,0,153.0,90.0,2,0,0,0,39,0,0,11,0,3.1,0.6,3.0,2021-01-30 15:00:00+00:00,45,0,21,0,79967,0.0,1,-5126,1226,6352,43,2021-01-30
8,2021-02-22,Mon,25,Away,W 2–1,Crystal Palace,Brighton,N,LM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2021-02-22 20:00:00+00:00,1,0,25,0,64331,0.0,1,-2554,61,2615,43,2021-02-22
9,2021-02-28,Sun,26,Home,D 0–0,Crystal Palace,Fulham,N,DM,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,1,4,0,0,0,105,46,1,1,4,4,0,1,0.0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,5,0,0,13.0,3.0,0,0,0,0,2,0,0,3,0,0.0,0.1,0.6,2021-02-28 12:00:00+00:00,11,0,26,0,63596,0.0,1,-877,718,1595,43,2021-02-28
