,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 2–2,Brentford,Tottenham,N,FW,19,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,2,32.0,0.0,0,0,3,0,4,2,0,-1,0,0.0,0.4,0.0,2023-08-13 13:00:00+00:00,18,0,1,0,8667,6.0,1,0,0,0,55,2023-08-13
1,2023-08-19,Sat,2,Away,W 3–0,Brentford,Fulham,Y,LW,70,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,1,8,14,1,14,1,1,0,118,17,6,9,2,4,0,0,0.0,0,1,0,0,13,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,3,8,12,2,131.0,46.0,1,0,3,1,16,2,0,2,1,1.3,0.7,1.4,2023-08-19 14:00:00+00:00,70,0,2,0,8819,4.0,3,-1165,199,1364,55,2023-08-19
2,2023-08-26,Sat,3,Home,D 1–1,Brentford,Crystal Palace,Y,LW,79,1,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.2,2,0,22,30,6,20,1,4,1,272,83,15,19,7,8,0,0,0.1,1,5,0,0,29,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,19,16,4,121.0,65.0,1,1,2,0,22,3,2,26,0,11.8,7.3,36.0,2023-08-26 14:00:00+00:00,79,0,3,0,8325,25.0,9,-998,349,1347,54,2023-08-26
3,2023-09-02,Sat,4,Home,D 2–2,Brentford,Bournemouth,Y,LW,70,0,0,0,0,2,1,0,0,35,1,1,0,0.3,0.3,0.2,4,1,11,21,2,17,0,5,0,199,71,6,8,4,9,1,2,0.2,2,1,3,2,21,0,0,0,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,5,17,13,3,66.0,12.0,0,0,2,1,24,8,0,11,0,28.4,6.2,10.8,2023-09-02 14:00:00+00:00,70,0,4,0,16896,23.0,5,7118,8578,1460,54,2023-09-02
4,2023-09-16,Sat,5,Away,L 0–1,Brentford,Newcastle Utd,N,CM,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,0,6,1,0,0,35,0,0,0,2,4,0,0,0.0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,67.0,19.0,0,2,2,1,6,3,0,2,0,0.5,0.5,0.0,2023-09-16 16:30:00+00:00,18,0,5,0,20194,4.0,1,2664,6162,3498,54,2023-09-16
5,2024-04-13,Sat,33,Home,W 2–0,Brentford,Sheffield Utd,N,"FW,RW",1,0,1,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.3,1,1,2,2,0,2,0,0,0,17,9,2,2,0,0,0,0,0.3,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,5.0,1.0,0,0,0,0,1,0,0,16,0,13.3,3.5,19.2,2024-04-13 14:00:00+00:00,1,0,33,0,5357,2.0,4,4,25,21,52,2024-04-13
6,2024-04-20,Sat,34,Away,W 5–1,Brentford,Luton Town,N,LW,20,1,0,0,0,1,1,0,0,13,0,0,1,0.4,0.4,0.0,0,0,4,6,0,6,3,1,0,40,8,3,5,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,5,6,3,83.0,61.0,0,1,1,0,6,0,0,19,0,1.4,5.7,34.2,2024-04-20 14:00:00+00:00,19,0,34,0,5499,21.0,6,99,130,31,52,2024-04-20
7,2024-04-27,Sat,35,Away,L 0–1,Brentford,Everton,N,LB,13,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,2,0,3,1,1,1,0,0,0,0,0,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,19.0,17.0,0,1,0,0,3,1,0,4,0,0.0,1.3,4.0,2024-04-27 16:30:00+00:00,13,0,35,0,5578,9.0,1,61,113,52,52,2024-04-27
8,2024-05-04,Sat,36,Home,D 0–0,Brentford,Fulham,N,"FW,RM",9,0,0,0,0,1,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,25,17,0,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,10.0,9.0,0,0,0,0,3,1,0,2,0,0.0,0.4,0.0,2024-05-04 14:00:00+00:00,8,0,36,0,5575,6.0,1,-21,44,65,52,2024-05-04
9,2024-05-11,Sat,37,Away,W 2–1,Brentford,Bournemouth,N,LM,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,2,3,0,5,1,2,0,25,7,1,1,1,2,0,0,0.0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,2,0,56.0,38.0,1,0,1,3,5,0,0,-2,0,0.3,0.0,0.0,2024-05-11 14:00:00+00:00,15,0,37,0,5617,0.0,1,14,81,67,52,2024-05-11
