,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-19,Sat,2,Home,L 0–3,Fulham,Brentford,N,RB,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,0,2,0,0,0,40,11,2,3,1,1,0,0,0.0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,20.0,0.0,0,0,1,0,3,1,0,3,0,0.1,0.0,0.2,2023-08-19 14:00:00+00:00,4,0,2,0,2230,0.0,1,1144,1346,202,50,2023-08-19
1,2023-08-26,Sat,3,Away,D 2–2,Fulham,Arsenal,N,"RW,CM",20,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,1,2,0,5,1,1,0,9,0,1,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,2,64.0,49.0,1,1,1,1,6,1,0,-2,0,0.3,2.6,5.0,2023-08-26 14:00:00+00:00,19,0,3,0,3081,21.0,1,288,1015,727,50,2023-08-26
2,2023-09-02,Sat,4,Away,L 1–5,Fulham,Manchester City,N,RW,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.0,0.0,0,0,1,0,1,0,0,3,0,0.0,0.0,0.0,2023-09-02 14:00:00+00:00,9,0,4,0,4092,0.0,1,431,1125,694,50,2023-09-02
3,2023-11-12,Sun,12,Away,L 1–3,Fulham,Aston Villa,N,LW,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,2,6,1,2,2,79,32,3,3,2,3,0,0,0.0,0,0,1,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,4,0,71.0,44.0,1,0,1,1,6,0,0,5,0,4.6,0.9,4.4,2023-11-12 14:00:00+00:00,8,0,12,0,2856,0.0,1,-110,17,127,49,2023-11-12
4,2024-02-10,Sat,24,Home,W 3–1,Fulham,Bournemouth,N,LW,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,0,3,0,1,0,23,0,0,0,1,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,5.0,3.0,0,0,0,0,3,0,0,2,0,0.1,0.0,0.0,2024-02-10 15:00:00+00:00,5,0,24,0,2634,0.0,1,-2,42,44,49,2024-02-10
5,2024-02-17,Sat,25,Home,L 1–2,Fulham,Aston Villa,N,AM,16,0,0,0,0,1,1,1,0,5,0,0,0,0.5,0.5,0.0,0,0,2,3,1,5,1,1,1,87,16,0,1,0,0,2,2,0.0,0,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,62.0,29.0,1,0,0,1,5,4,0,-4,0,4.3,2.5,3.2,2024-02-17 15:00:00+00:00,15,0,25,0,2788,17.0,0,100,147,47,49,2024-02-17
6,2024-02-24,Sat,26,Away,W 2–1,Fulham,Manchester Utd,N,DM,14,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,3,2,5,6,2,6,1,2,1,99,37,2,3,2,2,1,1,0.1,1,0,2,0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,75.0,57.0,1,0,0,1,6,1,0,12,0,11.6,3.0,18.4,2024-02-24 15:00:00+00:00,13,0,26,0,2945,0.0,4,87,168,81,49,2024-02-24
7,2024-03-02,Sat,27,Home,W 3–0,Fulham,Brighton,N,RW,7,1,0,0,0,1,1,0,0,4,1,0,0,0.4,0.4,0.0,0,0,1,2,0,2,1,0,0,6,0,1,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,2,1,20.0,18.0,0,1,0,0,2,0,0,21,0,0.3,5.2,35.0,2024-03-02 15:00:00+00:00,6,0,27,0,3437,17.0,6,443,576,133,49,2024-03-02
8,2024-03-09,Sat,28,Away,L 1–2,Fulham,Wolves,N,"WB,RW",21,0,0,0,0,2,1,0,0,11,1,0,0,0.1,0.1,0.2,3,0,6,7,0,9,0,2,1,96,46,3,3,3,3,0,1,0.2,1,0,1,1,7,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,5,4,1,71.0,47.0,2,0,0,1,7,1,0,6,0,15.3,3.5,8.6,2024-03-09 15:00:00+00:00,20,0,28,0,4299,11.0,1,770,974,204,49,2024-03-09
9,2024-03-30,Sat,30,Away,D 3–3,Fulham,Sheffield Utd,N,DM,28,0,1,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,1,1,7,14,0,14,4,1,1,116,25,3,6,4,6,0,0,0.2,1,0,0,0,14,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,6,101.0,55.0,0,3,1,1,16,5,0,11,0,11.3,4.1,15.6,2024-03-30 15:00:00+00:00,27,0,30,0,4475,14.0,4,-176,220,396,49,2024-03-30
10,2024-04-02,Tue,31,Away,L 1–3,Fulham,Nott'ham Forest,N,LW,58,0,0,0,0,1,0,0,0,41,2,1,1,0.1,0.1,0.1,3,1,21,30,1,24,4,2,1,300,86,13,13,7,12,1,3,0.1,1,2,1,1,30,0,0,0,0,7,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,3,2,0,1,0,0,1,3,10,28,2,170.0,81.0,1,1,2,2,32,12,0,6,0,18.0,3.3,9.4,2024-04-02 18:30:00+00:00,57,0,31,0,4529,6.0,1,29,231,202,49,2024-04-02
11,2024-04-06,Sat,32,Home,L 0–1,Fulham,Newcastle Utd,N,"AM,RW",26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,14,6,13,6,3,2,162,100,6,6,5,6,0,2,0.0,0,0,2,0,14,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,2,203.0,120.0,2,2,1,0,12,5,0,4,0,1.8,1.0,3.8,2024-04-06 14:00:00+00:00,25,0,32,0,4325,4.0,1,-219,112,331,49,2024-04-06
12,2024-04-14,Sun,33,Away,W 2–0,Fulham,West Ham,N,LW,1,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,0,4,0,0,0,23,0,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,29.0,16.0,0,0,1,0,4,1,0,3,0,0.3,1.0,3.0,2024-04-14 13:00:00+00:00,1,0,33,0,4226,7.0,1,-136,122,258,49,2024-04-14
13,2024-04-21,Sun,34,Home,L 1–3,Fulham,Liverpool,N,RW,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,3,1,4,0,0,0,32,18,1,1,1,2,0,0,0.0,1,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.0,1.0,0,0,2,0,5,0,0,4,0,10.5,1.3,2.2,2024-04-21 15:30:00+00:00,5,0,34,0,4095,0.0,1,-146,118,264,49,2024-04-21
14,2024-05-04,Sat,36,Away,D 0–0,Fulham,Brentford,N,LW,27,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,13,0,9,3,0,0,65,7,3,5,2,5,0,0,0.0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,4,85.0,52.0,0,1,0,0,14,6,0,3,0,1.3,2.8,3.2,2024-05-04 14:00:00+00:00,26,0,36,0,3975,23.0,1,-61,64,125,49,2024-05-04
15,2024-05-11,Sat,37,Home,L 0–4,Fulham,Manchester City,N,"RW,LW",45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,0,7,3,0,0,29,16,3,4,0,0,0,2,0.0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,1,74.0,42.0,1,1,1,1,10,4,0,2,0,0.4,0.4,1.2,2024-05-11 11:30:00+00:00,45,0,37,0,4011,2.0,1,10,136,126,49,2024-05-11
16,2024-05-19,Sun,38,Away,W 4–2,Fulham,Luton Town,Y,LW,78,1,1,0,0,2,1,1,0,29,0,0,1,0.1,0.1,0.2,2,1,21,23,3,20,4,2,0,321,63,10,10,9,9,1,1,0.2,2,1,0,0,22,1,0,0,1,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,4,19,4,165.0,62.0,3,3,1,0,22,7,1,34,0,27.9,9.7,51.0,2024-05-19 15:00:00+00:00,78,0,38,0,4107,18.0,10,69,187,118,49,2024-05-19
17,2022-08-13,Sat,2,Home,D 0–0,Wolves,Fulham,N,LW,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,0,2,0,2,1,33,2,4,4,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,6.0,1.0,0,0,0,0,5,1,0,2,0,1.8,0.2,0.0,2022-08-13 14:00:00+00:00,11,0,2,0,9683,0.0,1,-5227,325,5552,55,2022-08-13
18,2022-08-20,Sat,3,Away,L 0–1,Wolves,Tottenham,N,WB,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,1,7,3,4,2,147,14,3,4,1,1,2,3,0.0,0,1,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,5,0,148.0,85.0,1,0,1,0,9,1,0,4,0,4.8,0.9,4.2,2022-08-20 11:30:00+00:00,19,0,3,0,13465,0.0,1,890,2758,1868,55,2022-08-20
19,2022-08-31,Wed,5,Away,D 0–0,Wolves,Bournemouth,N,LW,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,0,9,2,1,1,81,11,7,8,0,1,0,1,0.0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,110.0,40.0,3,0,1,3,11,8,0,1,0,1.5,0.5,1.0,2022-08-31 18:30:00+00:00,15,0,5,0,17158,2.0,1,-415,2333,2748,55,2022-08-31
20,2022-09-03,Sat,6,Home,W 1–0,Wolves,Southampton,N,RW,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,0,3,0,0,0,54,13,6,6,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,6.0,0.0,0,0,0,0,6,0,0,2,0,0.9,0.0,0.0,2022-09-03 14:00:00+00:00,8,0,6,0,18754,0.0,1,-334,2648,2982,55,2022-09-03
21,2022-10-01,Sat,9,Away,L 0–2,Wolves,West Ham,N,AM,67,0,0,0,0,2,0,0,0,37,2,0,0,0.1,0.1,0.1,1,0,14,24,2,26,4,6,1,232,52,9,11,3,5,2,5,0.1,1,0,1,1,23,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1,3,8,27,3,200.0,127.0,1,1,1,0,27,12,0,4,0,17.8,3.1,5.2,2022-10-01 16:30:00+00:00,66,0,9,0,19923,8.0,2,-591,1090,1681,55,2022-10-01
22,2022-10-08,Sat,10,Away,L 0–3,Wolves,Chelsea,Y,RW,71,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,13,26,4,29,7,6,3,209,60,10,15,2,5,1,4,0.2,1,1,3,1,26,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,14,18,0,269.0,147.0,3,1,4,2,30,12,0,9,0,19.5,3.0,8.8,2022-10-08 14:00:00+00:00,71,0,10,0,21148,2.0,2,413,1840,1427,55,2022-10-08
23,2022-10-15,Sat,11,Home,W 1–0,Wolves,Nott'ham Forest,Y,RW,84,0,0,0,0,3,0,0,0,40,0,0,1,0.3,0.3,0.1,5,1,22,29,3,26,8,2,1,366,109,8,11,9,10,3,5,0.2,2,2,3,3,29,0,0,0,0,9,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,5,8,27,5,219.0,138.0,1,2,1,0,26,13,0,21,1,39.3,8.3,13.2,2022-10-15 14:00:00+00:00,84,0,11,0,22350,30.0,6,561,1880,1319,55,2022-10-15
24,2022-10-18,Tue,12,Away,L 1–2,Wolves,Crystal Palace,Y,RW,57,1,0,0,0,1,1,0,0,28,1,0,1,0.1,0.1,0.1,3,0,8,17,0,13,2,5,3,108,25,5,9,3,5,0,0,0.0,1,1,0,0,17,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,6,12,10,1,121.0,59.0,2,0,4,3,18,1,0,22,0,11.8,6.9,40.6,2022-10-18 19:15:00+00:00,57,0,12,0,25872,17.0,6,2069,3071,1002,55,2022-10-18
25,2022-10-23,Sun,13,Home,L 0–4,Wolves,Leicester City,Y,RW,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.3,5,0,23,36,1,31,5,11,7,361,95,13,22,6,8,2,2,0.2,3,1,2,2,36,0,0,0,0,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,22,2,284.0,118.0,1,0,8,0,41,9,0,11,0,44.5,6.2,13.2,2022-10-23 13:00:00+00:00,90,0,13,0,34048,4.0,2,8260,10255,1995,55,2022-10-23
26,2022-10-29,Sat,14,Away,D 1–1,Wolves,Brentford,Y,RW,82,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,2,1,14,22,3,20,3,4,1,155,42,8,9,4,8,0,0,0.0,0,0,0,0,22,0,0,0,0,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,1,5,13,17,2,135.0,83.0,1,0,5,1,24,6,0,0,0,1.8,1.1,5.6,2022-10-29 14:00:00+00:00,82,0,14,0,32755,4.0,2,-1661,3192,4853,55,2022-10-29
27,2022-11-05,Sat,15,Home,L 2–3,Wolves,Brighton,N,FW,23,0,0,0,0,1,1,0,0,9,0,0,1,0.1,0.1,0.0,0,0,4,6,1,7,0,1,0,72,18,1,3,3,3,0,0,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,6,1,65.0,12.0,0,0,0,2,8,2,0,0,0,0.6,2.6,8.6,2022-11-05 15:00:00+00:00,22,0,15,0,30799,17.0,1,-2469,1796,4265,55,2022-11-05
28,2022-11-12,Sat,16,Home,L 0–2,Wolves,Arsenal,Y,"FW,RW,AM",90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.3,5,0,15,24,2,22,4,6,3,246,31,7,11,6,9,1,2,0.3,3,1,1,0,24,0,0,0,0,3,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,14,17,4,203.0,78.0,3,1,2,2,25,4,0,6,0,32.5,4.7,5.4,2022-11-12 19:45:00+00:00,90,0,16,0,27798,9.0,2,-3416,584,4000,55,2022-11-12
29,2022-12-26,Mon,17,Away,W 2–1,Wolves,Everton,N,"RW,AM",31,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,13,0,14,2,1,0,179,37,7,8,3,4,1,1,0.0,0,0,1,1,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,2,73.0,36.0,0,1,1,0,16,4,0,3,0,7.1,1.3,2.2,2022-12-26 15:00:00+00:00,30,0,17,0,27421,4.0,1,-1226,2656,3882,55,2022-12-26
30,2022-12-31,Sat,18,Home,L 0–1,Wolves,Manchester Utd,N,RW,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,17,2,9,2,5,4,111,58,9,13,1,3,0,0,0.0,0,1,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,0,130.0,84.0,2,0,1,0,18,3,0,4,0,1.5,0.6,4.2,2022-12-31 12:30:00+00:00,45,0,18,0,26818,0.0,1,-847,464,1311,55,2022-12-31
31,2023-01-04,Wed,19,Away,D 1–1,Wolves,Aston Villa,N,LW,45,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,0,0,6,8,1,7,3,0,0,70,29,5,6,1,2,0,0,0.0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,7,3,2,94.0,66.0,1,2,2,0,9,2,0,0,0,1.5,0.8,0.6,2023-01-04 20:00:00+00:00,45,0,19,0,26369,6.0,1,-612,331,943,55,2023-01-04
