,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–5,Aston Villa,Newcastle Utd,N,FW,4,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,7,9,1,6,3,1,1,88,26,5,6,2,3,0,0,0.0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1,73.0,56.0,3,0,1,0,9,2,0,3,0,1.8,0.5,0.0,2023-08-12 16:30:00+00:00,3,0,1,0,45198,4.0,1,0,0,0,60,2023-08-12
1,2023-08-20,Sun,2,Home,W 4–0,Aston Villa,Everton,N,AM,21,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,13,15,4,20,2,4,3,177,37,6,8,6,6,0,0,0.0,0,4,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,14,3,0,149.0,78.0,1,0,1,0,20,0,0,4,0,1.0,1.3,4.0,2023-08-20 13:00:00+00:00,21,0,2,0,53391,8.0,1,-5406,3394,8800,60,2023-08-20
2,2022-08-06,Sat,1,Away,L 0–2,Aston Villa,Bournemouth,Y,"LW,AM",80,0,0,0,0,2,0,0,0,58,0,1,1,0.1,0.1,0.0,2,0,35,48,4,40,0,4,2,436,76,27,31,6,11,1,4,0.1,1,0,0,0,46,2,2,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,26,31,2,167.0,59.0,3,0,3,0,45,10,0,7,0,19.9,4.4,3.0,2022-08-06 14:00:00+00:00,81,0,1,0,1342560,21.0,2,0,0,0,70,2022-08-06
3,2022-08-13,Sat,2,Home,W 2–1,Aston Villa,Everton,Y,AM,59,0,0,0,0,0,0,1,0,44,1,0,1,0.0,0.0,0.0,0,0,30,37,6,31,1,0,0,481,78,14,16,14,16,2,4,0.0,0,3,0,0,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,6,23,15,1,125.0,34.0,2,0,2,1,32,4,0,6,0,3.5,0.7,1.4,2022-08-13 11:30:00+00:00,59,0,2,0,1363566,2.0,0,-121965,58301,180266,70,2022-08-13
4,2022-08-20,Sat,3,Away,L 1–3,Aston Villa,Crystal Palace,N,LW,18,0,0,0,0,3,2,0,0,13,0,0,0,0.1,0.1,0.0,2,0,8,9,1,8,0,1,1,91,16,4,4,3,3,0,1,0.0,0,0,0,0,7,2,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,6,2,59.0,25.0,2,0,0,0,9,1,0,3,0,0.9,4.6,6.6,2022-08-20 14:00:00+00:00,17,0,3,0,645415,38.0,1,-716273,5216,721489,69,2022-08-20
5,2022-08-28,Sun,4,Home,L 0–1,Aston Villa,West Ham,Y,AM,65,0,0,0,0,1,1,0,0,47,1,0,1,0.0,0.0,0.1,4,0,30,38,5,37,1,2,1,469,86,16,16,12,15,1,3,0.1,2,4,2,1,35,3,2,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,3,23,22,0,194.0,72.0,3,0,2,1,38,1,0,11,1,30.1,5.0,13.2,2022-08-28 13:00:00+00:00,65,0,4,0,546055,7.0,3,-136141,10295,146436,68,2022-08-28
6,2022-08-31,Wed,5,Away,L 1–2,Aston Villa,Arsenal,N,"AM,LM,LW",18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,0,9,0,2,0,90,10,5,6,2,2,0,1,0.0,0,0,0,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,62.0,19.0,1,0,0,0,10,4,0,0,0,1.9,0.3,0.0,2022-08-31 18:30:00+00:00,17,0,5,0,483387,2.0,1,-73491,8313,81804,68,2022-08-31
7,2022-09-03,Sat,6,Home,D 1–1,Aston Villa,Manchester City,N,AM,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,1,3,0,0,0,45,5,1,2,0,0,1,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,5.0,2.0,0,0,0,0,4,2,0,1,0,0.3,0.2,0.0,2022-09-03 16:30:00+00:00,25,0,6,0,431897,2.0,1,-59210,9866,69076,67,2022-09-03
8,2022-09-16,Fri,8,Home,W 1–0,Aston Villa,Southampton,Y,AM,83,0,0,0,0,3,1,1,0,57,1,1,1,0.1,0.1,0.1,2,0,37,44,5,31,4,4,2,465,146,26,28,7,10,2,4,0.1,1,6,1,1,40,4,0,0,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,3,28,27,2,235.0,143.0,6,0,4,5,44,7,0,5,1,19.4,5.7,9.6,2022-09-16 19:00:00+00:00,83,0,8,0,489310,28.0,2,35041,47703,12662,67,2022-09-16
9,2022-10-02,Sun,9,Away,D 0–0,Aston Villa,Leeds United,Y,LW,90,0,0,0,0,4,2,0,0,57,1,0,0,0.5,0.5,0.1,6,0,35,47,9,28,6,5,4,476,145,26,28,7,10,2,3,0.0,1,7,2,0,41,4,3,0,0,3,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,29,27,5,226.0,157.0,4,1,0,0,43,9,0,9,1,16.1,8.0,12.0,2022-10-02 15:30:00+00:00,90,0,9,0,457817,52.0,3,-12396,20094,32490,67,2022-10-02
