,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,W 1–0,Chelsea,Everton,Y,CM,90,0,0,0,0,1,1,0,0,80,4,2,0,0.0,0.0,0.2,2,0,61,72,3,44,1,4,3,885,178,37,39,19,23,2,4,0.2,2,4,1,1,71,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,3,2,0,0,0,0,1,12,40,30,1,228.0,109.0,3,0,2,2,62,7,0,18,1,31.3,6.8,27.4,2022-08-06 16:30:00+00:00,90,0,1,0,281900,9.0,3,0,0,0,50,2022-08-06
1,2022-08-14,Sun,2,Home,D 2–2,Chelsea,Tottenham,Y,CM,84,0,0,0,0,1,0,0,0,64,1,1,1,0.1,0.1,0.1,5,1,46,57,6,28,6,2,1,631,118,33,34,12,16,1,3,0.1,1,5,2,0,57,0,0,0,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,3,37,24,3,241.0,141.0,1,1,1,0,43,0,0,14,0,17.4,4.0,9.0,2022-08-14 15:30:00+00:00,84,0,2,0,405963,14.0,2,10415,51735,41320,50,2022-08-14
2,2023-04-01,Sat,29,Home,L 0–2,Chelsea,Aston Villa,N,AM,34,0,0,0,0,2,0,0,0,31,3,0,0,0.1,0.1,0.1,4,0,15,25,3,20,2,1,0,249,58,8,11,5,9,1,2,0.0,1,0,1,0,24,0,0,0,0,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,0,0,2,2,10,19,5,112.0,65.0,2,0,0,0,17,5,0,3,0,12.8,3.4,6.2,2023-04-01 16:30:00+00:00,33,0,29,0,115820,15.0,1,656,891,235,48,2023-04-01
3,2023-04-04,Tue,8,Home,D 0–0,Chelsea,Liverpool,Y*,CM,68,0,0,0,0,0,0,0,0,40,3,1,1,0.0,0.0,0.9,4,0,24,27,7,28,3,2,1,380,179,11,12,12,12,1,1,0.2,3,4,1,0,27,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,1,0,1,10,19,12,0,201.0,109.0,3,0,4,1,24,1,0,24,1,35.2,5.1,15.8,2023-04-04 19:00:00+00:00,68,0,29,0,115820,0.0,3,656,891,235,48,2023-04-04
4,2023-04-26,Wed,33,Home,L 0–2,Chelsea,Brentford,Y,"AM,DM",90,0,0,0,0,3,0,0,0,87,3,1,2,0.1,0.1,0.2,6,0,57,73,5,53,3,5,4,759,190,38,44,15,18,2,7,0.2,3,4,3,1,73,0,0,1,1,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,2,1,0,1,8,42,39,4,202.0,98.0,2,0,3,1,66,14,0,21,0,48.2,8.1,19.6,2023-04-26 18:45:00+00:00,90,0,33,0,120983,13.0,2,182,773,591,48,2023-04-26
5,2023-05-02,Tue,34,Away,L 1–3,Chelsea,Arsenal,Y,"RM,DM",90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.2,1,0,37,47,5,35,1,0,0,571,212,23,29,10,10,4,5,0.0,1,3,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,6,12,27,15,1,240.0,148.0,1,0,2,1,37,3,0,15,0,14.0,2.4,7.6,2023-05-02 19:00:00+00:00,90,0,34,0,120883,2.0,2,-267,700,967,48,2023-05-02
6,2023-05-06,Sat,35,Away,W 3–1,Chelsea,Bournemouth,Y,RM,62,0,1,0,0,1,0,1,0,49,1,0,5,0.0,0.0,0.3,2,1,31,37,5,22,3,4,3,460,98,18,21,11,12,1,2,0.1,2,3,3,1,37,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,5,0,0,0,6,20,24,2,184.0,130.0,3,1,1,0,30,6,1,25,0,28.0,5.4,21.4,2023-05-06 14:00:00+00:00,62,0,35,0,121788,5.0,5,525,1478,953,48,2023-05-06
7,2021-08-22,Sun,2,Away,W 2–0,Chelsea,Arsenal,N,CM,19,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,12,15,1,7,2,3,2,150,77,8,9,4,4,0,0,0.0,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,1,3,7,8,1,61.0,53.0,0,1,1,0,12,0,0,6,0,0.8,0.9,6.4,2021-08-22 15:30:00+00:00,18,0,2,0,259685,2.0,1,-81243,10546,91789,50,2021-08-22
8,2021-08-28,Sat,3,Away,D 1–1,Chelsea,Liverpool,Y,CM,45,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,2,0,14,22,4,14,1,1,1,214,115,5,6,8,11,0,1,0.0,1,3,0,0,22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,3,11,15,3,0,63.0,42.0,0,0,0,0,16,0,0,10,0,11.3,2.1,9.8,2021-08-28 16:30:00+00:00,45,0,3,0,269280,0.0,1,-12587,24016,36603,49,2021-08-28
9,2021-09-19,Sun,5,Away,W 3–0,Chelsea,Tottenham,N,CM,45,1,0,0,0,1,1,0,0,39,2,0,0,0.0,0.0,0.4,3,1,29,34,7,26,1,1,1,483,103,13,14,12,15,3,3,0.2,1,2,1,0,34,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,9,18,12,1,98.0,42.0,2,1,1,0,31,1,0,30,0,18.0,6.8,41.2,2021-09-19 15:30:00+00:00,45,0,5,0,207259,9.0,6,-23908,8417,32325,49,2021-09-19
