,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-20,Sun,2,Home,W 4–0,Aston Villa,Everton,N,AM,6,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,0,5,1,0,0,42,0,5,6,0,0,0,0,0.0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,39.0,28.0,1,0,1,0,7,0,0,-1,0,4.3,0.3,0.0,2023-08-20 13:00:00+00:00,5,0,2,0,525180,0.0,0,-29340,13933,43273,45,2023-08-20
1,2023-09-02,Sat,4,Home,D 2–2,Sheffield Utd,Everton,Y,FW,74,1,0,0,0,2,1,0,0,14,0,0,0,0.2,0.2,0.0,0,0,6,6,0,13,1,2,1,65,0,3,3,2,2,0,0,0.0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,3,64.0,12.0,2,1,4,5,14,5,3,32,0,0.8,5.5,30.0,2023-09-02 11:30:00+00:00,74,0,4,0,468853,24.0,12,-14423,33757,48180,45,2023-09-02
2,2023-09-16,Sat,5,Away,L 1–2,Sheffield Utd,Tottenham,Y,FW,90,0,0,0,0,0,0,1,0,29,1,0,3,0.0,0.0,0.1,2,0,17,21,2,21,2,1,1,194,22,11,12,4,4,0,0,0.1,1,0,2,0,20,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,3,8,8,13,1,118.0,61.0,2,0,1,4,24,4,0,-2,0,14.3,2.5,8.6,2023-09-16 14:00:00+00:00,90,0,5,0,605716,2.0,1,120592,168615,48023,45,2023-09-16
3,2023-09-24,Sun,6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,FW,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,17,18,2,13,1,2,1,213,39,11,11,5,5,0,0,0.0,1,1,0,0,16,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15,9,1,42.0,16.0,0,1,3,2,21,6,0,3,0,12.0,1.9,2.8,2023-09-24 15:30:00+00:00,90,0,6,0,642108,4.0,2,35316,84760,49444,45,2023-09-24
4,2023-09-30,Sat,7,Away,L 0–2,Sheffield Utd,West Ham,Y,FW,78,0,0,0,0,2,0,0,0,24,1,0,0,0.2,0.2,0.2,4,0,16,17,1,15,0,1,0,226,29,11,11,5,5,0,0,0.0,2,0,0,0,17,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,15,2,119.0,16.0,1,0,2,2,20,5,0,6,0,24.8,3.7,3.8,2023-09-30 14:00:00+00:00,78,0,7,0,718933,8.0,2,71204,134808,63604,45,2023-09-30
5,2023-10-07,Sat,8,Away,L 1–3,Sheffield Utd,Fulham,Y,FW,78,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,1,0,10,13,2,16,1,7,2,170,33,6,7,3,4,1,1,0.0,1,2,0,0,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,6,8,14,4,57.0,20.0,1,1,3,4,18,5,0,7,0,22.3,4.4,9.8,2023-10-07 14:00:00+00:00,78,0,8,0,821964,12.0,2,101496,226509,125013,45,2023-10-07
6,2023-10-21,Sat,9,Home,L 1–2,Sheffield Utd,Manchester Utd,Y,FW,90,0,0,0,0,4,2,0,0,35,0,1,2,0.2,0.2,0.2,2,0,11,14,0,22,2,4,1,138,10,7,9,4,4,0,1,0.0,1,0,0,0,12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,4,11,21,5,112.0,66.0,3,1,7,1,19,5,0,6,0,12.0,5.8,7.2,2023-10-21 19:00:00+00:00,90,0,9,0,878173,39.0,2,52192,99203,47011,45,2023-10-21
7,2023-10-28,Sat,10,Away,L 0–5,Sheffield Utd,Arsenal,N,FW,32,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,7,0,2,0,1,0,79,3,5,5,2,2,0,0,0.0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,3.0,0.0,0,0,2,0,8,0,0,2,0,0.6,0.1,0.0,2023-10-28 14:00:00+00:00,31,0,10,0,947038,0.0,1,66607,132592,65985,45,2023-10-28
8,2023-11-04,Sat,11,Home,W 2–1,Sheffield Utd,Wolves,Y,FW,90,1,0,0,0,2,1,0,0,36,0,0,2,0.1,0.1,0.0,2,0,12,18,0,20,0,4,1,97,17,7,11,1,2,0,0,0.0,1,0,0,0,18,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,5,29,6,36.0,5.0,1,0,6,1,19,6,3,28,0,12.6,7.1,34.4,2023-11-04 15:00:00+00:00,90,0,11,0,933324,24.0,9,-12969,39520,52489,45,2023-11-04
9,2023-11-12,Sun,12,Away,D 1–1,Sheffield Utd,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.2,1,0,7,8,0,7,1,3,2,63,8,6,7,0,0,0,0,0.2,1,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,6,3,44.0,28.0,1,1,0,0,9,4,0,12,0,11.1,2.4,7.2,2023-11-12 14:00:00+00:00,90,0,12,0,1000144,6.0,2,60753,89904,29151,46,2023-11-12
