,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-12,Sat,1,Home,L 0–3,Fulham,Arsenal,Y,FW,62,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,16,0,16,0,3,0,159,10,8,10,4,4,0,0,0.0,0,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,15,2,50.0,7.0,1,0,3,2,18,3,0,-2,0,1.8,0.2,0.0,2020-09-12 11:30:00+00:00,62,0,1,0,6711,5.0,2,0,0,0,50,2020-09-12
1,2020-09-19,Sat,2,Away,L 3–4,Fulham,Leeds United,Y,RW,57,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,14,22,0,24,2,1,1,147,20,12,15,1,3,0,2,0.0,0,1,0,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,11,11,1,107.0,40.0,0,0,0,2,23,7,0,3,0,2.0,0.5,0.6,2020-09-19 14:00:00+00:00,57,0,2,0,9228,2.0,1,174,2197,2023,50,2020-09-19
2,2020-09-28,Mon,3,Home,L 0–3,Fulham,Aston Villa,N,RM,52,0,0,0,0,0,0,1,0,41,0,1,1,0.0,0.0,0.2,5,0,25,33,3,23,4,0,0,462,118,11,15,11,11,2,5,0.1,3,2,1,1,32,1,0,0,1,6,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,15,22,0,179.0,90.0,3,0,2,1,29,10,0,1,0,37.4,4.3,6.0,2020-09-28 16:45:00+00:00,51,0,3,0,8392,0.0,0,-1099,1028,2127,50,2020-09-28
3,2020-10-04,Sun,4,Away,L 0–1,Fulham,Wolves,N,LW,24,0,0,0,0,2,1,0,0,17,0,0,1,0.5,0.5,0.0,0,0,7,13,1,8,2,1,1,90,19,4,4,3,5,0,2,0.0,0,1,0,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,10,1,69.0,38.0,1,0,1,1,16,5,0,0,0,0.8,3.0,4.2,2020-10-04 13:00:00+00:00,23,0,4,0,7527,25.0,1,-1097,455,1552,50,2020-10-04
4,2020-10-24,Sat,6,Home,L 1–2,Fulham,Crystal Palace,N,RW,22,0,0,0,0,0,0,0,1,9,1,0,0,0.0,0.0,0.0,0,0,5,8,0,8,0,0,0,72,15,4,4,1,2,0,1,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,8,0,23.0,14.0,0,0,0,1,8,2,0,-6,0,1.3,0.0,0.0,2020-10-24 14:00:00+00:00,21,0,6,0,5861,0.0,-2,-709,131,840,49,2020-10-24
5,2020-12-05,Sat,11,Away,L 0–2,Fulham,Manchester City,N,WB,19,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,12,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,13.0,7.0,0,0,1,0,2,0,0,3,0,0.3,0.0,0.0,2020-12-05 15:00:00+00:00,19,0,11,0,3702,0.0,1,-96,63,159,48,2020-12-05
6,2020-12-13,Sun,12,Home,D 1–1,Fulham,Liverpool,N,"AM,FW",17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,0,5,0,0,0,94,17,2,3,2,3,1,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,11.0,3.0,0,0,1,0,6,1,0,-1,0,0.8,0.0,0.0,2020-12-13 16:30:00+00:00,16,0,12,0,3685,0.0,1,-52,60,112,48,2020-12-13
7,2020-12-16,Wed,13,Home,D 0–0,Fulham,Brighton,N,WB,29,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,8,12,1,8,0,1,1,141,25,3,3,5,6,0,2,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,5,12,2,0,33.0,22.0,0,0,2,0,9,1,0,6,0,0.3,0.3,2.4,2020-12-16 20:00:00+00:00,28,0,13,0,3708,0.0,1,0,74,74,48,2020-12-16
8,2021-01-13,Wed,16,Away,D 1–1,Fulham,Tottenham,N,CM,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,3,3,0,4,2,2,1,57,3,1,1,0,0,1,1,0.0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,39.0,21.0,1,0,1,0,4,1,0,3,0,10.6,1.3,2.0,2021-01-13 20:15:00+00:00,4,0,18,0,3736,0.0,1,-27,120,147,48,2021-01-13
9,2021-01-16,Sat,19,Home,L 0–1,Fulham,Chelsea,N,FW,8,0,0,0,0,1,1,0,0,9,0,0,1,0.0,0.0,0.0,0,0,2,4,0,3,0,1,0,13,0,1,1,0,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,0,12.0,1.0,0,0,1,1,6,0,0,1,0,0.5,1.1,3.0,2021-01-16 17:30:00+00:00,7,0,19,0,3693,7.0,1,10,104,94,48,2021-01-16
