,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-13,Sun,1,Away,W 1–0,Everton,Tottenham,Y,RW,89,0,0,0,0,3,0,0,0,70,2,3,1,0.2,0.2,0.4,6,0,47,57,9,47,1,2,2,887,257,26,30,7,10,11,14,0.2,5,5,2,0,55,2,1,1,4,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,9,47,15,2,226.0,67.0,4,1,1,1,54,6,0,16,1,58.6,9.9,17.0,2020-09-13 15:30:00+00:00,90,0,1,0,471986,23.0,3,0,0,0,75,2020-09-13
1,2020-09-19,Sat,2,Home,W 5–2,Everton,West Brom,Y,RW,77,1,1,0,0,1,1,0,0,68,1,0,0,0.0,0.0,0.2,4,2,47,61,9,45,1,3,1,988,288,20,21,14,16,12,18,0.5,2,6,2,0,51,10,2,2,2,6,2,5,0,1,2,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,7,39,22,1,230.0,53.0,0,0,1,2,55,4,2,42,0,39.7,10.6,57.0,2020-09-19 11:30:00+00:00,77,0,2,0,914403,9.0,12,277021,363416,86395,75,2020-09-19
2,2020-09-26,Sat,3,Away,W 2–1,Everton,Crystal Palace,Y,RW,85,0,0,0,0,2,1,0,0,69,0,1,1,0.2,0.2,0.5,7,2,50,59,5,32,0,6,3,887,232,21,25,15,18,8,9,0.3,3,2,3,0,47,12,2,0,2,6,3,6,0,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,6,42,21,1,206.0,61.0,0,0,2,3,45,5,0,16,0,41.7,8.1,14.4,2020-09-26 14:00:00+00:00,85,0,3,0,1747659,25.0,2,682098,806071,123973,76,2020-09-26
3,2020-10-03,Sat,4,Home,W 4–2,Everton,Brighton,Y,RW,77,2,1,0,0,4,2,0,0,65,2,1,2,0.9,0.9,0.3,5,2,48,53,6,50,1,3,2,763,211,24,25,16,18,5,6,0.3,2,5,1,0,44,9,5,0,1,3,1,2,0,2,2,0,0,1,0,0,2,0,0,0,0,2,0,2,0,0,4,4,0,2,0,0,2,6,38,22,3,208.0,72.0,1,0,1,3,48,4,3,67,0,29.3,17.5,92.2,2020-10-03 14:00:00+00:00,77,0,4,0,2138184,53.0,18,345974,455685,109711,77,2020-10-03
4,2020-10-17,Sat,5,Home,D 2–2,Everton,Liverpool,Y,RW,90,0,1,0,0,2,1,1,0,58,2,0,0,0.1,0.1,0.6,6,2,40,49,7,36,2,3,3,880,347,16,18,14,17,9,12,0.5,3,7,1,1,39,9,3,1,3,6,1,2,1,4,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,2,3,1,0,0,0,0,0,5,33,21,0,203.0,68.0,2,0,2,3,42,4,0,22,0,50.2,8.9,30.4,2020-10-17 11:30:00+00:00,90,0,5,0,2994469,8.0,4,735240,817940,82700,79,2020-10-17
5,2020-10-25,Sun,6,Away,L 0–2,Everton,Southampton,Y,"RW,AM",90,0,0,0,0,2,1,0,0,50,0,1,0,0.2,0.2,0.1,3,0,31,42,2,34,2,5,5,562,147,12,15,10,12,6,11,0.0,2,3,0,0,36,6,2,0,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,5,33,12,2,179.0,60.0,2,0,3,2,33,4,0,13,0,25.5,6.6,13.8,2020-10-25 14:00:00+00:00,90,0,6,0,2822056,27.0,2,-143019,280064,423083,80,2020-10-25
6,2020-11-07,Sat,8,Home,L 1–3,Everton,Manchester Utd,Y,"RW,LM",79,0,0,0,0,0,0,0,0,58,0,1,2,0.0,0.0,0.0,1,0,37,52,4,38,1,3,1,742,160,14,16,13,15,9,15,0.1,0,2,2,0,41,11,3,0,0,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,32,22,3,154.0,50.0,0,1,2,1,39,5,0,6,0,3.3,1.3,3.4,2020-11-07 12:30:00+00:00,79,0,8,0,2138472,6.0,2,-355574,43512,399086,79,2020-11-07
7,2020-11-22,Sun,9,Away,W 3–2,Everton,Fulham,Y,RW,73,0,0,0,0,2,1,0,0,54,4,0,1,0.1,0.1,0.1,3,2,33,47,8,34,1,0,0,604,168,17,23,11,12,4,11,0.5,1,4,5,0,43,4,0,0,0,6,0,4,0,3,0,0,0,0,0,2,0,0,0,0,0,4,1,3,0,1,6,5,0,1,0,0,0,7,27,20,3,136.0,27.0,0,1,1,0,40,4,0,19,0,15.0,5.8,13.8,2020-11-22 12:00:00+00:00,73,0,9,0,2246665,29.0,2,50477,217058,166581,79,2020-11-22
8,2020-11-28,Sat,10,Home,L 0–1,Everton,Leeds United,Y,"RW,RM",90,0,0,0,0,3,2,0,0,64,1,1,2,0.1,0.1,0.5,6,0,40,56,3,42,2,2,2,764,308,19,24,11,14,7,12,0.4,5,2,3,1,45,11,5,0,0,8,2,4,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,1,0,0,7,32,27,1,182.0,76.0,4,1,1,4,47,3,0,18,0,65.8,10.8,24.8,2020-11-28 17:30:00+00:00,90,0,10,0,2141893,17.0,2,-92342,97384,189726,79,2020-11-28
9,2020-12-05,Sat,11,Away,D 1–1,Everton,Burnley,Y,"RW,AM",90,0,0,0,0,3,1,0,0,73,2,1,1,0.1,0.1,0.4,2,0,51,66,9,51,0,1,0,812,250,25,29,11,15,9,15,0.4,2,7,4,0,58,7,1,1,1,3,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,5,5,0,1,0,0,0,10,39,25,2,186.0,51.0,1,0,1,0,56,6,0,19,0,30.0,8.0,14.8,2020-12-05 12:30:00+00:00,90,0,11,0,1865949,35.0,2,-276405,52014,328419,78,2020-12-05
