,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-01-18,Wed,7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,FW,68,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,3,0,14,20,0,15,0,0,0,131,0,14,17,0,0,0,1,0.0,1,0,0,0,20,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,3,5,11,10,2,31.0,2.0,0,0,0,1,19,6,0,7,1,13.3,2.8,8.2,2023-01-18 20:00:00+00:00,68,0,20,0,0,6.0,2,0,0,0,60,2023-01-18
1,2023-01-22,Sun,21,Away,L 2–3,Manchester Utd,Arsenal,Y,FW,90,0,0,0,0,0,0,0,0,33,1,5,1,0.0,0.0,0.0,2,1,14,22,4,12,0,1,0,181,26,9,13,1,2,2,4,0.0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,2,5,20,9,2,37.0,8.0,2,0,1,4,19,1,0,1,0,2.5,1.3,6.0,2023-01-22 16:30:00+00:00,90,0,21,0,40973,4.0,2,39734,43206,3472,60,2023-01-22
2,2023-02-04,Sat,22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,FW,58,0,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.4,2,0,4,9,0,6,0,1,0,35,11,3,6,1,1,0,0,0.5,3,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,4,9.0,3.0,0,0,0,0,10,4,0,5,0,30.8,6.2,8.0,2023-02-04 15:00:00+00:00,58,0,22,0,142311,23.0,1,98158,114783,16625,60,2023-02-04
3,2023-02-08,Wed,8,Home,D 2–2,Manchester Utd,Leeds United,Y,FW,58,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,2,0,10,11,1,12,0,0,0,148,23,4,5,3,3,1,1,0.0,1,1,0,0,11,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,10,4,1,24.0,7.0,0,0,2,1,13,5,0,3,0,13.2,1.9,3.4,2023-02-08 20:00:00+00:00,58,0,22,0,142311,2.0,1,98158,114783,16625,60,2023-02-08
4,2023-02-12,Sun,23,Away,W 2–0,Manchester Utd,Leeds United,Y,"FW,AM",90,0,1,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.1,2,1,22,28,3,23,0,0,0,267,71,13,15,7,9,0,2,0.0,2,1,0,0,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,6,21,8,1,70.0,13.0,0,0,1,2,23,4,0,20,1,22.9,5.4,28.6,2023-02-12 14:00:00+00:00,90,0,23,0,100587,2.0,5,-39852,6409,46261,60,2023-02-12
5,2023-02-19,Sun,24,Home,W 3–0,Manchester Utd,Leicester City,Y,"FW,AM",90,0,0,0,0,6,1,0,0,42,4,1,1,1.0,1.0,0.2,4,0,20,26,5,20,0,1,1,239,119,13,15,3,5,1,1,0.3,1,4,1,0,26,0,0,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,2,3,0,1,1,1,0,0,1,1,0,1,9,19,14,5,34.0,7.0,0,0,3,2,26,5,0,0,1,17.6,6.8,11.4,2023-02-19 14:00:00+00:00,90,0,24,0,88626,39.0,2,-13138,7962,21100,59,2023-02-19
6,2023-03-05,Sun,26,Away,L 0–7,Manchester Utd,Liverpool,Y,AM,57,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,1,0,9,14,1,11,1,3,1,133,34,6,10,2,2,1,2,0.0,0,1,0,0,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,13,4,0,45.0,12.0,0,0,1,0,13,1,0,2,0,3.8,0.4,0.6,2023-03-05 16:30:00+00:00,57,0,26,0,63243,0.0,1,-1975,9092,11067,58,2023-03-05
7,2023-03-12,Sun,27,Home,D 0–0,Manchester Utd,Southampton,Y,FW,43,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,0,5,0,0,0,51,16,5,5,0,1,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,6,2,1,11.0,0.0,1,0,1,0,9,2,0,1,0,0.3,2.1,3.4,2023-03-12 14:00:00+00:00,43,0,27,0,60757,17.0,1,-3060,9302,12362,57,2023-03-12
8,2023-04-02,Sun,29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,FW,61,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,5,0,8,0,1,0,35,7,2,3,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,5,2,29.0,5.0,1,0,1,0,8,4,0,4,1,2.6,0.6,0.0,2023-04-02 15:30:00+00:00,61,0,29,0,58315,6.0,2,5283,10783,5500,56,2023-04-02
9,2023-04-08,Sat,30,Home,W 2–0,Manchester Utd,Everton,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,0,4,4,0,3,0,0,0,26,1,3,3,0,0,0,0,0.0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,5.0,1.0,0,0,0,0,4,1,0,5,0,20.6,2.7,4.0,2023-04-08 11:30:00+00:00,9,0,30,0,51497,2.0,1,-6650,2459,9109,56,2023-04-08
