,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-14,Mon,1,Home,L 1–3,Brighton,Chelsea,N,"AM,CM",12,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,6,10,1,8,0,0,0,88,17,4,5,2,3,0,1,0.0,0,1,0,0,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,6,0,26.0,15.0,0,0,0,0,10,2,0,3,0,0.7,0.5,4.4,2020-09-14 19:15:00+00:00,11,0,1,0,3104,0.0,1,0,0,0,55,2020-09-14
1,2020-09-20,Sun,2,Away,W 3–0,Brighton,Newcastle Utd,N,"RW,FW",1,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,3,3,0,3,1,0,0,49,0,2,2,1,1,0,0,0.0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,14.0,12.0,0,0,0,0,4,1,0,4,0,10.4,3.0,2.0,2020-09-20 13:00:00+00:00,1,0,2,0,3804,18.0,1,-235,305,540,55,2020-09-20
2,2020-09-26,Sat,3,Home,L 2–3,Brighton,Manchester Utd,N,FW,16,0,1,0,0,1,0,1,0,19,0,0,1,0.0,0.0,0.7,5,1,15,17,3,16,0,1,1,284,92,7,7,5,5,3,3,0.4,2,1,4,2,17,0,0,0,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,6,13,1,46.0,13.0,0,0,0,0,16,6,0,20,0,30.4,6.5,24.2,2020-09-26 11:30:00+00:00,16,0,3,0,3886,10.0,3,-348,304,652,55,2020-09-26
3,2020-11-06,Fri,8,Home,D 0–0,Brighton,Burnley,N,"RW,CB",8,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,9,0,6,1,0,0,23,0,2,3,0,0,0,4,0.0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,4,4,0,37.0,21.0,1,0,0,0,7,1,0,5,0,1.3,0.3,2.0,2020-11-06 17:30:00+00:00,7,0,8,0,2559,0.0,1,-195,21,216,54,2020-11-06
4,2020-11-28,Sat,10,Home,D 1–1,Brighton,Liverpool,N,FW,20,0,0,0,0,1,0,0,0,12,1,1,0,0.0,0.0,0.0,2,0,5,9,1,9,2,1,1,96,5,1,4,2,3,1,1,0.0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,6,6,3,25.0,11.0,0,2,0,0,10,3,0,4,0,0.7,4.0,4.2,2020-11-28 12:30:00+00:00,19,0,10,0,2633,35.0,1,-29,37,66,54,2020-11-28
5,2020-12-07,Mon,11,Home,L 1–2,Brighton,Southampton,N,RW,10,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,5,6,0,7,1,1,1,66,1,3,4,0,0,1,1,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,4,1,48.0,37.0,1,0,0,0,6,2,0,5,0,0.7,0.6,1.0,2020-12-07 20:00:00+00:00,9,0,11,0,2671,4.0,1,-6,73,79,54,2020-12-07
6,2020-12-13,Sun,12,Away,L 0–3,Brighton,Leicester City,Y,RW,54,0,0,0,0,2,1,0,0,24,2,2,1,0.1,0.1,0.4,2,0,12,14,2,9,0,2,0,128,40,9,9,3,4,0,1,0.3,1,0,1,0,14,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,1,0,0,1,3,7,14,2,27.0,9.0,1,0,1,1,15,7,0,8,0,15.8,4.3,7.6,2020-12-13 19:15:00+00:00,55,0,12,0,2675,20.0,1,-24,51,75,54,2020-12-13
7,2020-12-16,Wed,13,Away,D 0–0,Brighton,Fulham,N,AM,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,0,3,0,0,0,12,0,1,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2.0,1.0,0,0,2,0,4,0,0,3,0,0.1,0.0,0.0,2020-12-16 20:00:00+00:00,11,0,13,0,2721,0.0,1,16,74,58,54,2020-12-16
8,2020-12-20,Sun,14,Home,D 1–1,Brighton,Sheffield Utd,N,RM,45,0,0,0,0,2,0,0,0,22,0,0,0,0.5,0.5,0.6,3,0,12,19,1,13,1,0,0,169,44,7,9,5,8,0,0,0.5,2,0,2,1,18,1,0,0,0,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,4,70.0,46.0,1,0,0,1,18,5,0,4,0,27.3,6.3,4.6,2020-12-20 12:00:00+00:00,45,0,14,0,2722,31.0,1,-18,59,77,54,2020-12-20
9,2020-12-27,Sun,15,Away,D 2–2,Brighton,West Ham,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,9,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.3,0.0,0.0,2020-12-27 14:15:00+00:00,1,0,15,0,2738,0.0,1,-42,68,110,54,2020-12-27
