,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Home,L 0–1,Everton,Chelsea,Y,"LM,RM",90,0,0,0,0,1,0,0,0,38,1,0,2,0.1,0.1,0.0,1,0,12,28,0,20,2,4,1,218,50,4,7,5,9,2,5,0.0,1,1,0,0,21,7,3,1,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,5,15,18,3,133.0,38.0,1,1,3,4,23,6,0,8,0,18.2,4.8,5.6,2022-08-06 16:30:00+00:00,90,0,1,0,68541,24.0,2,0,0,0,55,2022-08-06
1,2022-08-13,Sat,2,Away,L 1–2,Everton,Aston Villa,Y,"LW,RW",80,0,0,0,0,2,1,0,0,35,0,0,0,0.2,0.2,0.0,2,0,19,22,3,19,2,4,1,304,48,7,7,11,12,0,2,0.0,1,1,2,0,15,7,2,0,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,15,17,4,115.0,38.0,0,1,4,3,22,6,0,1,0,13.9,5.2,5.0,2022-08-13 11:30:00+00:00,80,0,2,0,80309,33.0,2,1707,11320,9613,55,2022-08-13
2,2022-08-20,Sat,3,Home,D 1–1,Everton,Nott'ham Forest,Y,LW,90,1,0,0,0,6,3,0,0,58,1,0,0,0.4,0.4,0.0,8,0,28,45,3,28,4,6,4,463,94,18,18,7,14,3,13,0.1,2,3,0,0,31,14,6,1,1,12,1,5,0,5,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,22,36,7,327.0,207.0,5,2,2,0,36,5,2,31,0,30.6,12.8,44.8,2022-08-20 14:00:00+00:00,90,0,3,0,89545,53.0,9,5064,22532,17468,55,2022-08-20
3,2022-08-27,Sat,4,Away,D 1–1,Everton,Brentford,Y,LW,90,0,0,0,0,2,0,0,0,35,0,1,1,0.2,0.2,0.1,3,0,13,19,1,18,2,1,0,267,91,4,4,7,10,2,3,0.1,2,1,0,0,15,4,0,0,0,3,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,9,21,6,134.0,38.0,1,2,7,0,19,8,0,7,0,25.2,7.9,9.6,2022-08-27 14:00:00+00:00,90,0,4,0,104176,44.0,2,7925,22099,14174,55,2022-08-27
4,2022-08-30,Tue,5,Away,D 1–1,Everton,Leeds United,Y,FW,90,0,0,0,0,1,0,0,0,32,1,1,0,0.0,0.0,0.0,2,0,9,12,1,23,0,4,1,142,39,4,4,2,2,2,3,0.0,0,1,0,0,10,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,2,6,16,10,1,115.0,13.0,0,0,9,5,21,5,0,4,0,1.5,1.8,6.8,2022-08-30 19:00:00+00:00,90,0,5,0,97559,10.0,2,-8624,8875,17499,55,2022-08-30
5,2022-09-03,Sat,6,Home,D 0–0,Everton,Liverpool,Y,RW,90,0,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.6,8,0,22,35,3,23,6,5,2,386,93,12,14,5,7,3,10,0.5,2,3,2,1,26,9,1,0,1,9,0,7,0,4,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,17,25,7,275.0,177.0,5,5,2,2,28,7,0,11,1,31.4,8.5,14.4,2022-09-03 11:30:00+00:00,90,0,6,0,86171,39.0,3,-13382,5245,18627,55,2022-09-03
6,2022-09-18,Sun,8,Home,W 1–0,Everton,West Ham,Y,RW,80,0,0,0,0,1,1,0,0,53,0,0,0,0.1,0.1,0.2,4,1,31,46,4,37,7,3,2,635,111,13,14,10,11,7,17,0.2,2,1,1,0,38,8,4,0,1,11,0,4,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,14,34,4,327.0,189.0,5,4,3,3,38,7,0,11,1,34.2,7.1,11.6,2022-09-18 13:15:00+00:00,80,0,8,0,105119,25.0,3,10889,16204,5315,55,2022-09-18
7,2022-10-01,Sat,9,Away,W 2–1,Everton,Southampton,Y,LW,89,0,0,0,0,4,2,0,0,47,2,1,0,0.6,0.6,0.0,5,2,17,31,5,25,4,2,1,324,151,8,11,6,10,3,7,0.3,1,3,1,0,27,4,1,0,1,6,0,3,0,2,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,2,2,0,0,0,2,0,3,8,11,29,5,301.0,124.0,2,1,2,2,25,7,0,3,0,20.4,7.7,15.2,2022-10-01 14:00:00+00:00,90,0,9,0,101348,41.0,2,1171,12076,10905,55,2022-10-01
8,2022-10-09,Sun,10,Home,L 1–2,Everton,Manchester Utd,Y,"LW,LM,RW",90,0,0,0,0,1,0,0,0,40,1,0,2,0.0,0.0,0.2,3,0,18,29,0,22,2,6,2,335,85,6,6,11,17,1,4,0.2,2,1,2,2,23,6,3,0,0,11,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,2,14,25,3,157.0,55.0,3,0,1,2,25,3,0,10,0,33.8,6.8,12.6,2022-10-09 18:00:00+00:00,90,0,10,0,91907,22.0,2,-9733,5347,15080,55,2022-10-09
9,2022-10-15,Sat,11,Away,L 0–2,Everton,Tottenham,Y,"FW,CM",90,0,0,0,0,1,0,0,0,31,0,0,1,0.1,0.1,0.0,0,0,20,23,0,24,1,2,0,355,35,10,10,7,8,3,4,0.0,0,1,0,0,18,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,23,7,1,148.0,56.0,1,1,2,2,25,4,0,3,0,5.5,0.8,0.0,2022-10-15 16:30:00+00:00,90,0,11,0,86419,4.0,2,-6274,2848,9122,55,2022-10-15
10,2022-10-19,Wed,12,Away,L 0–1,Everton,Newcastle Utd,Y,LW,78,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.2,1,0,15,20,1,19,4,6,2,258,71,11,12,1,4,3,4,0.1,1,1,2,1,18,2,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,15,12,3,195.0,127.0,3,2,3,3,25,6,0,7,0,23.4,4.1,11.6,2022-10-19 18:30:00+00:00,78,0,12,0,84357,6.0,2,-481,4235,4716,55,2022-10-19
