,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Away,L 0–1,Wolves,Manchester Utd,N,FW,14,0,0,0,0,3,2,0,0,12,1,1,0,0.3,0.3,0.1,1,0,5,5,0,3,0,0,0,60,6,1,1,2,2,0,0,0.0,1,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,8,4,42.0,0.0,0,0,1,1,3,0,0,6,0,10.8,7.9,11.2,2023-08-14 19:00:00+00:00,13,0,1,0,22652,57.0,1,0,0,0,55,2023-08-14
1,2023-08-19,Sat,2,Home,L 1–4,Wolves,Brighton,Y,FW,54,0,0,0,0,1,1,0,0,25,2,0,0,0.4,0.4,0.1,4,0,13,18,0,20,2,2,1,165,15,10,12,2,2,0,0,0.0,1,1,0,0,18,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,5,11,10,3,171.0,54.0,1,1,1,2,18,4,0,3,0,14.1,4.5,9.4,2023-08-19 14:00:00+00:00,54,0,2,0,28130,21.0,1,-490,3444,3934,55,2023-08-19
2,2023-08-26,Sat,3,Away,W 1–0,Wolves,Everton,Y,FW,73,0,0,0,0,1,0,0,0,19,1,0,0,0.3,0.3,0.0,2,0,11,13,4,14,1,2,1,184,90,5,7,5,5,1,1,0.0,1,3,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,13,4,1,89.0,46.0,1,0,2,0,14,1,0,2,1,10.8,1.7,2.2,2023-08-26 14:00:00+00:00,73,0,3,0,26930,4.0,2,-2393,1439,3832,55,2023-08-26
3,2023-09-03,Sun,4,Away,L 2–3,Wolves,Crystal Palace,Y,FW,73,0,0,0,0,2,0,0,0,28,1,1,0,0.0,0.0,0.1,2,0,21,23,4,13,1,1,0,228,36,12,12,5,5,0,1,0.1,1,2,0,0,22,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,13,11,4,72.0,55.0,2,0,1,1,21,5,0,1,0,13.7,2.4,0.0,2023-09-03 13:00:00+00:00,73,0,4,0,26294,11.0,2,-1614,1179,2793,55,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Wolves,Liverpool,N,FW,30,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,7,9,1,10,1,2,0,105,8,5,5,2,4,0,0,0.0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,9,8,0,36.0,24.0,1,0,4,0,10,2,0,2,0,1.8,0.4,2.4,2023-09-16 11:30:00+00:00,29,0,5,0,25551,0.0,1,-1755,1281,3036,54,2023-09-16
5,2023-09-30,Sat,7,Home,W 2–1,Wolves,Manchester City,N,FW,5,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,1,3,0,1,0,21,15,2,3,0,0,0,1,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,14.0,5.0,0,0,0,0,1,0,0,-1,0,0.1,0.0,0.0,2023-09-30 14:00:00+00:00,4,0,7,0,23566,0.0,0,-1594,770,2364,54,2023-09-30
6,2023-10-08,Sun,8,Home,D 1–1,Wolves,Aston Villa,N,LW,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2.0,2.0,0,0,2,0,0,0,0,1,0,0.0,0.0,0.0,2023-10-08 13:00:00+00:00,4,0,8,0,22851,0.0,1,-980,753,1733,54,2023-10-08
7,2023-11-04,Sat,11,Away,L 1–2,Wolves,Sheffield Utd,N,AM,10,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,0,2,0,0,0,16,4,2,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,3,2,2,0,11.0,0.0,0,0,1,0,2,1,0,-7,0,0.3,0.0,0.0,2023-11-04 15:00:00+00:00,9,0,11,0,21988,0.0,0,-350,941,1291,53,2023-11-04
8,2021-08-14,Sat,1,Away,L 0–1,Wolves,Leicester City,N,"FW,CB",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2021-08-14 14:00:00+00:00,1,0,1,0,59391,0.0,1,0,0,0,60,2021-08-14
9,2021-08-22,Sun,2,Home,L 0–1,Wolves,Tottenham,N,FW,7,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0,0,0,0,1,0,0,3,0,0.0,2.0,3.0,2021-08-22 13:00:00+00:00,6,0,2,0,58286,17.0,1,-7985,3256,11241,60,2021-08-22
