,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,L 1–4,Southampton,Tottenham,Y,FW,90,0,0,0,0,1,1,0,0,33,1,1,0,0.0,0.0,0.0,1,0,16,21,1,17,0,3,1,201,19,11,13,5,7,0,0,0.0,0,0,0,0,19,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,3,15,15,4,88.0,27.0,1,0,3,3,23,6,0,5,0,5.2,3.8,9.4,2022-08-06 14:00:00+00:00,90,0,1,0,50924,23.0,2,0,0,0,55,2022-08-06
1,2022-08-13,Sat,2,Home,D 2–2,Southampton,Leeds United,N,AM,29,1,0,0,0,3,2,0,0,17,1,0,0,0.3,0.3,0.0,1,1,7,10,1,8,0,2,1,113,10,4,6,3,3,0,0,0.0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,6,11,3,25.0,6.0,0,0,0,1,9,5,1,23,0,2.1,9.5,39.2,2022-08-13 14:00:00+00:00,29,0,2,0,54303,54.0,7,-1476,4556,6032,55,2022-08-13
2,2022-08-20,Sat,3,Away,W 2–1,Southampton,Leicester City,Y,"RW,AM",87,0,0,0,0,0,0,1,0,35,4,1,1,0.0,0.0,0.0,1,0,17,24,6,19,1,2,1,191,76,14,18,3,3,0,0,0.0,0,3,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,3,1,0,1,0,0,0,7,20,9,4,74.0,29.0,2,1,4,1,21,3,0,5,0,1.9,1.8,8.0,2022-08-20 14:00:00+00:00,87,0,3,0,75000,8.0,1,14442,20878,6436,55,2022-08-20
3,2022-08-27,Sat,4,Home,L 0–1,Southampton,Manchester Utd,Y,AM,88,0,0,0,0,1,1,0,0,32,1,0,1,0.1,0.1,0.0,4,0,17,21,1,18,0,2,1,165,34,12,14,1,2,1,1,0.0,1,0,0,0,21,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,2,5,25,8,60.0,23.0,0,0,5,1,19,8,0,8,0,13.4,6.7,6.8,2022-08-27 11:30:00+00:00,88,0,4,0,64968,47.0,2,-10493,3665,14158,55,2022-08-27
4,2022-08-30,Tue,5,Home,W 2–1,Southampton,Chelsea,N,"AM,LM",31,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,10,0,7,0,0,0,43,2,3,5,1,3,0,0,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,3,4,0,16.0,7.0,0,0,0,0,5,1,0,3,0,1.5,0.4,2.2,2022-08-30 18:45:00+00:00,30,0,5,0,59230,0.0,1,-7163,2679,9842,55,2022-08-30
5,2022-09-03,Sat,6,Away,L 0–1,Southampton,Wolves,Y,AM,72,0,0,0,0,1,0,0,0,42,2,0,2,0.4,0.4,0.1,3,0,23,29,3,27,2,3,2,252,82,18,22,2,2,1,1,0.1,1,4,1,0,29,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,0,2,1,0,1,3,14,25,8,142.0,99.0,2,1,0,3,27,4,0,6,0,14.8,7.4,11.2,2022-09-03 14:00:00+00:00,72,0,6,0,56073,48.0,2,-4637,4135,8772,55,2022-09-03
6,2022-09-16,Fri,8,Away,L 0–1,Southampton,Aston Villa,N,DM,45,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,0,13,19,0,11,1,7,2,138,13,10,15,2,3,0,0,0.0,1,0,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,4,22,4,1,73.0,37.0,0,0,1,0,16,4,0,0,0,13.3,2.2,6.2,2022-09-16 19:00:00+00:00,45,0,8,0,56108,2.0,1,1553,3938,2385,54,2022-09-16
7,2022-10-01,Sat,9,Home,L 1–2,Southampton,Everton,Y,LM,90,1,0,0,0,2,1,0,0,54,5,0,2,0.1,0.1,0.1,3,0,23,34,3,21,3,2,0,344,119,13,18,8,10,1,1,0.1,1,0,1,0,34,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3,1,1,0,1,1,0,2,2,0,2,15,27,16,2,153.0,75.0,1,1,2,0,29,3,2,31,0,12.5,9.8,50.0,2022-10-01 14:00:00+00:00,90,0,9,0,49368,35.0,9,-5803,1030,6833,54,2022-10-01
8,2022-10-08,Sat,10,Away,L 0–4,Southampton,Manchester City,Y,LM,78,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,0,0,16,23,5,11,1,2,1,267,101,4,10,10,10,0,0,0.0,0,2,1,0,22,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,3,21,6,0,38.0,31.0,2,0,1,0,17,4,0,8,0,2.3,1.1,8.2,2022-10-08 14:00:00+00:00,78,0,10,0,51595,0.0,2,1489,5012,3523,54,2022-10-08
9,2022-10-16,Sun,11,Home,D 1–1,Southampton,West Ham,Y,RW,73,0,0,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.0,2,0,19,28,0,17,1,4,2,216,24,12,16,3,6,1,2,0.0,1,1,0,0,28,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,0,1,0,0,8,21,14,2,63.0,32.0,1,0,1,2,27,2,0,6,0,13.6,3.2,12.6,2022-10-16 13:00:00+00:00,73,0,11,0,49847,6.0,2,-1787,1489,3276,54,2022-10-16
