,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-27,Sun,3,Home,L 1–2,Sheffield Utd,Manchester City,N,FW,20,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.3,1,0,2,8,0,5,0,0,0,32,19,0,5,1,1,0,0,0.4,1,0,1,1,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,7,1,33.0,14.0,1,0,0,0,9,0,0,6,0,15.1,2.2,3.0,2023-08-27 13:00:00+00:00,19,0,3,0,3380,4.0,1,-775,79,854,55,2023-08-27
1,2023-09-02,Sat,4,Home,D 2–2,Sheffield Utd,Everton,Y,FW,90,0,1,0,0,2,2,0,0,33,1,1,4,0.4,0.4,0.1,2,1,14,22,1,19,0,2,1,132,48,10,15,2,4,0,0,0.1,1,1,0,0,21,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,4,1,0,1,4,15,14,5,49.0,29.0,0,0,0,0,26,2,0,10,0,11.4,9.8,30.4,2023-09-02 11:30:00+00:00,90,0,4,0,3651,56.0,5,100,571,471,54,2023-09-02
2,2023-09-16,Sat,5,Away,L 1–2,Sheffield Utd,Tottenham,Y,FW,89,0,0,0,0,2,1,2,1,51,2,0,4,0.2,0.2,0.0,2,0,18,36,3,21,0,0,0,224,66,13,22,5,8,0,0,0.0,0,5,0,0,34,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,3,0,3,7,35,9,4,72.0,14.0,0,0,0,3,39,3,0,-8,0,2.6,4.0,11.4,2023-09-16 14:00:00+00:00,90,0,5,0,4312,26.0,-1,250,845,595,54,2023-09-16
3,2023-09-30,Sat,7,Away,L 0–2,Sheffield Utd,West Ham,Y,FW,90,0,0,0,0,2,0,0,0,38,0,0,0,0.1,0.1,0.1,3,0,27,34,2,19,2,0,0,301,32,21,24,3,4,1,2,0.0,1,2,0,0,32,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,19,18,4,135.0,45.0,2,1,1,1,31,8,0,6,0,18.0,3.1,1.2,2023-09-30 14:00:00+00:00,90,0,7,0,3486,12.0,2,-127,255,382,54,2023-09-30
4,2023-10-07,Sat,8,Away,L 1–3,Sheffield Utd,Fulham,Y,FW,90,0,0,0,0,2,2,1,0,36,2,1,1,0.1,0.1,0.0,0,0,11,24,1,8,0,2,1,163,17,8,16,2,3,1,1,0.0,0,1,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,5,14,17,3,34.0,12.0,0,0,4,2,26,6,0,-2,0,3.1,5.0,11.2,2023-10-07 14:00:00+00:00,90,0,8,0,3852,36.0,1,277,617,340,54,2023-10-07
5,2023-10-21,Sat,9,Home,L 1–2,Sheffield Utd,Manchester Utd,Y,FW,51,1,0,1,1,1,1,0,0,27,0,0,0,1.0,0.2,0.1,2,0,13,21,3,9,0,3,2,185,48,7,12,6,7,0,1,0.2,1,2,1,0,21,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,12,13,4,43.0,18.0,2,0,0,1,17,5,1,26,0,17.6,10.0,44.0,2023-10-21 19:00:00+00:00,51,0,9,0,3752,38.0,6,-153,310,463,54,2023-10-21
6,2023-11-25,Sat,13,Home,L 1–3,Sheffield Utd,Bournemouth,N,FW,45,1,0,0,0,4,1,0,0,26,4,0,0,0.5,0.5,0.0,1,0,3,14,3,4,0,0,0,55,52,1,5,2,6,0,1,0.0,1,2,0,0,13,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,3,0,3,3,12,11,5,5.0,0.0,0,0,2,1,16,2,0,25,0,10.2,8.8,43.6,2023-11-25 15:00:00+00:00,45,0,13,0,3317,34.0,5,141,325,184,54,2023-11-25
7,2023-12-02,Sat,14,Away,L 0–5,Sheffield Utd,Burnley,Y,FW,44,0,0,0,0,0,0,2,1,11,0,0,0,0.0,0.0,0.0,0,0,4,8,0,5,0,2,0,41,8,3,6,1,2,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,4,0,10.0,4.0,0,0,0,1,8,1,0,-10,0,0.3,0.0,0.0,2023-12-02 15:00:00+00:00,45,0,14,0,5422,0.0,-2,1904,2243,339,54,2023-12-02
8,2023-12-16,Sat,17,Away,L 0–2,Sheffield Utd,Chelsea,Y,FW,66,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,0,0,9,17,3,5,0,0,0,119,54,6,12,3,4,0,0,0.0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,11,6,1,15.0,2.0,0,0,1,0,15,0,0,5,0,1.8,0.4,0.0,2023-12-16 15:00:00+00:00,66,0,17,0,3885,2.0,2,332,616,284,54,2023-12-16
9,2023-12-22,Fri,18,Away,D 1–1,Sheffield Utd,Aston Villa,N,FW,1,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,0,6,0,1,0,22,0,1,2,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,5,0,26.0,0.0,1,0,0,1,6,2,0,0,0,0.5,0.0,0.0,2023-12-22 20:00:00+00:00,1,0,18,0,4340,0.0,1,411,834,423,54,2023-12-22
10,2023-12-26,Tue,19,Home,L 2–3,Sheffield Utd,Luton Town,Y,FW,90,1,0,0,0,2,1,0,0,43,0,0,2,0.6,0.6,0.2,3,0,20,30,3,20,0,1,0,221,57,12,17,5,9,0,0,0.3,1,3,0,0,29,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,4,22,17,8,56.0,18.0,0,0,2,1,32,4,3,33,0,18.6,9.4,41.0,2023-12-26 15:00:00+00:00,90,0,19,0,4626,34.0,9,221,894,673,54,2023-12-26
11,2024-01-21,Sun,21,Home,D 2–2,Sheffield Utd,West Ham,N,FW,45,1,0,1,1,1,0,0,0,21,1,0,0,0.8,0.0,0.0,1,1,10,14,0,6,0,0,0,117,20,7,8,2,2,0,0,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,12,3,24.0,7.0,0,0,1,1,16,2,1,25,0,1.7,6.3,33.6,2024-01-21 14:00:00+00:00,45,0,21,0,4279,28.0,6,-449,361,810,54,2024-01-21
12,2024-01-30,Tue,22,Away,L 2–3,Sheffield Utd,Crystal Palace,Y,FW,63,0,1,0,0,1,1,0,0,30,0,0,1,0.0,0.0,0.1,2,2,21,24,2,13,0,0,0,240,51,15,16,5,7,0,0,0.1,1,2,0,0,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,4,14,12,4,36.0,4.0,2,0,1,1,21,3,0,18,0,18.4,7.1,29.4,2024-01-30 20:00:00+00:00,63,0,22,0,5378,23.0,5,945,1398,453,54,2024-01-30
