,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-19,Sat,2,Away,W 3–1,Crystal Palace,Manchester Utd,N,FW,10,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,1,1,2,4,0,4,0,0,0,28,15,1,1,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,1,0,14.0,0.0,0,0,0,2,4,0,0,1,0,0.0,0.2,1.4,2020-09-19 16:30:00+00:00,9,0,2,0,119307,1.0,1,-23133,13155,36288,60,2020-09-19
1,2020-09-26,Sat,3,Home,L 1–2,Crystal Palace,Everton,N,FW,16,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,2,4,0,5,0,1,0,37,0,1,1,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,5,1,13.0,4.0,0,0,3,0,6,0,0,1,0,0.3,0.2,0.0,2020-09-26 14:00:00+00:00,15,0,3,0,87628,2.0,1,-36028,4255,40283,59,2020-09-26
2,2020-10-18,Sun,5,Home,D 1–1,Crystal Palace,Brighton,Y,FW,82,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,1,7,13,1,9,0,1,0,71,13,6,7,0,0,1,1,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,9,5,0,18.0,6.0,0,0,0,3,13,2,0,11,1,1.9,0.8,0.4,2020-10-18 13:00:00+00:00,82,0,5,0,51776,6.0,5,-8034,1974,10008,58,2020-10-18
3,2020-10-24,Sat,6,Away,W 2–1,Crystal Palace,Fulham,Y,FW,90,0,1,0,0,3,2,0,0,31,0,2,2,0.3,0.3,0.7,4,1,12,18,2,17,3,3,2,137,43,8,10,2,3,0,0,0.6,1,2,0,0,15,3,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0,3,6,15,11,3,156.0,121.0,3,1,2,1,20,3,0,19,0,11.0,10.6,35.4,2020-10-24 14:00:00+00:00,90,0,6,0,59327,60.0,5,5365,9921,4556,58,2020-10-24
4,2020-10-30,Fri,7,Away,L 0–2,Crystal Palace,Wolves,Y,FW,83,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,3,0,11,13,1,10,1,2,1,136,22,5,6,3,3,0,0,0.0,0,0,1,0,10,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,4,12,7,3,24.0,10.0,0,1,4,1,18,3,0,3,0,1.8,4.2,0.6,2020-10-30 20:00:00+00:00,83,0,7,0,61388,40.0,2,891,6569,5678,58,2020-10-30
5,2020-11-23,Mon,9,Away,L 0–1,Crystal Palace,Burnley,Y,FW,90,0,0,0,0,2,1,0,0,25,0,0,0,0.3,0.3,0.1,2,0,10,15,1,11,2,1,1,104,15,7,8,2,3,0,0,0.0,2,0,0,0,14,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,68.0,44.0,3,1,2,3,17,7,0,-1,0,21.2,5.0,4.4,2020-11-23 17:30:00+00:00,90,0,9,0,58227,24.0,2,-6195,3317,9512,58,2020-11-23
6,2020-11-27,Fri,10,Home,L 0–2,Crystal Palace,Newcastle Utd,N,FW,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,3,3,1,2,0,0,0,39,11,2,2,1,1,0,0,0.1,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2.0,0.0,0,0,0,0,2,0,0,1,0,10.5,1.5,2.2,2020-11-27 20:00:00+00:00,8,0,10,0,59051,2.0,1,-435,3355,3790,58,2020-11-27
7,2020-12-06,Sun,11,Away,W 5–1,Crystal Palace,West Brom,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,0,3,1,0,0,17,1,2,2,0,0,0,0,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,21.0,17.0,0,0,1,0,3,0,0,3,0,0.2,0.0,0.2,2020-12-06 12:00:00+00:00,9,0,11,0,55270,0.0,1,-3802,1900,5702,58,2020-12-06
8,2020-12-19,Sat,14,Home,L 0–7,Crystal Palace,Liverpool,N,LM,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,0,4,0,0,0,50,0,4,7,1,1,0,0,0.0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,0,14.0,8.0,0,0,1,0,7,2,0,1,0,0.2,0.0,0.0,2020-12-19 12:30:00+00:00,21,0,14,0,48539,0.0,1,-1637,442,2079,57,2020-12-19
9,2020-12-26,Sat,15,Away,L 0–3,Crystal Palace,Aston Villa,N,FW,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,3,0,8,9,1,6,1,0,0,132,38,4,4,2,3,1,1,0.1,2,1,1,0,9,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,5,2,67.0,32.0,0,1,0,0,9,4,0,6,0,25.2,3.6,6.4,2020-12-26 15:00:00+00:00,15,0,15,0,47251,4.0,1,-1577,541,2118,57,2020-12-26
