,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-10-22,Sat,13,Away,L 0–1,Liverpool,Nott'ham Forest,N,FW,15,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.0,5.0,0,0,0,0,1,1,0,3,0,0.0,0.0,0.0,2022-10-22 11:30:00+00:00,14,0,13,0,752,0.0,1,22,48,26,49,2022-10-22
1,2022-11-06,Sun,15,Away,W 2–1,Liverpool,Tottenham,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4.0,4.0,0,0,0,0,2,1,0,3,0,0.0,0.0,0.0,2022-11-06 16:30:00+00:00,1,0,15,0,890,0.0,1,-1,51,52,49,2022-11-06
2,2022-11-12,Sat,16,Home,W 3–1,Liverpool,Southampton,N,FW,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,2,3,0,1,1,107,34,2,2,0,0,2,2,0.0,1,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,18.0,0.0,0,0,0,1,7,1,0,2,0,10.3,1.2,1.4,2022-11-12 15:00:00+00:00,15,0,16,0,956,0.0,1,26,67,41,49,2022-11-12
3,2022-12-26,Mon,17,Away,W 3–1,Liverpool,Aston Villa,Y,LW,66,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,2,0,12,20,4,16,1,4,1,190,48,4,4,7,10,0,1,0.0,1,3,0,0,18,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,5,14,12,3,95.0,57.0,0,1,4,0,18,4,0,3,0,14.3,2.3,2.8,2022-12-26 17:30:00+00:00,66,0,17,0,1471,6.0,2,403,701,298,49,2022-12-26
4,2022-12-30,Fri,18,Home,W 2–1,Liverpool,Leicester City,Y,LW,61,0,0,0,0,1,0,0,0,26,1,0,2,0.1,0.1,0.4,3,0,13,16,1,15,2,4,2,210,75,7,7,2,3,2,3,0.0,1,1,1,0,16,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,2,5,13,8,2,78.0,16.0,1,1,2,2,18,4,0,10,0,11.6,2.9,11.2,2022-12-30 20:00:00+00:00,61,0,18,0,1978,6.0,2,437,609,172,49,2022-12-30
5,2023-01-02,Mon,19,Away,L 1–3,Liverpool,Brentford,Y,LW,82,1,0,0,0,3,2,0,0,48,2,0,2,0.2,0.2,0.0,3,0,28,36,5,29,5,3,1,469,144,17,17,9,13,2,4,0.1,2,4,1,0,34,1,0,0,2,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,3,21,27,6,239.0,97.0,4,0,3,2,33,9,2,29,0,24.2,10.6,44.2,2023-01-02 17:30:00+00:00,82,0,19,0,1972,38.0,9,-37,301,338,49,2023-01-02
6,2023-01-14,Sat,20,Away,L 0–3,Liverpool,Brighton,Y,LM,67,0,0,0,0,2,1,0,0,27,2,1,0,0.8,0.8,0.0,1,0,12,16,0,15,1,2,1,200,29,5,8,6,7,1,1,0.0,0,0,0,0,16,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,1,0,0,1,0,1,4,11,12,4,88.0,25.0,0,1,3,3,18,3,0,3,0,4.0,3.9,7.4,2023-01-14 15:00:00+00:00,68,0,20,0,3520,28.0,2,1276,1862,586,49,2023-01-14
7,2023-02-04,Sat,22,Away,L 0–3,Liverpool,Wolves,N,LM,6,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,0,5,2,0,0,30,1,3,3,0,0,0,1,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,67.0,30.0,2,0,0,2,7,1,0,1,0,1.6,0.4,0.0,2023-02-04 15:00:00+00:00,5,0,22,0,2398,2.0,1,-653,124,777,49,2023-02-04
8,2023-04-01,Sat,29,Away,L 1–4,Liverpool,Manchester City,N,RW,21,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,7,2,5,0,0,0,47,16,1,3,0,1,1,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,2,3,2,124.0,24.0,1,0,0,0,6,4,0,3,0,0.3,1.0,5.4,2023-04-01 11:30:00+00:00,20,0,29,0,1900,4.0,1,-5,48,53,49,2023-04-01
9,2021-08-14,Sat,1,Away,W 3–0,Liverpool,Norwich City,Y,RM,60,0,0,0,0,2,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,21,2,17,0,0,0,295,53,8,8,8,11,1,1,0.0,0,1,0,0,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,15,13,1,74.0,41.0,1,0,1,0,19,2,0,3,1,5.3,0.7,0.0,2021-08-14 16:30:00+00:00,60,0,1,0,9191,4.0,3,0,0,0,60,2021-08-14
