,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Home,L 0–3,Burnley,Manchester City,Y,LM,89,0,0,0,0,2,0,0,0,37,2,0,2,0.1,0.1,0.0,3,0,14,20,2,14,2,3,1,247,43,5,7,7,8,1,2,0.0,1,1,1,0,16,4,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,0,3,5,23,10,4,103.0,51.0,1,1,3,2,18,3,0,5,0,12.4,3.3,7.8,2023-08-11 19:00:00+00:00,90,0,1,0,20128,13.0,2,0,0,0,50,2023-08-11
1,2023-08-27,Sun,3,Home,L 1–3,Burnley,Aston Villa,Y,FW,80,1,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,10,14,0,12,3,0,0,126,2,6,10,4,4,0,0,0.0,0,0,0,0,10,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,1,0,1,2,8,10,3,78.0,35.0,1,1,1,4,14,5,1,23,0,2.2,5.7,34.0,2023-08-27 13:00:00+00:00,80,0,3,0,29467,21.0,7,-1880,2542,4422,50,2023-08-27
2,2023-09-02,Sat,4,Home,L 2–5,Burnley,Tottenham,Y,"FW,AM",90,1,0,0,0,2,2,0,0,42,1,0,0,0.5,0.5,0.0,3,0,22,28,1,26,3,2,0,301,40,12,14,9,10,0,1,0.1,1,0,1,0,23,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,2,4,16,22,6,130.0,52.0,2,3,4,0,26,6,0,25,0,13.2,9.5,40.2,2023-09-02 14:00:00+00:00,90,0,4,0,41532,42.0,6,8353,12259,3906,50,2023-09-02
3,2023-09-18,Mon,5,Away,D 1–1,Burnley,Nott'ham Forest,Y,FW,89,0,1,0,0,2,1,0,1,31,0,0,0,0.1,0.1,0.1,0,0,13,19,1,19,4,2,1,168,24,8,8,3,5,1,2,0.0,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,6,11,15,4,156.0,96.0,2,1,3,1,22,4,0,5,0,11.9,5.4,22.0,2023-09-18 18:45:00+00:00,90,0,5,0,92421,20.0,2,43638,54209,10571,50,2023-09-18
4,2023-10-03,Tue,2,Away,W 2–1,Burnley,Luton Town,Y,FW,79,1,0,0,0,2,1,0,0,36,0,1,3,0.5,0.5,0.0,2,0,14,22,1,22,2,1,1,200,18,10,14,2,5,1,1,0.0,0,1,1,0,22,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,3,13,20,3,106.0,36.0,0,2,4,3,24,4,3,28,1,3.3,6.3,37.8,2023-10-03 18:30:00+00:00,79,0,7,0,59280,22.0,9,-15950,2509,18459,50,2023-10-03
5,2023-10-07,Sat,8,Home,L 1–4,Burnley,Chelsea,Y,FW,90,0,1,0,0,1,0,0,0,24,3,0,1,0.1,0.1,0.1,1,1,11,17,1,12,1,1,1,195,36,7,13,3,3,1,1,0.1,1,1,1,0,16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,3,11,11,1,96.0,56.0,1,0,2,0,16,2,0,14,0,13.0,4.0,22.6,2023-10-07 14:00:00+00:00,90,0,8,0,86161,4.0,5,23436,34513,11077,50,2023-10-07
6,2023-10-21,Sat,9,Away,L 0–3,Burnley,Brentford,Y,FW,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.9,2,0,15,20,1,21,3,1,0,275,29,7,8,7,9,1,1,0.3,2,0,0,0,19,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,17,17,4,116.0,68.0,3,3,8,1,25,5,0,5,0,23.5,3.5,3.8,2023-10-21 14:00:00+00:00,90,0,9,0,146586,8.0,2,57099,69983,12884,50,2023-10-21
7,2023-12-16,Sat,17,Home,L 0–2,Burnley,Everton,N,FW,45,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,5,6,0,5,1,1,1,55,0,4,5,1,1,0,0,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,2,7,3,26.0,14.0,0,1,0,1,8,4,0,2,0,3.9,3.2,5.0,2023-12-16 17:30:00+00:00,45,0,17,0,58962,23.0,1,-7955,94,8049,49,2023-12-16
8,2023-12-23,Sat,18,Away,W 2–0,Burnley,Fulham,Y,FW,64,0,1,0,0,1,0,0,0,33,0,0,3,0.1,0.1,0.1,2,1,13,22,1,25,1,1,0,140,11,10,14,2,5,0,1,0.0,2,0,0,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,6,16,11,3,139.0,44.0,1,1,3,2,25,2,0,14,1,22.4,5.5,23.4,2023-12-23 15:00:00+00:00,64,0,18,0,59418,9.0,5,-377,2191,2568,48,2023-12-23
9,2023-12-26,Tue,19,Home,L 0–2,Burnley,Liverpool,Y,FW,84,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,1,0,8,17,1,11,0,0,0,112,36,5,11,3,3,0,1,0.0,1,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,5,15,5,0,48.0,6.0,2,0,3,1,12,0,0,7,0,11.7,1.9,7.6,2023-12-26 17:30:00+00:00,84,0,19,0,59234,0.0,2,-440,2279,2719,48,2023-12-26
