,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-10-19,Mon,5,Home,D 0–0,West Brom,Burnley,Y,FW,72,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,1,0,11,16,0,6,1,0,0,130,12,8,9,3,5,0,0,0.0,1,0,0,0,15,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8,12,5,54.0,30.0,1,1,1,0,15,2,0,5,1,12.4,2.6,1.8,2020-10-19 16:30:00+00:00,72,0,5,0,0,12.0,2,0,0,0,60,2020-10-19
1,2020-10-26,Mon,6,Away,D 1–1,West Brom,Brighton,Y,FW,83,1,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,1,0,8,10,0,7,0,0,0,133,4,3,4,5,6,0,0,0.0,1,0,0,0,8,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,8,4,56.0,4.0,0,0,3,1,13,3,3,31,0,10.8,7.4,38.0,2020-10-26 17:30:00+00:00,83,0,6,0,864,25.0,9,634,746,112,60,2020-10-26
2,2020-11-02,Mon,7,Away,L 0–2,West Brom,Fulham,Y,FW,90,0,0,0,0,2,1,0,0,26,0,0,1,0.1,0.1,0.0,1,0,11,16,0,15,1,2,1,121,9,9,12,2,2,0,1,0.0,0,0,0,0,13,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,11,13,2,119.0,13.0,1,1,3,2,18,4,0,2,0,1.6,2.7,4.6,2020-11-02 17:30:00+00:00,90,0,7,0,4228,21.0,2,2776,3205,429,60,2020-11-02
3,2020-11-08,Sun,8,Home,L 0–1,West Brom,Tottenham,Y,FW,83,0,0,0,0,2,0,0,0,29,0,0,1,0.3,0.3,0.0,1,0,14,23,2,15,2,0,0,131,50,12,16,1,2,0,1,0.0,0,0,2,0,22,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,8,18,4,107.0,46.0,0,0,1,2,22,7,0,0,1,3.9,1.7,0.0,2020-11-08 12:00:00+00:00,83,0,8,0,3563,14.0,2,-627,783,1410,60,2020-11-08
4,2020-11-21,Sat,9,Away,L 0–1,West Brom,Manchester Utd,Y,FW,61,0,0,0,0,1,1,0,0,14,0,1,1,0.1,0.1,0.0,0,0,6,10,0,6,2,1,1,73,26,3,6,2,3,0,0,0.1,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,6,6,2,30.0,17.0,0,2,1,3,10,4,0,5,0,0.8,2.4,4.4,2020-11-21 20:00:00+00:00,61,0,9,0,3412,19.0,2,-350,800,1150,59,2020-11-21
5,2020-11-28,Sat,10,Home,W 1–0,West Brom,Sheffield Utd,Y,FW,74,0,0,0,0,2,1,0,0,26,1,1,1,0.2,0.2,0.0,4,1,12,18,2,9,1,0,0,118,35,7,8,2,2,0,0,0.0,1,0,1,0,18,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,2,3,12,11,3,48.0,24.0,1,1,1,0,18,6,0,7,1,11.8,7.4,9.6,2020-11-28 20:00:00+00:00,74,0,10,0,4450,53.0,2,753,1619,866,59,2020-11-28
6,2020-12-06,Sun,11,Home,L 1–5,West Brom,Crystal Palace,Y,FW,61,0,0,0,0,2,1,0,0,25,1,1,0,0.2,0.2,0.0,1,0,11,16,2,13,3,3,3,139,23,7,8,2,2,1,2,0.0,0,1,0,0,14,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,11,1,107.0,44.0,1,0,0,2,15,5,0,6,0,2.7,3.6,8.6,2020-12-06 12:00:00+00:00,61,0,11,0,4516,25.0,2,32,1197,1165,59,2020-12-06
7,2020-12-12,Sat,12,Away,L 1–2,West Brom,Newcastle Utd,Y,FW,45,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,7,14,0,13,0,1,1,71,13,5,8,1,2,0,2,0.0,0,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,2,86.0,21.0,0,0,1,1,14,8,0,2,0,1.8,1.3,0.0,2020-12-12 15:00:00+00:00,45,0,12,0,3732,12.0,1,-714,457,1171,59,2020-12-12
8,2020-12-15,Tue,13,Away,D 1–1,West Brom,Manchester City,Y,FW,69,0,0,0,0,1,1,0,0,19,0,1,1,0.3,0.3,0.0,1,0,10,12,0,6,1,0,0,93,3,7,9,1,1,0,0,0.0,0,0,0,0,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,8,2,12.0,1.0,0,0,4,0,13,3,0,3,0,2.2,2.3,2.0,2020-12-15 20:00:00+00:00,69,0,13,0,3703,19.0,2,-175,648,823,59,2020-12-15
9,2020-12-20,Sun,14,Home,L 0–3,West Brom,Aston Villa,Y,"FW,RM",82,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,15,19,0,24,2,4,2,196,18,9,11,5,6,0,0,0.0,0,1,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,3,7,15,11,2,113.0,31.0,0,2,4,0,22,7,0,2,0,6.4,1.4,3.2,2020-12-20 19:15:00+00:00,82,0,14,0,3518,4.0,1,-247,418,665,59,2020-12-20
10,2020-12-27,Sun,15,Away,D 1–1,West Brom,Liverpool,Y,FW,77,0,0,0,0,2,2,0,0,18,0,0,0,0.4,0.4,0.0,0,0,7,13,1,8,4,0,0,75,19,5,7,0,2,1,1,0.0,0,0,0,0,11,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,2,98.0,69.0,2,1,1,1,13,0,0,2,0,0.8,3.2,5.2,2020-12-27 16:30:00+00:00,77,0,15,0,3142,26.0,2,-415,269,684,58,2020-12-27
11,2020-12-29,Tue,16,Home,L 0–5,West Brom,Leeds United,Y,FW,60,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,10,1,4,1,0,0,79,26,6,6,1,2,0,1,0.0,0,1,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,9,1,41.0,27.0,1,0,3,1,7,2,0,5,0,1.3,0.5,1.8,2020-12-29 18:00:00+00:00,60,0,16,0,3697,2.0,2,468,795,327,58,2020-12-29
12,2021-01-26,Tue,20,Home,L 0–5,West Brom,Manchester City,Y,"LM,FW",63,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,11,0,9,0,2,1,88,3,5,7,2,2,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,5,6,5,2,23.0,1.0,0,0,2,0,10,2,0,6,0,1.2,0.8,3.0,2021-01-26 20:15:00+00:00,63,0,20,0,2267,4.0,2,-213,150,363,58,2021-01-26
13,2021-01-30,Sat,21,Home,D 2–2,West Brom,Fulham,N,LM,67,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,1,16,18,1,18,1,2,0,235,36,11,13,3,3,2,2,0.0,0,1,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,9,14,2,87.0,14.0,0,0,3,0,19,6,0,7,0,2.4,2.8,6.6,2021-01-30 15:00:00+00:00,66,0,21,0,2924,19.0,2,598,837,239,58,2021-01-30
14,2021-02-02,Tue,22,Away,L 1–2,West Brom,Sheffield Utd,N,FW,23,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,5,0,2,0,0,0,42,6,4,4,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,10.0,0.0,0,0,0,0,5,1,0,3,0,0.8,0.3,0.0,2021-02-02 18:00:00+00:00,22,0,22,0,3189,2.0,1,219,687,468,58,2021-02-02
15,2021-02-07,Sun,23,Away,L 0–2,West Brom,Tottenham,Y,LM,68,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,5,9,1,10,1,1,0,51,15,3,5,1,1,0,0,0.0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,2,0,1,5,9,5,1,43.0,14.0,1,0,2,1,10,5,0,6,0,0.8,0.6,3.2,2021-02-07 12:00:00+00:00,68,0,23,0,2753,2.0,2,-459,155,614,58,2021-02-07
16,2021-03-07,Sun,27,Home,D 0–0,West Brom,Newcastle Utd,N,LM,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,1,2,0,0,0,82,11,2,2,1,1,1,1,0.0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12.0,4.0,0,0,0,0,3,0,0,3,0,1.0,0.1,0.4,2021-03-07 12:00:00+00:00,7,0,27,0,2709,0.0,1,-180,137,317,57,2021-03-07
17,2021-04-22,Thu,32,Away,L 0–3,West Brom,Leicester City,N,FW,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,1,5,0,0,0,40,15,1,1,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,19.0,5.0,0,0,1,1,4,3,0,2,0,0.6,0.1,0.4,2021-04-22 19:00:00+00:00,17,0,32,0,2561,0.0,1,-6,87,93,56,2021-04-22
