,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-05-22,Sun,38,Home,W 2–1,Chelsea,Watford,Y,WB,58,0,1,0,0,1,0,0,0,62,5,0,0,0.0,0.0,0.6,2,0,36,50,5,49,2,1,1,565,139,18,24,15,18,2,5,0.1,2,2,4,0,47,3,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,2,2,2,3,1,0,0,0,0,1,13,21,30,4,253.0,89.0,2,1,2,3,46,10,0,19,0,0.0,0.0,0.0,2022-05-22 15:00:00+00:00,58,0,38,0,1358,0.0,4,63,112,49,45,2022-05-22
1,2018-08-11,Sat,1,Home,L 1–2,Newcastle Utd,Tottenham,Y,LM,90,0,0,0,0,1,0,0,0,51,1,6,1,0.0,0.0,0.0,3,0,19,32,3,32,1,9,6,224,65,14,19,4,8,0,1,0.0,0,3,0,0,31,1,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,10,26,15,1,211.0,58.0,2,0,4,4,31,8,0,8,0,1.5,1.7,10.4,2018-08-11 11:30:00+00:00,90,0,1,0,115700,5.0,2,0,0,0,50,2018-08-11
2,2018-08-18,Sat,2,Away,D 0–0,Newcastle Utd,Cardiff City,Y,LM,90,0,0,0,1,2,1,0,0,28,1,1,2,0.9,0.2,0.0,4,0,8,14,1,16,2,5,2,112,28,5,6,1,3,1,1,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,4,11,13,4,111.0,34.0,1,2,2,6,16,3,0,-7,1,0.6,5.9,10.6,2018-08-18 11:30:00+00:00,90,0,2,0,127727,48.0,1,2916,12465,9549,50,2018-08-18
3,2018-09-01,Sat,4,Away,L 1–2,Newcastle Utd,Manchester City,Y,RM,53,0,0,0,0,0,0,0,0,20,2,3,1,0.0,0.0,0.0,1,1,8,12,0,9,0,2,2,99,9,6,6,2,2,0,1,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0,0,6,10,5,0,56.0,15.0,1,0,1,0,6,1,0,6,0,0.7,0.8,7.2,2018-09-01 16:30:00+00:00,53,0,4,0,79467,0.0,1,-9829,2246,12075,50,2018-09-01
4,2018-09-15,Sat,5,Home,L 1–2,Newcastle Utd,Arsenal,N,LM,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,1,7,1,1,1,113,12,1,1,4,6,0,1,0.0,0,1,0,0,7,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,0,70.0,42.0,0,0,0,1,3,0,0,2,0,0.3,0.0,0.0,2018-09-15 14:00:00+00:00,21,0,5,0,72919,0.0,1,-7194,3449,10643,50,2018-09-15
5,2018-09-22,Sat,6,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,LM,90,0,0,0,0,0,0,0,0,40,3,2,0,0.0,0.0,0.0,0,0,15,26,2,21,1,1,0,164,51,13,16,1,2,0,1,0.0,0,1,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,5,4,0,0,0,0,0,7,17,17,0,110.0,38.0,1,0,4,4,24,7,0,6,1,2.7,1.0,7.2,2018-09-22 14:00:00+00:00,90,0,6,0,64470,0.0,3,-8650,1203,9853,50,2018-09-22
6,2018-09-29,Sat,7,Home,L 0–2,Newcastle Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,71,4,2,1,0.0,0.0,0.0,2,0,42,56,6,31,2,1,0,598,355,27,30,13,15,2,6,0.0,0,6,1,0,43,13,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,1,0,0,1,3,0,3,23,45,4,0,245.0,133.0,1,0,2,2,33,0,0,14,0,1.3,2.0,18.4,2018-09-29 14:00:00+00:00,90,0,7,0,60764,0.0,2,-3969,1525,5494,49,2018-09-29
7,2018-10-06,Sat,8,Away,L 2–3,Newcastle Utd,Manchester Utd,Y,LM,67,1,0,0,0,2,1,0,0,32,2,2,0,0.1,0.1,0.0,2,0,10,15,3,17,2,0,0,191,41,3,3,4,6,2,2,0.0,0,2,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,4,0,1,12,10,10,2,114.0,49.0,0,2,1,2,16,4,0,23,1,0.8,6.2,40.2,2018-10-06 16:30:00+00:00,67,0,8,0,57231,21.0,8,-3499,1196,4695,49,2018-10-06
8,2018-10-20,Sat,9,Home,L 0–1,Newcastle Utd,Brighton,Y,LM,90,0,0,0,0,8,1,0,0,68,1,1,0,0.2,0.2,0.1,9,0,38,48,3,55,4,6,3,616,144,21,24,13,17,3,4,0.3,2,4,3,2,46,2,0,0,1,3,2,0,0,5,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6,28,34,5,395.0,144.0,1,2,3,3,52,11,0,7,0,33.2,10.6,10.2,2018-10-20 14:00:00+00:00,90,0,9,0,65153,63.0,2,7227,13957,6730,49,2018-10-20
9,2018-10-27,Sat,10,Away,D 0–0,Newcastle Utd,Southampton,Y,LM,90,0,0,0,0,1,0,0,0,47,2,3,0,0.1,0.1,0.0,2,0,25,35,3,24,1,0,0,378,108,14,18,10,12,1,1,0.0,1,2,1,0,34,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,4,3,0,0,1,0,0,9,23,15,1,150.0,41.0,0,0,2,2,24,3,0,10,1,13.3,4.2,10.2,2018-10-27 14:00:00+00:00,90,0,10,0,71566,18.0,3,5883,9991,4108,49,2018-10-27
