,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-16,Sat,5,Away,L 1–2,Sheffield Utd,Tottenham,N,CM,10,0,0,0,0,0,0,1,0,10,1,1,0,0.0,0.0,0.0,0,0,4,5,0,2,0,1,0,41,19,4,5,0,0,0,0,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,5,5,0,0,4.0,0.0,0,0,1,0,1,0,0,1,0,0.1,0.2,1.4,2023-09-16 14:00:00+00:00,9,0,5,0,349,0.0,0,-68,19,87,50,2023-09-16
1,2023-09-24,Sun,6,Home,L 0–8,Sheffield Utd,Newcastle Utd,N,CM,29,0,0,0,0,2,0,0,0,35,3,1,0,0.1,0.1,0.0,1,0,19,24,2,15,2,2,0,260,74,12,13,6,8,0,1,0.0,0,2,0,0,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,7,18,10,1,66.0,38.0,0,1,0,2,24,0,0,-6,0,1.8,0.9,0.8,2023-09-24 15:30:00+00:00,28,0,6,0,381,6.0,1,-4,26,30,50,2023-09-24
2,2023-09-30,Sat,7,Away,L 0–2,Sheffield Utd,West Ham,N,CM,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,13,16,2,14,1,1,1,213,52,6,6,6,7,1,1,0.0,1,2,0,0,14,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,10,6,1,104.0,42.0,0,0,1,1,16,1,0,3,0,11.1,1.7,4.2,2023-09-30 14:00:00+00:00,20,0,7,0,423,2.0,1,10,37,27,50,2023-09-30
3,2024-02-03,Sat,23,Home,L 0–5,Sheffield Utd,Aston Villa,N,FW,19,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,7,12,2,11,0,0,0,89,40,4,5,2,2,0,1,0.1,0,1,1,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,1,9,4,1,70.0,56.0,1,0,0,0,11,1,0,5,0,3.6,1.1,2.4,2024-02-03 17:30:00+00:00,18,0,23,0,478,5.0,1,-4,23,27,50,2024-02-03
4,2024-02-10,Sat,24,Away,W 3–1,Sheffield Utd,Luton Town,N,CM,31,0,0,0,0,0,0,0,0,17,3,1,0,0.0,0.0,0.0,1,1,4,8,0,6,0,2,0,32,10,3,3,0,0,0,2,0.0,0,0,0,0,6,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,1,2,1,0,0,2,0,4,8,1,8,0,19.0,1.0,1,0,0,1,3,0,0,2,0,0.5,1.2,11.2,2024-02-10 15:00:00+00:00,30,0,24,0,493,0.0,1,-6,25,31,50,2024-02-10
5,2024-02-18,Sun,25,Home,L 0–5,Sheffield Utd,Brighton,N,DM,12,0,0,0,0,0,0,1,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,0,1,0,0,0,14,0,1,1,0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,12.0,0.0,0,0,0,0,1,0,0,0,0,0.1,0.4,4.0,2024-02-18 14:00:00+00:00,11,0,25,0,511,0.0,0,-15,31,46,50,2024-02-18
6,2024-02-25,Sun,26,Away,L 0–1,Sheffield Utd,Wolves,N,CM,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,1,1,0,0,0,44,19,1,2,1,2,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,2,1,5.0,0.0,0,0,0,0,3,1,0,3,0,0.3,0.3,0.4,2024-02-25 13:30:00+00:00,8,0,26,0,558,2.0,1,4,25,21,50,2024-02-25
7,2024-03-04,Mon,27,Home,L 0–6,Sheffield Utd,Arsenal,Y,CM,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,8,1,5,0,0,0,74,39,2,4,3,4,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,5,0,0,53.0,13.0,0,0,0,0,5,0,0,3,0,0.0,0.0,0.0,2024-03-04 20:00:00+00:00,45,0,27,0,576,0.0,1,-15,9,24,50,2024-03-04
8,2024-03-09,Sat,28,Away,D 2–2,Sheffield Utd,Bournemouth,Y,CM,45,0,0,0,0,1,1,0,0,27,2,0,0,0.2,0.2,0.0,2,0,12,19,0,12,0,2,1,134,57,8,11,2,4,1,2,0.0,0,1,0,0,19,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,11,12,4,1,48.0,17.0,0,0,1,0,12,0,0,0,0,0.6,3.6,2.0,2024-03-09 15:00:00+00:00,45,0,28,0,621,33.0,1,17,38,21,50,2024-03-09
9,2022-08-13,Sat,2,Away,L 1–2,Everton,Aston Villa,N,"CM,DM",56,0,0,0,0,1,0,1,0,33,2,0,0,0.2,0.2,0.0,1,0,24,27,6,11,0,0,0,487,140,11,11,8,10,5,5,0.0,0,3,0,0,26,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,1,1,2,11,19,3,1,69.0,30.0,0,0,3,1,18,0,0,1,0,1.0,0.6,0.8,2022-08-13 11:30:00+00:00,55,0,2,0,1828,4.0,0,-719,44,763,50,2022-08-13
10,2022-08-20,Sat,3,Home,D 1–1,Everton,Nott'ham Forest,Y,CM,56,0,0,0,0,2,0,0,0,39,1,1,0,0.1,0.1,0.1,2,0,23,31,3,13,0,0,0,371,96,10,12,11,12,1,5,0.0,1,3,0,0,31,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,9,21,9,3,65.0,28.0,0,0,2,0,26,0,0,7,0,17.3,4.4,4.0,2022-08-20 14:00:00+00:00,56,0,3,0,3215,23.0,1,415,777,362,50,2022-08-20
11,2022-08-27,Sat,4,Away,D 1–1,Everton,Brentford,N,CM,13,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,3,0,2,0,1,1,23,0,1,1,1,1,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,3,0,0,4.0,0.0,0,0,1,0,3,0,0,4,0,1.1,0.5,4.0,2022-08-27 14:00:00+00:00,12,0,4,0,3096,0.0,1,-517,306,823,50,2022-08-27
12,2022-08-30,Tue,5,Away,D 1–1,Everton,Leeds United,Y,RM,90,0,0,0,0,1,0,1,0,36,3,0,1,0.0,0.0,0.0,0,0,21,25,4,15,0,0,0,261,100,14,16,6,6,0,0,0.0,0,4,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,2,1,0,1,2,0,2,10,24,2,0,41.0,20.0,0,0,1,0,17,0,0,4,0,2.1,0.9,5.8,2022-08-30 19:00:00+00:00,90,0,5,0,3194,1.0,1,-208,188,396,49,2022-08-30
13,2022-09-03,Sat,6,Home,D 0–0,Everton,Liverpool,Y,RM,61,0,0,0,0,1,0,0,0,31,1,1,1,0.3,0.3,0.0,1,0,12,23,4,13,0,1,0,239,95,8,15,1,4,2,2,0.0,0,3,0,0,22,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,8,18,5,1,42.0,15.0,0,0,3,0,19,2,0,5,1,0.8,0.6,1.2,2022-09-03 11:30:00+00:00,61,0,6,0,3641,4.0,3,57,361,304,49,2022-09-03
14,2022-10-01,Sat,9,Away,W 2–1,Everton,Southampton,N,RM,17,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,4,0,2,0,0,0,20,0,0,1,1,3,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,0,0,6.0,2.0,0,0,0,0,3,0,0,3,0,0.0,0.2,2.0,2022-10-01 14:00:00+00:00,16,0,9,0,4656,0.0,1,-47,274,321,49,2022-10-01
15,2022-10-22,Sat,13,Home,W 3–0,Everton,Crystal Palace,N,AM,5,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.2,2.0,2022-10-22 14:00:00+00:00,4,0,13,0,4675,0.0,1,-54,107,161,49,2022-10-22
16,2022-12-31,Sat,18,Away,D 1–1,Everton,Manchester City,N,CM,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,1,3,1,0,0,18,4,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13.0,11.0,1,0,1,0,3,1,0,3,0,0.3,0.3,0.2,2022-12-31 15:00:00+00:00,12,0,18,0,4671,2.0,1,-55,40,95,49,2022-12-31
17,2023-01-03,Tue,19,Home,L 1–4,Everton,Brighton,Y,LM,57,0,0,0,0,1,1,0,0,32,1,0,4,0.0,0.0,0.0,0,0,22,26,2,18,0,1,0,415,102,6,9,14,14,2,3,0.0,0,1,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,1,11,15,6,1,70.0,23.0,0,0,0,0,24,0,0,5,0,1.0,2.0,10.4,2023-01-03 19:45:00+00:00,57,0,19,0,4661,9.0,1,-34,43,77,49,2023-01-03
18,2023-01-21,Sat,21,Away,L 0–2,Everton,West Ham,N,AM,45,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,33,43,4,28,1,0,0,576,142,16,19,14,16,3,6,0.1,0,5,0,0,41,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,33,9,3,130.0,83.0,0,0,0,0,38,4,0,9,0,9.9,1.9,3.4,2023-01-21 15:00:00+00:00,45,0,21,0,4648,6.0,1,-48,46,94,49,2023-01-21
