,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-12-12,Sat,12,Away,L 1–2,West Brom,Newcastle Utd,N,FW,45,0,0,0,0,1,0,0,0,19,2,1,0,0.1,0.1,0.0,1,0,12,15,2,10,0,0,0,136,48,10,10,1,3,0,0,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,9,10,0,30.0,18.0,1,0,0,0,17,1,0,2,0,1.6,1.6,6.0,2020-12-12 15:00:00+00:00,45,0,12,0,15311,8.0,1,-218,618,836,51,2020-12-12
1,2020-12-15,Tue,13,Away,D 1–1,West Brom,Manchester City,N,FW,21,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,4,5,0,5,1,1,1,46,19,3,3,1,1,0,0,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,2,0,2,5,5,2,0,45.0,33.0,0,0,3,1,5,0,0,4,0,0.3,1.0,9.4,2020-12-15 20:00:00+00:00,20,0,13,0,15554,0.0,1,133,680,547,51,2020-12-15
2,2020-12-20,Sun,14,Home,L 0–3,West Brom,Aston Villa,N,RM,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,15,0,0,0,1,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18.0,0.0,0,0,0,0,3,1,0,3,0,0.1,0.2,0.0,2020-12-20 19:15:00+00:00,13,0,14,0,15670,2.0,1,52,706,654,51,2020-12-20
3,2020-12-27,Sun,15,Away,D 1–1,West Brom,Liverpool,N,FW,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,1,1,0,0,0,42,25,0,0,0,0,1,1,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0.0,0.0,0,0,1,0,1,0,0,3,0,0.1,0.2,2.2,2020-12-27 16:30:00+00:00,12,0,15,0,15692,0.0,1,-39,841,880,51,2020-12-27
4,2021-01-02,Sat,17,Home,L 0–4,West Brom,Arsenal,N,FW,45,0,0,0,0,2,0,0,0,19,0,2,0,0.4,0.4,0.0,0,0,5,11,0,4,0,1,0,58,19,4,7,1,1,0,1,0.0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,4,13,3,8.0,0.0,1,1,0,1,10,2,0,-2,0,1.8,2.0,2.4,2021-01-02 20:00:00+00:00,45,0,17,0,15683,16.0,1,-124,608,732,51,2021-01-02
5,2018-08-12,Sun,1,Home,D 0–0,Southampton,Burnley,Y,FW,71,0,0,0,0,1,0,0,0,14,2,0,1,0.0,0.0,0.0,3,0,7,10,0,8,0,0,0,100,9,6,8,0,0,1,2,0.0,2,1,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,10,4,0,15.0,5.0,0,0,1,1,12,2,0,5,1,21.8,3.5,5.2,2018-08-12 12:30:00+00:00,71,0,1,0,85810,8.0,2,0,0,0,60,2018-08-12
6,2018-08-18,Sat,2,Away,L 1–2,Southampton,Everton,Y,FW,57,0,0,0,0,3,0,0,0,23,0,0,1,0.2,0.2,0.0,1,0,7,13,0,5,0,0,0,104,8,4,9,3,4,0,0,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,0,4,4,10,9,4,12.0,8.0,0,0,1,0,11,2,0,0,0,0.6,4.1,6.4,2018-08-18 14:00:00+00:00,57,0,2,0,82895,34.0,1,-7264,3311,10575,60,2018-08-18
7,2018-08-25,Sat,3,Home,L 1–2,Southampton,Leicester City,N,FW,22,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,0,1,0,0,0,32,0,1,1,1,2,0,0,0.0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,4,2,0,2.0,1.0,0,0,1,0,2,0,0,3,0,0.0,0.4,4.0,2018-08-25 14:00:00+00:00,21,0,3,0,63580,0.0,1,-20279,2108,22387,59,2018-08-25
8,2018-09-01,Sat,4,Away,W 2–0,Southampton,Crystal Palace,N,FW,29,0,0,0,1,2,0,0,0,10,0,0,0,0.9,0.6,0.0,2,0,4,5,0,6,0,0,0,46,14,0,1,2,2,0,0,0.0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,7,3,18.0,7.0,0,0,0,2,6,0,0,-12,0,0.8,4.3,3.2,2018-09-01 14:00:00+00:00,28,0,4,0,50475,39.0,-1,-14096,1482,15578,58,2018-09-01
9,2018-09-22,Sat,6,Away,L 0–3,Southampton,Liverpool,N,FW,12,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,0,0,0,0,0,16,0,2,3,0,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,1,0.0,0.0,0,0,0,0,5,1,0,3,0,0.1,2.2,5.0,2018-09-22 14:00:00+00:00,11,0,6,0,31155,17.0,1,-5854,405,6259,57,2018-09-22
