,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-10,Sat,1,Away,W 3–0,Brighton,Watford,Y,FW,63,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,1,0,6,8,1,8,0,0,0,85,45,5,5,0,0,1,3,0.1,0,1,1,0,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,6,6,2,22.0,5.0,0,0,2,1,10,3,0,0,1,3.1,1.1,4.2,2019-08-10 14:00:00+00:00,63,0,1,0,209377,4.0,2,0,0,0,60,2019-08-10
1,2019-08-17,Sat,2,Home,D 1–1,Brighton,West Ham,Y,FW,73,0,0,0,0,1,0,0,0,22,1,0,0,0.4,0.4,0.4,2,0,10,15,1,10,1,2,0,142,11,7,8,3,5,0,0,0.2,1,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,11,11,3,38.0,13.0,0,0,1,2,19,9,0,4,0,13.3,2.1,0.0,2019-08-17 14:00:00+00:00,73,0,2,0,204727,8.0,2,-13347,14182,27529,60,2019-08-17
2,2019-08-24,Sat,3,Home,L 0–2,Brighton,Southampton,N,FW,17,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.2,1,0,3,5,0,4,0,0,0,23,0,2,2,0,1,0,0,0.0,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,6.0,3.0,0,0,1,0,6,2,0,5,0,10.3,1.3,0.0,2019-08-24 14:00:00+00:00,16,0,3,0,175907,4.0,1,-30865,12683,43548,60,2019-08-24
3,2019-08-31,Sat,4,Away,L 0–4,Brighton,Manchester City,N,LW,24,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,4,1,1,0,0,0,25,12,2,2,0,0,0,0,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1.0,0.0,0,0,0,0,3,1,0,3,0,0.1,0.0,0.2,2019-08-31 14:00:00+00:00,23,0,4,0,123652,0.0,1,-52915,2218,55133,59,2019-08-31
4,2019-09-14,Sat,5,Home,D 1–1,Brighton,Burnley,Y,LW,79,0,0,0,0,3,1,0,0,41,0,0,1,0.4,0.4,0.0,2,0,13,26,4,22,2,0,0,202,25,8,13,5,8,0,3,0.0,0,2,0,0,26,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,4,18,19,7,109.0,18.0,1,3,5,2,31,12,0,-3,1,1.8,3.2,2.4,2019-09-14 14:00:00+00:00,79,0,5,0,105700,28.0,2,-19875,3812,23687,58,2019-09-14
5,2019-09-28,Sat,7,Away,L 0–2,Brighton,Chelsea,N,FW,12,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,0,4,1,0,0,11,0,1,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,28.0,17.0,0,0,0,2,4,3,0,0,0,0.1,0.0,0.0,2019-09-28 14:00:00+00:00,11,0,7,0,79925,1.0,1,-12718,1102,13820,57,2019-09-28
6,2019-10-05,Sat,8,Home,W 3–0,Brighton,Tottenham,N,"FW,CM",1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,28,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,3.0,0,0,0,0,1,0,0,3,0,0.1,0.0,0.0,2019-10-05 11:30:00+00:00,1,0,8,0,73828,0.0,1,-6385,643,7028,57,2019-10-05
7,2019-10-26,Sat,10,Home,W 3–2,Brighton,Everton,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,0,3,0,0,0,91,17,2,2,3,3,0,0,0.0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,0,25.0,0.0,0,0,0,1,5,1,0,1,0,0.5,0.2,1.2,2019-10-26 14:00:00+00:00,10,0,10,0,67400,0.0,1,-2447,648,3095,56,2019-10-26
8,2019-11-10,Sun,12,Away,L 1–3,Brighton,Manchester Utd,N,FW,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,0,3,0,0,0,33,2,3,3,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,4,0,6.0,3.0,0,0,1,0,8,3,0,1,0,0.3,0.0,0.0,2019-11-10 14:00:00+00:00,45,0,12,0,62579,0.0,1,-2816,349,3165,56,2019-11-10
9,2019-11-23,Sat,13,Home,L 0–2,Brighton,Leicester City,N,FW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,0,1,1,0,0,22,4,0,0,1,2,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6.0,6.0,0,1,0,0,2,1,0,3,0,0.0,0.2,0.0,2019-11-23 15:00:00+00:00,7,0,13,0,60730,2.0,1,-2088,825,2913,55,2019-11-23
