,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,Y,DM,90,0,0,0,0,1,0,0,0,87,3,0,3,0.0,0.0,0.0,5,0,61,75,5,51,0,5,2,1096,275,22,22,37,38,2,13,0.0,1,7,0,0,64,11,7,0,0,6,0,4,0,2,1,1,0,1,0,0,0,0,0,0,0,1,3,0,0,1,2,1,1,2,0,0,2,20,49,19,0,280.0,131.0,1,0,0,1,56,1,0,13,0,15.3,3.5,18.8,2023-08-12 14:00:00+00:00,90,0,1,0,1430,1.0,2,0,0,0,50,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,DM,75,0,0,0,0,0,0,0,0,38,2,2,0,0.0,0.0,0.0,1,0,24,32,1,22,2,0,0,404,54,10,11,12,14,1,4,0.0,1,0,0,0,31,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,0,0,0,1,10,24,4,0,153.0,72.0,0,0,2,0,24,1,0,8,0,11.2,1.3,1.8,2023-08-19 14:00:00+00:00,75,0,2,0,1839,0.0,2,-104,139,243,50,2023-08-19
2,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,DM,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,19,21,3,11,1,5,3,300,82,8,8,9,9,1,2,0.0,0,1,0,0,18,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,4,13,9,1,87.0,46.0,1,0,1,0,13,1,0,4,0,1.6,0.7,3.6,2023-08-26 11:30:00+00:00,45,0,3,0,1946,2.0,1,-100,128,228,50,2023-08-26
3,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,N,DM,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,1,6,0,0,0,134,41,5,5,4,4,0,0,0.0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,22.0,6.0,1,0,0,0,5,0,0,3,0,1.0,0.2,0.6,2023-09-30 14:00:00+00:00,15,0,7,0,1850,0.0,1,-82,22,104,49,2023-09-30
4,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,N,"CM,DM",45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,19,22,2,15,1,0,0,293,93,9,9,9,10,0,2,0.0,1,0,1,0,19,3,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,11,7,0,132.0,90.0,0,0,0,1,18,0,0,2,0,16.6,2.0,3.4,2023-10-07 14:00:00+00:00,45,0,8,0,1854,0.0,1,-28,46,74,49,2023-10-07
5,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,N,DM,34,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.0,1,0,7,13,2,9,1,2,1,128,38,1,3,6,8,0,2,0.0,0,3,0,0,12,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,12,5,0,60.0,48.0,0,0,2,0,8,0,0,6,0,0.8,1.2,8.8,2023-10-21 14:00:00+00:00,33,0,9,0,1857,2.0,1,-32,29,61,49,2023-10-21
6,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,N,DM,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,11,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0,0,0,0,1,0,0,3,0,0.3,0.0,0.0,2023-10-28 14:00:00+00:00,8,0,10,0,1848,0.0,1,-25,31,56,49,2023-10-28
7,2023-11-04,Sat,11,Away,L 1–6,Bournemouth,Manchester City,N,CM,47,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.2,1,0,18,18,5,12,1,1,1,360,126,3,3,13,13,2,2,0.1,1,2,0,0,17,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,13,2,0,70.0,26.0,0,0,0,0,12,0,0,6,0,14.9,2.0,4.6,2023-11-04 15:00:00+00:00,46,0,11,0,1855,0.0,1,-12,33,45,48,2023-11-04
8,2023-11-11,Sat,12,Home,W 2–0,Bournemouth,Newcastle Utd,N,DM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,11,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.1,0.0,0.0,2023-11-11 17:30:00+00:00,1,0,12,0,1841,0.0,1,-27,22,49,48,2023-11-11
9,2023-12-09,Sat,16,Away,W 3–0,Bournemouth,Manchester Utd,N,DM,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,0,1,0,0,0,115,40,1,1,3,3,1,1,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,8.0,0.0,0,0,0,0,3,0,0,3,0,0.3,0.1,0.2,2023-12-09 15:00:00+00:00,2,0,16,0,1866,0.0,1,-31,12,43,48,2023-12-09
